date,portfolio_value
2012-01-23,10535602.174653491
2012-01-24,10547898.743939964
2012-01-25,10520225.052790254
2012-01-26,10551876.153675836
2012-01-27,10540477.876888137
2012-01-30,10513355.430797052
2012-01-31,10497960.671007076
2012-02-01,10495701.66135008
2012-02-02,10495915.22659326
2012-02-03,10522933.037486138
2012-02-06,10459972.236239778
2012-02-07,10478974.63640754
2012-02-08,10493314.087915584
2012-02-09,10521108.600122197
2012-02-10,10530528.747997217
2012-02-13,10507029.302948255
2012-02-14,10530491.05462792
2012-02-15,10537990.301610615
2012-02-16,10584591.20022896
2012-02-17,10602067.7642061
2012-02-21,10602013.202859048
2012-02-22,10612127.473359447
2012-02-23,10609261.172503913
2012-02-24,10600645.250170507
2012-02-27,10601425.985788595
2012-02-28,10645291.111800779
2012-02-29,10600815.117609214
2012-03-01,10603187.588121582
2012-03-02,10579089.23395598
2012-03-05,10613797.594508795
2012-03-06,10640029.122828808
2012-03-07,10639302.485942483
2012-03-08,10634735.847964004
2012-03-09,10664475.76947824
2012-03-12,10639485.79685333
2012-03-13,10661658.481395412
2012-03-14,10650622.505051225
2012-03-15,10686642.563938018
2012-03-16,10630647.498980993
2012-03-19,10612232.162023144
2012-03-20,10619632.690138837
2012-03-21,10637255.9894858
2012-03-22,10679031.090207718
2012-03-23,10675209.770131567
2012-03-26,10720794.417370416
2012-03-27,10728396.007965468
2012-03-28,10730351.688533463
2012-03-29,10760421.73415639
2012-03-30,10740149.77329832
2012-04-02,10756311.35334038
2012-04-03,10766451.444000542
2012-04-04,10776117.577454047
2012-04-05,10763739.401949845
2012-04-09,10778559.808877844
2012-04-10,10799057.753391359
2012-04-11,10813320.521895923
2012-04-12,10804690.354663173
2012-04-13,10822108.49924015
2012-04-16,10835276.877777057
2012-04-17,10861574.07492084
2012-04-18,10903016.73635231
2012-04-19,10795634.012648186
2012-04-20,10771976.017050091
2012-04-23,10768019.364187855
2012-04-24,10710021.077038407
2012-04-25,10722826.91446783
2012-04-26,10739308.833798464
2012-04-27,10798980.2097549
2012-04-30,10773780.413704928
2012-05-01,10790455.094000727
2012-05-02,10815001.81081615
2012-05-03,10811534.139508236
2012-05-04,10834599.815082986
2012-05-07,10837771.046787433
2012-05-08,10779564.66221441
2012-05-09,10798794.863988634
2012-05-10,10792411.44554822
2012-05-11,10781393.02235636
2012-05-14,10792752.025030807
2012-05-15,10798350.573886015
2012-05-16,10784771.051388184
2012-05-17,10757027.222981608
2012-05-18,10814824.697741307
2012-05-21,10793713.957567036
2012-05-22,10825991.71270787
2012-05-23,10823904.249114703
2012-05-24,10818408.459639568
2012-05-25,10853086.243662257
2012-05-29,10853895.230011975
2012-05-30,10854468.496095939
2012-05-31,10826950.405394338
2012-06-01,10844395.801823098
2012-06-04,10844722.686873142
2012-06-05,10801087.851071347
2012-06-06,10816417.972407576
2012-06-07,10824877.069193725
2012-06-08,10816285.799362563
2012-06-11,10819900.674527146
2012-06-12,10833743.849456867
2012-06-13,10776300.139781415
2012-06-14,10792546.478281783
2012-06-15,10784824.585281506
2012-06-18,10783616.186387133
2012-06-19,10798040.281347174
2012-06-20,10788445.4812217
2012-06-21,10749772.875547286
2012-06-22,10742393.434594013
2012-06-25,10699159.255726332
2012-06-26,10710718.997908253
2012-06-27,10685523.465129431
2012-06-28,10668578.750890035
2012-06-29,10705242.907367453
2012-07-02,10654949.550888758
2012-07-03,10700395.117571462
2012-07-05,10711315.773465559
2012-07-06,10681692.256439272
2012-07-09,10700714.994674161
2012-07-10,10734660.493771262
2012-07-11,10718759.290172247
2012-07-12,10721767.003666019
2012-07-13,10733435.34193616
2012-07-16,10728708.81980035
2012-07-17,10702554.142340004
2012-07-18,10755302.557265073
2012-07-19,10762736.682564886
2012-07-20,10728671.418167904
2012-07-23,10731997.936845124
2012-07-24,10712792.64993152
2012-07-25,10728676.669685539
2012-07-26,10850225.039606776
2012-07-27,10910972.849194922
2012-07-30,10895541.574533887
2012-07-31,10858260.245587915
2012-08-01,10856842.560043382
2012-08-02,10789630.737925354
2012-08-03,10834233.413188517
2012-08-06,10803703.743134048
2012-08-07,10775068.586486835
2012-08-08,10785262.039202519
2012-08-09,10757185.456567869
2012-08-10,10758037.457585596
2012-08-13,10716403.222294655
2012-08-14,10730487.911286764
2012-08-15,10724804.618866542
2012-08-16,10710673.153185159
2012-08-17,10692868.554818962
2012-08-20,10685400.07974808
2012-08-21,10638896.483236806
2012-08-22,10670560.555145662
2012-08-23,10682612.288829327
2012-08-24,10679270.687780216
2012-08-27,10711202.969771229
2012-08-28,10691560.535691187
2012-08-29,10703633.87494792
2012-08-30,10696744.833740681
2012-08-31,10690571.237208232
2012-09-04,10654737.894217905
2012-09-05,10633298.524384115
2012-09-06,10664530.800280076
2012-09-07,10535127.612380905
2012-09-10,10538687.878737904
2012-09-11,10549485.932572734
2012-09-12,10533189.38430082
2012-09-13,10549358.82008098
2012-09-14,10555775.19396744
2012-09-17,10504171.90299418
2012-09-18,10499236.67641973
2012-09-19,10457478.199246123
2012-09-20,10419762.150395866
2012-09-21,10397729.868157173
2012-09-24,10705783.035586186
2012-09-25,10652802.650456427
2012-09-26,10684826.630880896
2012-09-27,10727108.40196427
2012-09-28,10694503.67373265
2012-10-01,10727403.812404301
2012-10-02,10746777.840338696
2012-10-03,10744953.655471675
2012-10-04,10746525.785015259
2012-10-05,10724262.216264017
2012-10-08,10742425.406542651
2012-10-09,10742791.465029731
2012-10-10,10727531.280300729
2012-10-11,10749638.258779142
2012-10-12,10771466.969358135
2012-10-15,10768740.990409765
2012-10-16,10769675.26900515
2012-10-17,10749805.372647073
2012-10-18,10767463.410595603
2012-10-19,10761975.29412309
2012-10-22,10792793.01322339
2012-10-23,10813148.013551164
2012-10-24,10786932.20963011
2012-10-25,10786029.784593727
2012-10-26,10789814.891270481
2012-10-31,10804371.22462708
2012-11-01,10850153.763993453
2012-11-02,10877418.516513154
2012-11-05,10907664.643605288
2012-11-06,10931121.128538935
2012-11-07,10933082.389295079
2012-11-08,10926125.965198696
2012-11-09,10919881.589549791
2012-11-12,10911503.61416313
2012-11-13,10918028.134737078
2012-11-14,10962671.999773353
2012-11-15,10958160.760605302
2012-11-16,10916423.943630125
2012-11-19,10912584.335594505
2012-11-20,10895136.465466049
2012-11-21,10892292.484023437
2012-11-23,10904296.038659051
2012-11-26,10908505.3496142
2012-11-27,10939208.657618571
2012-11-28,10939347.225529654
2012-11-29,10961344.602344407
2012-11-30,10930163.129837696
2012-12-03,10940410.900773898
2012-12-04,10970977.034078069
2012-12-05,11018484.16726205
2012-12-06,11026380.886476524
2012-12-07,11023071.82578349
2012-12-10,11010910.733452275
2012-12-11,11004223.289517365
2012-12-12,10996499.431307707
2012-12-13,10991237.2035437
2012-12-14,10988673.293472908
2012-12-17,11013538.4197482
2012-12-18,11067742.345280606
2012-12-19,11054407.90164686
2012-12-20,11027433.330460697
2012-12-21,11009482.814760458
2012-12-24,11018553.529544083
2012-12-26,10985309.430467393
2012-12-27,11003439.01158942
2012-12-28,11000694.993063811
2012-12-31,10989784.523642458
2013-01-02,10962534.27001025
2013-01-03,10979568.905234363
2013-01-04,10944826.685798947
2013-01-07,10817443.27359657
2013-01-08,10804519.150774319
2013-01-09,10849501.758511748
2013-01-10,10874825.939416055
2013-01-11,10896836.229370665
2013-01-14,10895898.24911781
2013-01-15,10889976.348776793
2013-01-16,10919568.75590634
2013-01-17,10927129.644699465
2013-01-18,10945081.665179372
2013-01-22,10946337.90297005
2013-01-23,10942026.665552475
2013-01-24,10972419.762026178
2013-01-25,10972562.299594436
2013-01-28,10990247.129926424
2013-01-29,10975923.63801174
2013-01-30,10997582.347447146
2013-01-31,10977644.394201368
2013-02-01,10959980.004212577
2013-02-04,10925758.465251217
2013-02-05,10873001.027167076
2013-02-06,10870617.329467066
2013-02-07,10881647.847873965
2013-02-08,10860543.224823784
2013-02-11,10857184.562786411
2013-02-12,10886795.198426213
2013-02-13,10918188.025132036
2013-02-14,10928252.904062692
2013-02-15,10919753.18857634
2013-02-19,10925649.181864893
2013-02-20,10937794.889266405
2013-02-21,10937705.856236808
2013-02-22,10924362.19455804
2013-02-25,10915108.87006792
2013-02-26,10909160.529027594
2013-02-27,10884569.036951128
2013-02-28,10859024.660550196
2013-03-01,10840816.261971574
2013-03-04,10812581.367322635
2013-03-05,10834250.696106171
2013-03-06,10839596.067998713
2013-03-07,10821328.259064037
2013-03-08,10780498.87341315
2013-03-11,10786424.698330093
2013-03-12,10778397.972743578
2013-03-13,10807287.438628385
2013-03-14,10805901.907169573
2013-03-15,10768839.822221393
2013-03-18,10755085.70725264
2013-03-19,10795325.61209941
2013-03-20,10784515.889261587
2013-03-21,10781283.72962574
2013-03-22,10774662.889789362
2013-03-25,10800089.285647348
2013-03-26,10749900.869027387
2013-03-27,10746083.768590253
2013-03-28,10734347.238181027
2013-04-01,10736387.699243788
2013-04-02,10723374.661032166
2013-04-03,10758453.778676923
2013-04-04,10759364.993334636
2013-04-05,10751171.944260135
2013-04-08,10741169.736652603
2013-04-09,10700084.359735189
2013-04-10,10747455.434669288
2013-04-11,10739344.98777333
2013-04-12,10758620.174955029
2013-04-15,10781628.896214396
2013-04-16,10774324.936314177
2013-04-17,10801519.35683427
2013-04-18,10825441.367840711
2013-04-19,10810191.02134337
2013-04-22,10790136.6152356
2013-04-23,10801914.345979825
2013-04-24,10803940.71013555
2013-04-25,10806836.71437921
2013-04-26,10800393.305851523
2013-04-29,10787590.704764007
2013-04-30,10766291.032896344
2013-05-01,10783699.68927044
2013-05-02,10812686.555000942
2013-05-03,10848939.569704311
2013-05-06,10830622.45301447
2013-05-07,10841547.39221107
2013-05-08,10876056.02670836
2013-05-09,10898137.898975823
2013-05-10,10890263.581911165
2013-05-13,10825436.231930973
2013-05-14,10854393.724076776
2013-05-15,10866848.162089333
2013-05-16,10894744.74094975
2013-05-17,10906105.96408204
2013-05-20,10907200.232476134
2013-05-21,10910371.717440836
2013-05-22,10932866.234444601
2013-05-23,10910160.250265196
2013-05-24,10890337.019712575
2013-05-28,10943699.263749462
2013-05-29,10970659.084739473
2013-05-30,10973159.899297962
2013-05-31,11006998.923126565
2013-06-03,11064467.685646586
2013-06-04,11083344.912749592
2013-06-05,11096396.17357111
2013-06-06,11035617.226478644
2013-06-07,11035181.036958179
2013-06-10,11039139.974131819
2013-06-11,11059019.261675179
2013-06-12,11103493.354340175
2013-06-13,11082875.337320033
2013-06-14,11051019.847384188
2013-06-17,11032708.37164459
2013-06-18,11046840.993210692
2013-06-19,11054305.776409224
2013-06-20,11079464.215370053
2013-06-21,11080491.981922522
2013-06-24,11093106.765699606
2013-06-25,11098008.21547575
2013-06-26,11060570.334435692
2013-06-27,11077233.294444416
2013-06-28,11059755.846761748
2013-07-01,11074900.574355504
2013-07-02,11100825.171581708
2013-07-03,11127105.936787201
2013-07-05,11183303.085732836
2013-07-08,11166874.440199466
2013-07-09,11182583.154655658
2013-07-10,11183998.805720849
2013-07-11,11169404.176965259
2013-07-12,11159748.145236092
2013-07-15,11173507.5919583
2013-07-16,11162807.38233864
2013-07-17,11132827.333597671
2013-07-18,11136930.543343592
2013-07-19,11121613.12807129
2013-07-22,11112326.86675618
2013-07-23,11135031.713924471
2013-07-24,11123011.36972112
2013-07-25,11158443.961653322
2013-07-26,11150528.532798566
2013-07-29,11144782.413719073
2013-07-30,11126398.356390174
2013-07-31,11105944.848121813
2013-08-01,11136769.518843072
2013-08-02,11130867.133221403
2013-08-05,11131878.816957429
2013-08-06,11146570.63076889
2013-08-07,11063223.559550086
2013-08-08,11143728.888122823
2013-08-09,11103177.713844113
2013-08-12,11136121.143988598
2013-08-13,11147194.420309909
2013-08-14,11115050.560299693
2013-08-15,11121357.662693456
2013-08-16,11152418.283199036
2013-08-19,11206660.198305134
2013-08-20,11159002.024651907
2013-08-21,11164883.159289706
2013-08-22,11159154.241010599
2013-08-23,11115431.466598712
2013-08-26,11117262.352195892
2013-08-27,11078946.815883316
2013-08-28,11086297.519780125
2013-08-29,11076727.766925573
2013-08-30,11052743.118588198
2013-09-03,11103783.509719834
2013-09-04,11120931.335744182
2013-09-05,11141289.981693052
2013-09-06,11150245.861063063
2013-09-09,11161325.974632515
2013-09-10,11174801.37674437
2013-09-11,11146940.105286963
2013-09-12,11130484.955106385
2013-09-13,11143587.382887345
2013-09-16,11152941.943881009
2013-09-17,11157966.243239114
2013-09-18,11145308.689233337
2013-09-19,11221275.502860803
2013-09-20,11263816.647245262
2013-09-23,11286298.85176709
2013-09-24,11278346.593961768
2013-09-25,11282277.350674223
2013-09-26,11319649.168293845
2013-09-27,11317277.248706795
2013-09-30,11308344.252972525
2013-10-01,11317248.648631727
2013-10-02,11324355.560214957
2013-10-03,11315814.291075017
2013-10-04,11308723.920187324
2013-10-07,11293213.21436882
2013-10-08,11307142.862291943
2013-10-09,11331743.390428118
2013-10-10,11326948.157226231
2013-10-11,11341245.742675882
2013-10-14,11342398.92893777
2013-10-15,11352755.699900672
2013-10-16,11328574.09004598
2013-10-17,11274240.743729442
2013-10-18,11321526.234952087
2013-10-21,11329857.458930796
2013-10-22,11332778.380488716
2013-10-23,11313101.805847762
2013-10-24,11282044.735598903
2013-10-25,11288251.921415893
2013-10-28,11282739.712633954
2013-10-29,11303184.35440656
2013-10-30,11355318.341726765
2013-10-31,11370736.57675118
2013-11-01,11336278.395619845
2013-11-04,11306156.830394467
2013-11-05,11328096.023861036
2013-11-06,11390854.53267638
2013-11-07,11430296.12369034
2013-11-08,11408242.976626556
2013-11-11,11378070.002143653
2013-11-12,11407659.526201215
2013-11-13,11386505.869457226
2013-11-14,11341307.272577628
2013-11-15,11328224.235809837
2013-11-18,11380626.238211736
2013-11-19,11393471.615508497
2013-11-20,11376118.948374163
2013-11-21,11346655.963096589
2013-11-22,11333205.215071809
2013-11-25,11352053.74884234
2013-11-26,11324075.780820377
2013-11-27,11343812.447050162
2013-11-29,11334896.765658187
2013-12-02,11284390.877659755
2013-12-03,11314178.178735651
2013-12-04,11312579.343059286
2013-12-05,11325469.450158786
2013-12-06,11353242.832641054
2013-12-09,11372116.086882811
2013-12-10,11366905.941439463
2013-12-11,11355037.666112456
2013-12-12,11321014.464666564
2013-12-13,11328119.55052149
2013-12-16,11192368.42115663
2013-12-17,11205599.055273712
2013-12-18,11195455.738194432
2013-12-19,11162985.258597728
2013-12-20,11141200.910661325
2013-12-23,11350822.762107559
2013-12-24,11167902.176373616
2013-12-26,11171203.35023509
2013-12-27,11141033.370058447
2013-12-30,11127785.307449188
2013-12-31,11083719.314083047
2014-01-02,11047983.057292506
2014-01-03,11077066.046320137
2014-01-06,11030379.573240273
2014-01-07,11039058.75247052
2014-01-08,11013793.224745484
2014-01-09,11017357.83788111
2014-01-10,10962547.568698818
2014-01-13,11015321.0028623
2014-01-14,11011394.147925988
2014-01-15,10992425.191352695
2014-01-16,10964421.436289875
2014-01-17,10971514.083456952
2014-01-21,10946037.383558132
2014-01-22,10966804.014002178
