date,portfolio_value
2011-03-07,11923631.332008239
2011-03-08,12077411.098495454
2011-03-09,12089831.737685794
2011-03-10,11875591.386752127
2011-03-11,11902511.546498038
2011-03-14,11814200.636686554
2011-03-15,11707688.160967093
2011-03-16,11607374.42082322
2011-03-17,11629295.965723986
2011-03-18,11757879.75419016
2011-03-21,11943798.076681664
2011-03-22,11897576.433351032
2011-03-23,11902768.021800458
2011-03-24,11994146.626732077
2011-03-25,12056518.775124397
2011-03-28,12028045.426169174
2011-03-29,12098417.6823316
2011-03-30,12201639.014786344
2011-03-31,12189024.306357672
2011-04-01,12228560.676220857
2011-04-04,12229810.503991848
2011-04-05,12290768.51190894
2011-04-06,12346778.248989765
2011-04-07,12350161.18237847
2011-04-08,12263855.75436313
2011-04-11,12207753.766776495
2011-04-12,12100087.776974518
2011-04-13,12104975.904184422
2011-04-14,12125309.638637735
2011-04-15,12212456.183102885
2011-04-18,12075319.628278496
2011-04-19,12087232.501845887
2011-04-20,12237823.956835689
2011-04-21,12273016.276418269
2011-04-25,12263438.396930166
2011-04-26,12377106.432010405
2011-04-27,12465645.847793456
2011-04-28,12480279.474326253
2011-04-29,12501135.75384982
2011-05-02,12385856.759819826
2011-05-03,12280103.61582144
2011-05-04,12206640.519873578
2011-05-05,12160223.159094498
2011-05-06,12216647.796565041
2011-05-09,12266190.212342883
2011-05-10,12421891.870784039
2011-05-11,12276615.975547379
2011-05-12,12373796.963371577
2011-05-13,12251383.010658193
2011-05-16,12106646.92890078
2011-05-17,12057966.900721692
2011-05-18,12168635.959339214
2011-05-19,12189003.175493421
2011-05-20,12129111.62405445
2011-05-23,11966882.070650296
2011-05-24,11914996.72413553
2011-05-25,11995953.164498277
2011-05-26,12086991.144252956
2011-05-27,12158861.50513176
2011-05-31,12233400.04147069
2011-06-01,11991807.639939403
2011-06-02,11994714.424694672
2011-06-03,11851410.219934488
2011-06-06,11707215.546386607
2011-06-07,11712271.777140336
2011-06-08,11627947.444339424
2011-06-09,11697691.724060215
2011-06-10,11580303.984627813
2011-06-13,11550244.238110036
2011-06-14,11730537.614326876
2011-06-15,11617353.311998118
2011-06-16,11638515.310773373
2011-06-17,11613077.429615714
2011-06-20,11687985.66522767
2011-06-21,11863889.158387966
2011-06-22,11779238.76214747
2011-06-23,11784228.311654117
2011-06-24,11735825.034246227
2011-06-27,11797012.390627533
2011-06-28,11907996.058427822
2011-06-29,11937767.030857196
2011-06-30,12018021.527296761
2011-07-01,12140900.008073408
2011-07-05,12166009.320775146
2011-07-06,12188276.204121703
2011-07-07,12373006.520758132
2011-07-08,12307711.637292832
2011-07-11,12094864.662184905
2011-07-12,12054751.180986565
2011-07-13,12133964.00781855
2011-07-14,12004664.738242334
2011-07-15,12079835.89877871
2011-07-18,11968355.320576107
2011-07-19,12162616.683408977
2011-07-20,12123208.368507015
2011-07-21,12217680.359146956
2011-07-22,12216195.678494329
2011-07-25,12079019.811336078
2011-07-26,11992668.018146507
2011-07-27,11722544.32194537
2011-07-28,11711423.617760532
2011-07-29,11668559.643425522
2011-08-01,11615101.251501463
2011-08-02,11292783.594957933
2011-08-03,11362563.855613131
2011-08-04,10797582.376047663
2011-08-05,10633808.977684122
2011-08-08,9859738.955082078
2011-08-09,10351417.938495189
2011-08-10,9911539.26395943
2011-08-11,10305719.875623891
2011-08-12,10298128.38224986
2011-08-15,10535451.738122564
2011-08-16,10399916.608206293
2011-08-17,10406300.505131697
2011-08-18,9961510.244640527
2011-08-19,9803788.396059792
2011-08-22,9798888.568642303
2011-08-23,10149298.142965581
2011-08-24,10251881.91973889
2011-08-25,10029474.748993125
2011-08-26,10215008.153177412
2011-08-29,10604024.267623648
2011-08-30,10653607.034453394
2011-08-31,10624819.900800357
2011-09-01,10399107.707631811
2011-09-02,10056747.023034988
2011-09-06,10055641.411176983
2011-09-07,10418969.663692916
2011-09-08,10242563.788166728
2011-09-09,9988802.974753441
2011-09-12,10107936.31366334
2011-09-13,10257478.822079152
2011-09-14,10412232.074667746
2011-09-15,10522199.003606927
2011-09-16,10530560.227402873
2011-09-19,10348330.851519356
2011-09-20,10188706.005964337
2011-09-21,9890598.420727983
2011-09-22,9626003.533361364
2011-09-23,9744480.953244692
2011-09-26,9895560.943729963
2011-09-27,10099664.496568175
2011-09-28,9744769.038182251
2011-09-29,9865397.531778377
2011-09-30,9608246.987156218
2011-10-03,9108115.33636818
2011-10-04,9601312.681947408
2011-10-05,9721145.134883665
2011-10-06,9918303.275454909
2011-10-07,9692046.230560185
2011-10-10,10064727.184476519
2011-10-11,10132639.54379546
2011-10-12,10301757.73738862
2011-10-13,10286477.084409133
2011-10-14,10462505.521699006
2011-10-17,10107565.729344329
2011-10-18,10412044.622935198
2011-10-19,10207091.48495757
2011-10-20,10215467.743000714
2011-10-21,10419047.278646877
2011-10-24,10726385.515042072
2011-10-25,10433785.699843654
2011-10-26,10599144.471052127
2011-10-27,11341320.072063088
2011-10-28,11298581.227951264
2011-10-31,11000738.729070785
2011-11-01,10663708.656177817
2011-11-02,10897760.487691846
2011-11-03,11108891.648271635
2011-11-04,11059278.857022626
2011-11-07,11047156.538547527
2011-11-08,11187300.228263777
2011-11-09,10739961.681214398
2011-11-10,10828409.590415549
2011-11-11,11042606.169522656
2011-11-14,10900139.658949647
2011-11-15,11017312.075756563
2011-11-16,10872452.461836172
2011-11-17,10747586.642778255
2011-11-18,10753170.701544639
2011-11-21,10531265.839432562
2011-11-22,10434881.44389043
2011-11-23,10168316.897359524
2011-11-25,10063459.023366893
2011-11-28,10436794.336450862
2011-11-29,10402017.344877295
2011-11-30,10891287.678545073
2011-12-01,10824780.012234766
2011-12-02,10899538.467002286
2011-12-05,11044442.165713439
2011-12-06,11032527.7802452
2011-12-07,11047508.990810312
2011-12-08,10716865.896399757
2011-12-09,11015646.46439582
2011-12-12,10870148.0540676
2011-12-13,10707197.258799626
2011-12-14,10595653.159691911
2011-12-15,10692235.421317982
2011-12-16,10765794.914222008
2011-12-19,10562668.537454588
2011-12-20,10929196.805834612
2011-12-21,10953961.913870756
2011-12-22,11031266.0911865
2011-12-23,11058129.026138362
2011-12-27,11087538.487728437
2011-12-28,10886462.062320715
2011-12-29,11027309.424216988
2011-12-30,10986545.914573155
2012-01-03,11141860.869630272
2012-01-04,11070716.747122983
2012-01-05,11150527.975881658
2012-01-06,11115629.059443712
2012-01-09,11160988.959927676
2012-01-10,11273878.139293825
2012-01-11,11350065.283577593
2012-01-12,11397435.890812987
2012-01-13,11306185.12286775
2012-01-17,11300396.82209568
2012-01-18,11504383.180058874
2012-01-19,11542710.501027768
2012-01-20,11607652.813748494
2012-01-23,11576704.74318039
2012-01-24,11671639.039437875
2012-01-25,11763596.007086476
2012-01-26,11756915.53442853
2012-01-27,11825828.228944317
2012-01-30,11723266.672433134
2012-01-31,11721404.022861257
2012-02-01,11893037.593325818
2012-02-02,11955503.435241362
2012-02-03,12205394.00961162
2012-02-06,12160774.682973914
2012-02-07,12161358.819195729
2012-02-08,12177876.38706925
2012-02-09,12154201.605269836
2012-02-10,11995721.703000735
2012-02-13,12132725.628246672
2012-02-14,12097310.294013564
2012-02-15,12027061.99999653
2012-02-16,12230551.975395646
2012-02-17,12231640.87221029
2012-02-21,12145517.408651985
2012-02-22,12041395.293520126
2012-02-23,12186338.644247603
2012-02-24,12169227.858673824
2012-02-27,12165949.386523405
2012-02-28,12156911.261969548
2012-02-29,11978386.576559601
2012-03-01,12042425.915740205
2012-03-02,11891463.256057043
2012-03-05,11901046.247931296
2012-03-06,11710944.066399157
2012-03-07,11829990.334144488
2012-03-08,11946399.310297333
2012-03-09,12098993.741584918
2012-03-12,12050340.782737056
2012-03-13,12257816.46056673
2012-03-14,12196110.846033689
2012-03-15,12314850.213592514
2012-03-16,12309289.209221149
2012-03-19,12403196.730264718
2012-03-20,12328404.621214515
2012-03-21,12346207.690614887
2012-03-22,12270869.318943545
2012-03-23,12368302.668767974
2012-03-26,12568556.223519523
2012-03-27,12503457.433774015
2012-03-28,12472127.178051036
2012-03-29,12442567.959471736
2012-03-30,12413766.530389756
2012-04-02,12540091.931758935
2012-04-03,12442623.959112506
2012-04-04,12271438.429263398
2012-04-05,12261152.619359972
2012-04-09,12103124.579377217
2012-04-10,11880973.595975664
2012-04-11,12020826.165330764
2012-04-12,12156101.43399455
2012-04-13,12014681.795847196
2012-04-16,12029109.820259228
2012-04-17,12180394.922642458
2012-04-18,12099786.575839229
2012-04-19,12056012.415779324
2012-04-20,12124104.927602053
2012-04-23,11976563.233975327
2012-04-24,12042467.810692485
2012-04-25,12166645.707754822
2012-04-26,12230639.908292081
2012-04-27,12330993.726770176
2012-04-30,12225584.019097947
2012-05-01,12220748.813893069
2012-05-02,12271485.47200525
2012-05-03,12109074.440041551
2012-05-04,11936132.286121411
2012-05-07,11966651.766043112
2012-05-08,11945648.487417005
2012-05-09,11906218.988743784
2012-05-10,11945958.883027367
2012-05-11,11908072.948548876
2012-05-14,11795849.371665346
2012-05-15,11784487.443611458
2012-05-16,11723841.549896114
2012-05-17,11533090.262177223
2012-05-18,11468746.49767302
2012-05-21,11634438.676831694
2012-05-22,11553472.69354983
2012-05-23,11611796.637821946
2012-05-24,11621192.731991244
2012-05-25,11634688.903184379
2012-05-29,11750727.302606272
2012-05-30,11586779.165392932
2012-05-31,11599355.720002806
2012-06-01,11299149.22942565
2012-06-04,11305219.063768573
2012-06-05,11394068.556429924
2012-06-06,11606764.759381065
2012-06-07,11562832.910307761
2012-06-08,11676489.54971749
2012-06-11,11465227.932909068
2012-06-12,11574122.860986747
2012-06-13,11466621.850041842
2012-06-14,11606562.385627273
2012-06-15,11729282.846524045
2012-06-18,11736586.597521381
2012-06-19,11907744.549802048
2012-06-20,11880403.312698264
2012-06-21,11641318.84277822
2012-06-22,11754985.284256179
2012-06-25,11581663.119272409
2012-06-26,11612360.837478392
2012-06-27,11751926.633838793
2012-06-28,11738210.671317691
2012-06-29,12021128.620797725
2012-07-02,12147682.57801209
2012-07-03,12291320.532556476
2012-07-05,12292079.666689808
2012-07-06,12179211.728208512
2012-07-09,12154725.668653369
2012-07-10,12053413.62737267
2012-07-11,12005708.904776877
2012-07-12,11968966.918883
2012-07-13,12123027.081562357
2012-07-16,12053461.135423696
2012-07-17,12061055.391219039
2012-07-18,12141250.895770907
2012-07-19,12091755.985280508
2012-07-20,11981876.684130013
2012-07-23,11818627.0265949
2012-07-24,11692956.805636872
2012-07-25,11703400.252451973
2012-07-26,11878616.644545225
2012-07-27,12109928.5173381
2012-07-30,12054244.690500481
2012-07-31,11992378.540096369
2012-08-01,11820908.893269653
2012-08-02,11740154.278460909
2012-08-03,11964549.600276066
2012-08-06,12035053.609788386
2012-08-07,12082308.269979324
2012-08-08,12084897.725757759
2012-08-09,12118375.885277338
2012-08-10,12133635.29790453
2012-08-13,12123812.875768695
2012-08-14,12080773.892604185
2012-08-15,12163958.036384746
2012-08-16,12259858.008965475
2012-08-17,12329696.085218197
2012-08-20,12292509.448428303
2012-08-21,12251072.801520728
2012-08-22,12214472.447694845
2012-08-23,12156282.154359706
2012-08-24,12197546.199265076
2012-08-27,12210171.091372298
2012-08-28,12254717.917980103
2012-08-29,12310536.552851036
2012-08-30,12201286.646929843
2012-08-31,12245963.670802595
2012-09-04,12347834.825787669
2012-09-05,12336125.235607391
2012-09-06,12524145.32920107
2012-09-07,12590624.828890523
2012-09-10,12567321.447433429
2012-09-11,12606971.754647935
2012-09-12,12658587.43843759
2012-09-13,12794237.0593632
2012-09-14,12873472.558495536
2012-09-17,12808688.734200224
2012-09-18,12789130.372297002
2012-09-19,12790475.896916568
2012-09-20,12741450.333726635
2012-09-21,12807639.282273885
2012-09-24,12724400.401158137
2012-09-25,12587226.943285681
2012-09-26,12541593.767231781
2012-09-27,12643375.034281112
2012-09-28,12569572.478983484
2012-10-01,12616531.187801078
2012-10-02,12616686.252991386
2012-10-03,12610965.799933894
2012-10-04,12687128.093867976
2012-10-05,12683251.83781901
2012-10-08,12629600.57048344
2012-10-09,12481880.129694453
2012-10-10,12470691.479661766
2012-10-11,12516420.037777126
2012-10-12,12424535.440794308
2012-10-15,12477854.142760022
2012-10-16,12544179.91148825
2012-10-17,12609547.196505852
2012-10-18,12531619.088763861
2012-10-19,12347242.929281719
2012-10-22,12350372.99931206
2012-10-23,12291346.688009296
2012-10-24,12286307.87382807
2012-10-25,12306650.668378564
2012-10-26,12275175.486827226
2012-10-31,12310747.943159727
2012-11-01,12439005.082143107
2012-11-02,12317434.95083128
2012-11-05,12384633.153046073
2012-11-06,12444346.698040865
2012-11-07,12174049.793119673
2012-11-08,12059443.06355876
2012-11-09,12068119.951547612
2012-11-12,12039550.082643755
2012-11-13,11970285.650693687
2012-11-14,11795629.575303541
2012-11-15,11719531.64063026
2012-11-16,11763592.450835649
2012-11-19,11981551.220683761
2012-11-20,11983145.02216877
2012-11-21,12023422.32392441
2012-11-23,12120609.707491834
2012-11-26,12149295.628798418
2012-11-27,12140633.770828944
2012-11-28,12210638.61501639
2012-11-29,12343212.022412026
2012-11-30,12368650.235878058
2012-12-03,12355872.960826777
2012-12-04,12346894.9795191
2012-12-05,12317189.421759602
2012-12-06,12317353.844946798
2012-12-07,12314481.365606487
2012-12-10,12362893.626655161
2012-12-11,12458694.44039509
2012-12-12,12402027.552329518
2012-12-13,12352131.42569125
2012-12-14,12346484.328155177
2012-12-17,12484640.156613573
2012-12-18,12672662.870541338
2012-12-19,12677989.388343086
2012-12-20,12717261.748626202
2012-12-21,12648839.738316745
2012-12-24,12581785.31015827
2012-12-26,12509509.008530071
2012-12-27,12494923.158946719
2012-12-28,12443824.22057376
2012-12-31,12629161.957411043
2013-01-02,12910863.767323907
2013-01-03,12910673.718987219
2013-01-04,12990955.712463986
2013-01-07,12965600.100115243
2013-01-08,12944803.04084716
2013-01-09,12991260.349076342
2013-01-10,13036338.634250581
2013-01-11,13031396.319602259
2013-01-14,13025599.630520497
2013-01-15,13075924.84988676
2013-01-16,13069726.612817982
2013-01-17,13167661.309074808
2013-01-18,13208598.901264157
2013-01-22,13292941.372600548
2013-01-23,13259286.705189833
2013-01-24,13301671.659245837
2013-01-25,13359767.85195764
2013-01-28,13400874.826290153
2013-01-29,13413193.49087681
2013-01-30,13309915.16175047
2013-01-31,13362624.419993324
2013-02-01,13485197.807285288
2013-02-04,13339467.126788948
2013-02-05,13419888.124735836
2013-02-06,13462990.93129723
2013-02-07,13408588.594755411
2013-02-08,13443343.03135393
2013-02-11,13440824.258826246
2013-02-12,13506162.056148592
2013-02-13,13525363.699031144
2013-02-14,13578333.060958616
2013-02-15,13570100.712727163
2013-02-19,13671717.776055979
2013-02-20,13472553.317248285
2013-02-21,13380921.618444232
2013-02-22,13493970.15521179
2013-02-25,13277136.79017015
2013-02-26,13316234.199946752
2013-02-27,13415402.533246405
2013-02-28,13406535.531413028
2013-03-01,13453297.609919662
2013-03-04,13471533.632852675
2013-03-05,13587111.61607381
2013-03-06,13633758.751008939
2013-03-07,13716059.478402188
2013-03-08,13791326.863350134
2013-03-11,13809378.89094594
2013-03-12,13769974.794546528
2013-03-13,13832282.072661022
2013-03-14,13935814.812944103
2013-03-15,13918082.880152633
2013-03-18,13885298.444477031
2013-03-19,13858061.344959555
2013-03-20,13954967.156575745
2013-03-21,13874635.32525133
2013-03-22,13888573.697645167
2013-03-25,13902306.841283202
2013-03-26,13953904.25038239
2013-03-27,13953128.511123946
2013-03-28,13972486.35935202
2013-04-01,13836343.86616446
2013-04-02,13830263.696352754
2013-04-03,13692817.831944348
2013-04-04,13760006.232837701
2013-04-05,13747740.546781324
2013-04-08,13780690.336611817
2013-04-09,13767140.864159953
2013-04-10,13933516.842419982
2013-04-11,13945081.11948809
2013-04-12,13902841.409227055
2013-04-15,13576376.091420192
2013-04-16,13716626.388375558
2013-04-17,13566480.717679592
2013-04-18,13524860.4927332
2013-04-19,13608709.647329163
2013-04-22,13633336.593237199
2013-04-23,13810224.764781311
2013-04-24,13873844.1515694
2013-04-25,13944414.037371723
2013-04-26,13910176.442043312
2013-04-29,13943564.235303847
2013-04-30,13999564.995730568
2013-05-01,13768327.494704418
2013-05-02,13921729.403936619
2013-05-03,14081361.19360285
2013-05-06,14139039.837599274
2013-05-07,14220691.066690067
2013-05-08,14252820.479490947
2013-05-09,14234854.557175228
2013-05-10,14329349.393009655
2013-05-13,14294060.185775518
2013-05-14,14414478.297380436
2013-05-15,14462292.115778247
2013-05-16,14426486.373154415
2013-05-17,14513872.224654762
2013-05-20,14550545.012839438
2013-05-21,14538267.554872949
2013-05-22,14403799.226028515
2013-05-23,14444829.548650842
2013-05-24,14445162.952478033
2013-05-28,14553927.850694187
2013-05-29,14475018.441400917
2013-05-30,14546727.794558205
2013-05-31,14462939.852480263
2013-06-03,14547908.707067113
2013-06-04,14496645.337231666
2013-06-05,14366204.85366177
2013-06-06,14471566.859759137
2013-06-07,14543345.999338906
2013-06-10,14601303.682939118
2013-06-11,14502028.52805529
2013-06-12,14435010.633404441
2013-06-13,14569631.116715636
2013-06-14,14480781.782100815
2013-06-17,14553073.465361774
2013-06-18,14670371.729525909
2013-06-19,14566796.0805174
2013-06-20,14327488.082690567
2013-06-21,14370134.023675302
2013-06-24,14251598.09562834
2013-06-25,14344135.057639178
2013-06-26,14367268.505714098
2013-06-27,14529455.587749727
2013-06-28,14515868.706741668
2013-07-01,14636201.29317372
2013-07-02,14625188.840603448
2013-07-03,14658186.263030035
2013-07-05,14796556.820082854
2013-07-08,14839123.600853201
2013-07-09,14911621.213670105
2013-07-10,14953281.857671032
2013-07-11,15076884.440424375
2013-07-12,15111463.10238365
2013-07-15,15237921.50869675
2013-07-16,15188951.558624677
2013-07-17,15215191.778984994
2013-07-18,15280193.957302062
2013-07-19,15282254.232162952
2013-07-22,15338698.413027342
2013-07-23,15324038.920516318
2013-07-24,15251846.48116821
2013-07-25,15363159.971322224
2013-07-26,15311836.188513808
2013-07-29,15220753.192090996
2013-07-30,15235962.59180743
2013-07-31,15241425.863654312
2013-08-01,15351483.412513655
2013-08-02,15345454.398167174
2013-08-05,15373160.614906628
2013-08-06,15272984.596975002
2013-08-07,15170340.997160312
2013-08-08,15197228.480837137
2013-08-09,15155611.726200182
2013-08-12,15197702.121570585
2013-08-13,15195210.009517133
2013-08-14,15152455.767373957
2013-08-15,14964726.175042178
2013-08-16,14952912.137671992
2013-08-19,14858709.516936544
2013-08-20,14986069.088040419
2013-08-21,14926030.245993193
2013-08-22,15040857.190343931
2013-08-23,15033058.843339864
2013-08-26,15059098.054314433
2013-08-27,14820088.929473499
2013-08-28,14846446.800878583
2013-08-29,14953807.51238278
2013-08-30,14807836.00660043
2013-09-03,14902940.685106795
2013-09-04,14995644.41505418
2013-09-05,15042511.536940672
2013-09-06,15052986.160060387
2013-09-09,15216841.252247699
2013-09-10,15295459.682718264
2013-09-11,15296379.990121637
2013-09-12,15239739.142207332
2013-09-13,15311904.609793108
2013-09-16,15311557.193605153
2013-09-17,15436905.970912471
2013-09-18,15507973.100196641
2013-09-19,15551928.768692289
2013-09-20,15529414.175084304
2013-09-23,15522363.458093716
2013-09-24,15544383.003536027
2013-09-25,15536461.657666698
2013-09-26,15594600.079865564
2013-09-27,15579293.712404117
2013-09-30,15582020.177394018
2013-10-01,15703276.965488985
2013-10-02,15656182.078324484
2013-10-03,15546203.167619027
2013-10-04,15628007.184757793
2013-10-07,15535449.895438302
2013-10-08,15357901.433579087
2013-10-09,15339849.45041253
2013-10-10,15566040.089974042
2013-10-11,15710599.505385503
2013-10-14,15762185.1923908
2013-10-15,15685637.943024479
2013-10-16,15784165.72551135
2013-10-17,15847726.359751143
2013-10-18,15962773.010380922
2013-10-21,15928207.282700004
2013-10-22,15960214.315766929
2013-10-23,15908024.298814597
2013-10-24,15987982.131580591
2013-10-25,15973832.509582464
2013-10-28,15959940.527436897
2013-10-29,16006044.504853252
2013-10-30,15860686.184299864
2013-10-31,15792231.958710616
2013-11-01,15757863.019951664
2013-11-04,15855531.397302303
2013-11-05,15811845.614449799
2013-11-06,15765798.133973029
2013-11-07,15621106.398847274
2013-11-08,15791666.392820146
2013-11-11,15787557.493322033
2013-11-12,15801946.466309566
2013-11-13,15877643.200595314
2013-11-14,15862917.871082192
2013-11-15,15903821.754387267
2013-11-18,15860893.174756888
2013-11-19,15807163.969068732
2013-11-20,15810424.015810156
2013-11-21,15987053.83848865
2013-11-22,16006001.195470914
2013-11-25,16041864.473209482
2013-11-26,16126535.430839121
2013-11-27,16192086.232994817
2013-11-29,16217450.13247952
2013-12-02,16058937.735057458
2013-12-03,16039679.470065016
2013-12-04,16014568.723518208
2013-12-05,16004241.448326174
2013-12-06,16055652.88272275
2013-12-09,16055917.88151274
2013-12-10,15957411.822460279
2013-12-11,15821814.942102656
2013-12-12,15835126.791927442
2013-12-13,15884033.497784046
2013-12-16,16071123.104565654
2013-12-17,16054278.437610272
2013-12-18,16154332.526090855
2013-12-19,16119522.315603197
2013-12-20,16326998.224466745
2013-12-23,16333533.886413869
2013-12-24,16473650.474384312
2013-12-26,16471338.09265327
2013-12-27,16460020.953288224
2013-12-30,16475143.213372838
2013-12-31,16485721.338779606
2014-01-02,16414560.135219248
2014-01-03,16459663.97630797
2014-01-06,16378660.113470078
2014-01-07,16465392.878960334
2014-01-08,16448929.825753571
2014-01-09,16445413.916440153
2014-01-10,16483201.634095822
2014-01-13,16367904.0034303
2014-01-14,16502667.319334112
2014-01-15,16581079.208112191
2014-01-16,16612712.306828145
2014-01-17,16570331.587758988
2014-01-21,16626466.660640005
2014-01-22,16663852.728762474
2014-01-23,16568937.250646945
2014-01-24,16327821.337975815
2014-01-27,16193661.011200152
2014-01-28,16280507.620285492
2014-01-29,16142078.032562518
2014-01-30,16248989.192583429
2014-01-31,16163899.45939743
2014-02-03,15871450.611935914
2014-02-04,15931868.508920437
2014-02-05,15854839.704024693
2014-02-06,15910136.941678721
2014-02-07,15987770.337579263
2014-02-10,16024034.381935488
2014-02-11,16119267.20033492
2014-02-12,16149176.501400929
2014-02-13,16262544.951925796
2014-02-14,16264830.817881659
2014-02-18,16371729.80404613
2014-02-19,16279589.470755432
2014-02-20,16368468.70391231
2014-02-21,16378368.514060523
2014-02-24,16453921.751764892
2014-02-25,16428191.75664453
2014-02-26,16518936.686979882
2014-02-27,16592422.467631672
2014-02-28,16529093.035698198
2014-03-03,16487741.352215184
2014-03-04,16735718.319425266
2014-03-05,16756168.276678735
2014-03-06,16763312.978366112
2014-03-07,16761727.375675201
2014-03-10,16785349.662929438
2014-03-11,16695547.210611727
2014-03-12,16718600.789605657
2014-03-13,16602616.120541584
2014-03-14,16626543.818036903
2014-03-17,16680652.455912564
2014-03-18,16810965.81987477
2014-03-19,16748641.657488648
2014-03-20,16746715.328659689
2014-03-21,16712813.843336273
2014-03-24,16600376.31868478
2014-03-25,16580247.985812686
2014-03-26,16385212.729163714
2014-03-27,16369346.74480528
2014-03-28,16379612.228479773
2014-03-31,16539082.227791075
2014-04-01,16697794.43947526
2014-04-02,16754387.08251213
2014-04-03,16633448.742707858
2014-04-04,16388460.876729682
2014-04-07,16223133.941390663
2014-04-08,16297690.70695461
2014-04-09,16433445.121226102
2014-04-10,16144585.101379218
2014-04-11,15989654.255038679
