date,portfolio_value
2020-09-01,22005632.99013004
2020-09-02,22159771.87234624
2020-09-03,21850156.00488475
2020-09-04,21829023.313147612
2020-09-08,21723488.600125812
2020-09-09,21851664.283518195
2020-09-10,21831816.368746918
2020-09-11,21726039.299136013
2020-09-14,21913809.58438857
2020-09-15,22073297.711160574
2020-09-16,22144269.10409852
2020-09-17,22170542.345722765
2020-09-18,22267019.79606572
2020-09-21,21939288.61046339
2020-09-22,21961659.071911365
2020-09-23,21612222.22091519
2020-09-24,21503007.99218387
2020-09-25,21681499.720952652
2020-09-28,21776160.788978882
2020-09-29,21703957.525901727
2020-09-30,21684641.357634246
2020-10-01,21864357.50499796
2020-10-02,21932466.519319
2020-10-05,22133405.632247664
2020-10-06,22085726.197707117
2020-10-07,22343641.736168955
2020-10-08,22360054.751959585
2020-10-09,22452587.095920548
2020-10-12,22510838.467733555
2020-10-13,22489085.73496417
2020-10-14,22396926.260348134
2020-10-15,22554497.504371833
2020-10-16,22603368.881013624
2020-10-19,22402104.670255966
2020-10-20,22426251.319245968
2020-10-21,22332646.161040626
2020-10-22,22437426.405138314
2020-10-23,22432815.129315533
2020-10-26,22168929.48157798
2020-10-27,22064161.681411326
2020-10-28,21982709.76897145
2020-10-29,22139394.51510451
2020-10-30,21986324.870199487
2020-11-02,22117413.05718625
2020-11-03,22387921.112528507
2020-11-04,22311273.013683356
2020-11-05,22653194.35275937
2020-11-06,22561453.174381465
2020-11-09,22582366.70271315
2020-11-10,22698248.389970575
2020-11-11,22719424.84660801
2020-11-12,22613204.344363272
2020-11-13,22755379.83255507
2020-11-16,22974905.30507703
2020-11-17,23114627.379845694
2020-11-18,23047138.174829066
2020-11-19,23129538.433105018
2020-11-20,23169313.662552096
2020-11-23,23337909.7866996
2020-11-24,23541384.046114773
2020-11-25,23560734.873870127
2020-11-27,23642763.04530567
2020-11-30,23488789.531370364
2020-12-01,23577821.983004127
2020-12-02,23644704.543258987
2020-12-03,23826564.807207152
2020-12-04,24043376.745508842
2020-12-07,23999809.006148238
2020-12-08,24126465.91780404
2020-12-09,24092237.263059065
2020-12-10,24168510.3479397
2020-12-11,24060436.548104964
2020-12-14,23926435.47251929
2020-12-15,24099182.579953395
2020-12-16,24099549.781825192
2020-12-17,24199853.87394377
2020-12-18,24134855.93538533
2020-12-21,24120811.259403683
2020-12-22,24260407.058871366
2020-12-23,24426851.961300887
2020-12-24,24441119.208579373
2020-12-28,24449369.05431389
2020-12-29,24193453.834807716
2020-12-30,24338566.97415781
2020-12-31,24330633.58631035
2021-01-04,24266174.64167083
2021-01-05,24455998.009201795
2021-01-06,24813378.464263182
2021-01-07,24949679.57421913
2021-01-08,24808146.388701774
2021-01-11,24804850.682365812
2021-01-12,24907926.442679502
2021-01-13,24828403.214393593
2021-01-14,25016204.971146055
2021-01-15,24874631.477690294
2021-01-19,25015618.50689563
2021-01-20,25073920.02198556
2021-01-21,25113087.24032779
2021-01-22,25226173.874651138
2021-01-25,25262524.901250876
2021-01-26,25183636.418835178
2021-01-27,25075822.139071733
2021-01-28,24978816.545927845
2021-01-29,24903937.9575399
2021-02-01,25137541.8776131
2021-02-02,25224164.864830956
2021-02-03,25349579.080857523
2021-02-04,25495207.88620483
2021-02-05,25631772.286680557
2021-02-08,25925947.894134197
2021-02-09,25947285.904625542
2021-02-10,25883392.056099854
2021-02-11,25841991.551484466
2021-02-12,25872003.892483175
2021-02-16,25912627.824730918
2021-02-17,25866028.40587698
2021-02-18,25759152.16417168
2021-02-19,25966955.269034453
2021-02-22,25945666.407927427
2021-02-23,25787321.074901737
2021-02-24,25998727.084405385
2021-02-25,25628129.78590442
2021-02-26,25536964.56770204
2021-03-01,25853524.716991324
2021-03-02,25764571.769856516
2021-03-03,25649529.925441064
2021-03-04,25352534.632682983
2021-03-05,25476171.075786136
2021-03-08,25638038.60656275
2021-03-09,25782585.406880967
2021-03-10,26009161.40042787
2021-03-11,26206094.295319915
2021-03-12,26329333.051769175
2021-03-15,26352046.745313264
2021-03-16,26247562.406058148
2021-03-17,26282674.078283977
2021-03-18,26063558.186812483
2021-03-19,26154307.993875604
2021-03-22,26035762.654234216
2021-03-23,25714797.677621078
2021-03-24,25523059.12392007
2021-03-25,25688113.646097273
2021-03-26,25809891.924994737
2021-03-29,25624688.12580902
2021-03-30,25717713.14808791
2021-03-31,25799217.062131435
2021-04-01,25912525.16002319
2021-04-05,25961403.535320364
2021-04-06,25907084.35394539
2021-04-07,25790103.61949025
2021-04-08,25842546.093854137
2021-04-09,25874873.90022037
2021-04-12,25824981.360711873
2021-04-13,25765494.57007658
2021-04-14,25814906.328598753
2021-04-15,25790754.98630268
2021-04-16,25769298.42027624
2021-04-19,25694788.20709066
2021-04-20,25488840.621376418
2021-04-21,25681414.146846034
2021-04-22,25685515.312279776
2021-04-23,25840629.16781711
2021-04-26,25963199.655670606
2021-04-27,25977786.723528497
2021-04-28,26007085.095314227
2021-04-29,25996539.724090256
2021-04-30,25925982.368984714
2021-05-03,26035119.494238812
2021-05-04,25950126.10256113
2021-05-05,25959054.449663207
2021-05-06,25952485.313575227
2021-05-07,25923061.03482607
2021-05-10,25772758.40388739
2021-05-11,25677777.74232965
2021-05-12,25518384.756492548
2021-05-13,25564653.80078632
2021-05-14,25739680.603583127
2021-05-17,25768906.12900628
2021-05-18,25758920.667133063
2021-05-19,25713947.104073413
2021-05-20,25825255.7571393
2021-05-21,25870240.862858273
2021-05-24,25874631.089074325
2021-05-25,25734146.07221534
2021-05-26,25841996.60317321
2021-05-27,25969117.153018393
2021-05-28,25938027.14834889
2021-06-01,26032190.090821184
2021-06-02,26064031.23589088
2021-06-03,26040102.42953831
2021-06-04,26025075.187381893
2021-06-07,26093677.43567267
2021-06-08,26191474.580606434
2021-06-09,26117265.42002256
2021-06-10,26079488.172932737
2021-06-11,26102182.428661644
2021-06-14,26062872.912102424
2021-06-15,26052555.3746017
2021-06-16,26014188.586940706
2021-06-17,25876320.40821582
2021-06-18,25727374.835656762
2021-06-21,25828496.225439828
2021-06-22,25793489.339449584
2021-06-23,25847602.121286575
2021-06-24,25978341.261140063
2021-06-25,25979207.120653734
2021-06-28,25857140.238551866
2021-06-29,25893679.816843994
2021-06-30,25907882.675419025
2021-07-01,25934206.39965812
2021-07-02,25926023.7543253
2021-07-06,25819427.882950358
2021-07-07,25787065.11237269
2021-07-08,25745506.802027524
2021-07-09,25962737.35302692
2021-07-12,26008194.831328027
2021-07-13,25766222.246959817
2021-07-14,25651031.007046416
2021-07-15,25572988.67666156
2021-07-16,25460736.9008701
2021-07-19,25312111.755883664
2021-07-20,25498714.267039947
2021-07-21,25624413.256618977
2021-07-22,25523109.010862134
2021-07-23,25495350.610512197
2021-07-26,25465474.906895846
2021-07-27,25394213.85677293
2021-07-28,25494131.26563609
2021-07-29,25547871.88280929
2021-07-30,25506293.36795804
2021-08-02,25537726.99872997
2021-08-03,25539947.19534334
2021-08-04,25437350.007957786
2021-08-05,25536845.725652434
2021-08-06,25553810.61454889
2021-08-09,25539985.58719462
2021-08-10,25530625.699638672
2021-08-11,25556302.577363916
2021-08-12,25510913.671132937
2021-08-13,25393660.274650745
2021-08-16,25360508.337978326
2021-08-17,25224806.024902657
2021-08-18,25247410.31693355
2021-08-19,25072279.60667221
2021-08-20,25172936.756576765
2021-08-23,25299085.32884051
2021-08-24,25427692.136268392
2021-08-25,25490645.365954574
2021-08-26,25508943.10207093
2021-08-27,25758286.660234623
2021-08-30,25754236.445287965
2021-08-31,25721871.08231595
2021-09-01,25785222.252728574
2021-09-02,25866567.220061567
2021-09-03,25781467.023769103
2021-09-07,25710613.678395707
2021-09-08,25653154.96035073
2021-09-09,25690108.066307165
2021-09-10,25639871.62396022
2021-09-13,25577378.990702137
2021-09-14,25460240.914602682
2021-09-15,25398351.72184667
2021-09-16,25362016.472204246
2021-09-17,25337565.518427335
2021-09-20,25085778.354856383
2021-09-21,25208311.11512507
2021-09-22,25275747.321484536
2021-09-23,25324811.18267589
2021-09-24,25286199.684673525
2021-09-27,25470854.712365136
2021-09-28,25434689.23442643
2021-09-29,25396429.704737138
2021-09-30,25251302.774335653
2021-10-01,25291290.92874354
2021-10-04,25210298.53377187
2021-10-05,25143735.087214652
2021-10-06,25135261.261863258
2021-10-07,25168246.719192956
2021-10-08,25110380.31867282
2021-10-11,25086116.184248254
2021-10-12,25123989.73263399
2021-10-13,25125382.80749017
2021-10-14,25218019.625126332
2021-10-15,25228815.10238807
2021-10-18,25202496.47344344
2021-10-19,25238498.32267279
2021-10-20,25334207.886960156
2021-10-21,25386196.365813438
2021-10-22,25349443.703983456
2021-10-25,25364935.092800822
2021-10-26,25320325.27079528
2021-10-27,25203307.817517832
2021-10-28,25242852.78147742
2021-10-29,25312521.1578073
2021-11-01,25505018.23806853
2021-11-02,25382592.151701912
2021-11-03,25508908.19799847
2021-11-04,25556223.982760135
2021-11-05,25629431.781994738
2021-11-08,25650558.470315106
2021-11-09,25663608.265218712
2021-11-10,25576112.89832795
2021-11-11,25674706.176921174
2021-11-12,25662527.08711438
2021-11-15,25604093.632162884
2021-11-16,25598647.880271945
2021-11-17,25623412.527071886
2021-11-18,25554978.470563643
2021-11-19,25429778.4204267
