,portfolio_value
2011-06-06,41.900067079015045
2011-06-07,46.93039956949337
2011-06-08,56.476879010344334
2011-06-09,66.95893711666969
2011-06-10,58.58500807957238
2011-06-11,63.949101600686575
2011-06-12,59.25730727946408
2011-06-13,46.65457763996752
2011-06-14,51.03420660038177
2011-06-15,46.077048568775005
2011-06-16,43.91659853600391
2011-06-17,37.54724166087705
2011-06-18,41.089029668872186
2011-06-19,39.1734888462345
2011-06-20,40.5818407972222
2011-06-21,38.05912414811801
2011-06-22,34.70443024186689
2011-06-23,34.48158144596717
2011-06-24,38.005622725765384
2011-06-25,38.15481942243181
2011-06-26,38.29497387143518
2011-06-27,38.91120368333441
2011-06-28,38.02930477858415
2011-06-29,37.6345809572795
2011-06-30,35.98256003518392
2011-07-01,38.2654914226638
2011-07-02,36.98213442410104
2011-07-03,35.08764563659995
2011-07-04,31.28295087618665
2011-07-05,31.71578333787736
2011-07-06,33.970027549458614
2011-07-07,32.92112261098246
2011-07-08,34.37095002679085
2011-07-09,33.472625126796316
2011-07-10,33.74565177440667
2011-07-11,33.094419621523976
2011-07-12,31.477346672488192
2011-07-13,31.455296013744288
2011-07-14,31.38088409994816
2011-07-15,31.246666757391242
2011-07-16,30.86584319493449
2011-07-17,31.083880084361383
2011-07-18,30.356247679591053
2011-07-19,30.864336350400446
2011-07-20,30.694464274048908
2011-07-21,30.859908293496005
2011-07-22,30.93820059812735
2011-07-23,30.735335076685395
2011-07-24,31.096989279897187
2011-07-25,31.37974415537582
2011-07-26,32.25212286028199
2011-07-27,31.187840196257294
2011-07-28,30.05166607617742
2011-07-29,30.73812189493396
2011-07-30,30.331121502464818
2011-07-31,29.92238567963592
2011-08-01,29.716174337017037
2011-08-02,28.584922418353855
2011-08-03,27.120919384975622
2011-08-04,27.44960136908277
2011-08-05,24.61929042977321
2011-08-06,16.71180496896095
2011-08-07,19.54208947044774
2011-08-08,18.859060167250522
2011-08-09,21.774981587626673
2011-08-10,22.534526426764327
2011-08-11,22.943735724939916
2011-08-12,21.891649962246483
2011-08-13,22.236176643589
2011-08-14,23.0554682671847
2011-08-15,24.90751147545169
2011-08-16,25.685630009864415
2011-08-17,25.095178255628007
2011-08-18,25.232746430743596
2011-08-19,26.051866063718013
2011-08-20,25.531562784695215
2011-08-21,25.440921700456716
2011-08-22,25.0318180867538
2011-08-23,25.57364068441934
2011-08-24,25.18118586085639
2011-08-25,25.035442585301023
2011-08-26,19.88795886800416
2011-08-27,20.717445824791817
2011-08-28,20.38075534084669
2011-08-29,20.93414525438744
2011-08-30,20.887614218577372
2011-08-31,20.14983240714462
2011-09-01,18.78216888904372
2011-09-02,18.93476875936698
2011-09-03,18.96998474112216
2011-09-04,18.566880285908024
2011-09-05,14.791919450800869
2011-09-06,14.79272996693516
2011-09-07,14.793540527481296
2011-09-08,14.794351132441706
2011-09-09,14.795161781818827
2011-09-10,14.795972475615091
2011-09-11,14.796783213832935
2011-09-12,14.79759399647479
2011-09-13,14.798404823543091
2011-09-14,14.799215695040273
2011-09-15,14.80002661096877
2011-09-16,14.800837571331016
2011-09-17,14.801648576129447
2011-09-18,14.802459625366495
2011-09-19,14.8032707190446
2011-09-20,14.804081857166192
2011-09-21,14.80489303973371
2011-09-22,14.805704266749586
2011-09-23,14.806515538216258
2011-09-24,14.807326854136162
2011-09-25,14.808138214511732
2011-09-26,14.808949619345405
2011-09-27,14.809761068639617
2011-09-28,14.810572562396803
2011-09-29,14.811384100619401
2011-09-30,14.812195683309847
2011-10-01,14.813007310470578
2011-10-02,14.81381898210403
2011-10-03,14.814630698212639
2011-10-04,14.815442458798843
2011-10-05,14.81625426386508
2011-10-06,14.817066113413786
2011-10-07,14.817878007447398
2011-10-08,14.818689945968355
2011-10-09,14.819501928979093
2011-10-10,14.820313956482053
2011-10-11,14.82112602847967
2011-10-12,14.821938144974382
2011-10-13,14.82275030596863
2011-10-14,14.823562511464848
2011-10-15,14.824374761465478
2011-10-16,14.825187055972956
2011-10-17,14.825999394989722
2011-10-18,14.826811778518216
2011-10-19,14.827624206560875
2011-10-20,14.82843667912014
2011-10-21,14.829249196198449
2011-10-22,14.83006175779824
2011-10-23,14.830874363921957
2011-10-24,14.831687014572037
2011-10-25,14.832499709750918
2011-10-26,14.833312449461042
2011-10-27,14.83412523370485
2011-10-28,14.83493806248478
2011-10-29,14.835750935803272
2011-10-30,14.836563853662769
2011-10-31,14.83737681606571
2011-11-01,14.838189823014536
2011-11-02,14.839002874511689
2011-11-03,14.839815970559608
2011-11-04,14.840629111160736
2011-11-05,14.841442296317513
2011-11-06,14.842255526032382
2011-11-07,14.843068800307782
2011-11-08,14.843882119146155
2011-11-09,14.844695482549945
2011-11-10,14.845508890521593
2011-11-11,14.846322343063541
2011-11-12,14.84713584017823
2011-11-13,14.847949381868105
2011-11-14,14.848762968135606
2011-11-15,14.849576598983177
2011-11-16,14.85039027441326
2011-11-17,14.851203994428296
2011-11-18,14.852017759030732
2011-11-19,14.852831568223008
2011-11-20,14.85364542200757
2011-11-21,14.85445932038686
2011-11-22,14.85527326336332
2011-11-23,14.856087250939396
2011-11-24,14.85690128311753
2011-11-25,14.857715359900167
2011-11-26,14.858529481289752
2011-11-27,14.859343647288728
2011-11-28,14.860157857899539
2011-11-29,14.86097211312463
2011-11-30,14.861786412966445
2011-12-01,14.862600757427431
2011-12-02,14.86341514651003
2011-12-03,14.86422958021669
2011-12-04,14.865044058549854
2011-12-05,14.865858581511967
2011-12-06,14.866673149105475
2011-12-07,14.867487761332825
2011-12-08,14.86830241819646
2011-12-09,14.869117119698828
2011-12-10,14.869931865842375
2011-12-11,14.870746656629546
2011-12-12,14.871561492062787
2011-12-13,14.872376372144545
2011-12-14,14.873191296877266
2011-12-15,14.874006266263397
2011-12-16,14.874821280305385
2011-12-17,14.875636339005677
2011-12-18,14.876451442366719
2011-12-19,14.87726659039096
2011-12-20,14.878081783080845
2011-12-21,14.878897020438822
2011-12-22,14.879712302467341
2011-12-23,14.880527629168848
2011-12-24,14.881343000545789
2011-12-25,14.882158416600614
2011-12-26,14.882973877335772
2011-12-27,14.88378938275371
2011-12-28,14.884604932856876
2011-12-29,14.885420527647717
2011-12-30,14.886236167128686
2011-12-31,14.887051851302228
2012-01-01,14.887867580170793
2012-01-02,14.88868335373683
2012-01-03,14.88949917200279
2012-01-04,14.89031503497112
2012-01-05,14.89113094264427
2012-01-06,14.89194689502469
2012-01-07,14.89276289211483
2012-01-08,14.893578933917139
2012-01-09,14.894395020434066
2012-01-10,14.895211151668065
2012-01-11,14.896027327621582
2012-01-12,14.896843548297069
2012-01-13,14.897659813696977
2012-01-14,14.898476123823757
2012-01-15,14.899292478679858
2012-01-16,12.77485302297442
2012-01-17,10.683923278470045
2012-01-18,10.684508698923661
2012-01-19,10.68509415145511
2012-01-20,10.68567963606615
2012-01-21,10.686265152758537
2012-01-22,10.68685070153403
2012-01-23,10.687436282394389
2012-01-24,10.68802189534137
2012-01-25,10.688607540376731
2012-01-26,10.689193217502233
2012-01-27,10.689778926719631
2012-01-28,10.690364668030686
2012-01-29,10.690950441437154
2012-01-30,10.691536246940796
2012-01-31,10.692122084543369
2012-02-01,10.692707954246632
2012-02-02,10.693293856052346
2012-02-03,10.693879789962267
2012-02-04,10.694465755978156
2012-02-05,10.695051754101772
2012-02-06,10.695637784334874
2012-02-07,10.696223846679223
2012-02-08,10.696809941136575
2012-02-09,9.497737161022124
2012-02-10,9.548559684424992
2012-02-11,7.940587047274962
2012-02-12,7.094865322006479
2012-02-13,6.077440078486858
2012-02-14,6.077773088902118
2012-02-15,6.078106117564524
2012-02-16,6.078439164475077
2012-02-17,6.078772229634774
2012-02-18,6.079105313044618
2012-02-19,6.079438414705607
2012-02-20,6.079771534618742
2012-02-21,6.080104672785023
2012-02-22,6.08043782920545
2012-02-23,6.080771003881023
2012-02-24,6.081104196812743
2012-02-25,6.08143740800161
2012-02-26,6.081770637448624
2012-02-27,6.082103885154786
2012-02-28,6.082437151121097
2012-02-29,6.082770435348555
2012-03-01,6.083103737838164
2012-03-02,6.083437058590923
2012-03-03,6.083770397607832
2012-03-04,6.0841037548898935
2012-03-05,6.084437130438107
2012-03-06,5.490492330919113
2012-03-07,5.514476862141725
2012-03-08,5.436155632527035
2012-03-09,5.352321467289692
2012-03-10,5.340464788608958
2012-03-11,5.396983817585106
2012-03-12,5.394502502124669
2012-03-13,5.770158319583228
2012-03-14,5.906185869265957
2012-03-15,5.872192127324154
2012-03-16,5.867748346341987
2012-03-17,5.860218947488488
2012-03-18,5.8967464770548075
2012-03-19,5.413149228099498
2012-03-20,5.596763762534885
2012-03-21,5.353445991532307
2012-03-22,5.335707107529551
2012-03-23,5.188242513801864
2012-03-24,5.240611105448129
2012-03-25,5.184010081170191
2012-03-26,5.137639713094536
2012-03-27,5.2748838245785485
2012-03-28,5.243405453969416
2012-03-29,5.30862620279436
2012-03-30,5.328411281693408
2012-03-31,5.3660879527506244
2012-04-01,5.392922070394928
2012-04-02,5.4586286669001804
2012-04-03,5.49285091134275
2012-04-04,5.404500935252321
2012-04-05,5.413313328454516
2012-04-06,5.432654857878728
2012-04-07,5.347318469788711
2012-04-08,5.369274585848521
2012-04-09,5.332120046298104
2012-04-10,5.299235419496561
2012-04-11,5.38312690791169
2012-04-12,5.395129193829587
2012-04-13,5.438163008338542
2012-04-14,5.444565248914833
2012-04-15,5.5073917261474294
2012-04-16,5.431487201319687
2012-04-17,5.475261662455052
2012-04-18,5.6135589048691195
2012-04-19,5.680982024891313
2012-04-20,5.814949891225616
2012-04-21,5.769771149423783
2012-04-22,5.782235960840714
2012-04-23,5.658367147755441
2012-04-24,5.612217358126494
2012-04-25,5.651341332415164
2012-04-26,5.6019976660931965
2012-04-27,5.664839728030457
2012-04-28,5.489238157298899
2012-04-29,5.394325001118668
2012-04-30,5.474797765063002
2012-05-01,5.487572064569229
2012-05-02,5.549917117104601
2012-05-03,5.658394991696096
2012-05-04,5.600024433955075
2012-05-05,5.61182319680024
2012-05-06,5.566194144834789
2012-05-07,5.5853230198663555
2012-05-08,5.593378523228828
2012-05-09,5.557473207508622
2012-05-10,5.444310647521324
2012-05-11,5.517991202068171
2012-05-12,5.509521332139103
2012-05-13,5.4297539077825165
2012-05-14,5.497354517835567
2012-05-15,5.5292497902695885
2012-05-16,5.586098523550521
2012-05-17,5.597171181835247
2012-05-18,5.625416768865421
2012-05-19,5.597993757912581
2012-05-20,5.621320076816337
2012-05-21,5.649500866595573
2012-05-22,5.596693752090485
2012-05-23,5.638522462848629
2012-05-24,5.623644228212845
2012-05-25,5.649646397006726
2012-05-26,5.6012465162538545
2012-05-27,5.646047767973366
2012-05-28,5.645965158063506
2012-05-29,5.6615302391691795
2012-05-30,5.660860107843798
2012-05-31,5.685128346542149
2012-06-01,5.7369367887823515
2012-06-02,5.763634858540028
2012-06-03,5.722826013050085
2012-06-04,5.780524123710315
2012-06-05,5.861661180203354
2012-06-06,5.993774993489633
2012-06-07,6.068124867201195
2012-06-08,6.169793059965749
2012-06-09,6.147360490949005
2012-06-10,6.002208612517643
2012-06-11,6.135864301852337
2012-06-12,6.242287914816604
2012-06-13,6.442049838579724
2012-06-14,6.535084950046865
2012-06-15,6.802977923553941
2012-06-16,6.939224087132579
2012-06-17,7.022880356258732
2012-06-18,7.125569017924411
2012-06-19,7.13185365983136
2012-06-20,7.234100275616951
2012-06-21,7.336942018592945
2012-06-22,7.360797449195165
2012-06-23,7.144308011935934
2012-06-24,7.233102020407541
2012-06-25,7.05719852346099
2012-06-26,7.058860983417951
2012-06-27,7.138620121540719
2012-06-28,7.239374315277343
2012-06-29,7.305737411978969
2012-06-30,7.3325781805606125
2012-07-01,7.3056777071949055
2012-07-02,7.401328963768109
2012-07-03,7.341832312338861
2012-07-04,7.218449577411925
2012-07-05,7.275198436881281
2012-07-06,7.408603662451802
2012-07-07,7.408611037748657
2012-07-08,7.459990538430859
2012-07-09,7.595596302349561
2012-07-10,7.748030649866659
2012-07-11,7.945587930577694
2012-07-12,8.33025401211195
2012-07-13,8.2558105533464
2012-07-14,8.390461424850145
2012-07-15,8.403183131465706
2012-07-16,8.754581213438845
2012-07-17,9.641472195102745
2012-07-18,10.074315899746113
2012-07-19,9.909820472464018
2012-07-20,9.375429729672138
2012-07-21,10.132475438390966
2012-07-22,9.377449463495935
2012-07-23,9.344127905231469
2012-07-24,9.531320973211313
2012-07-25,9.729076684528202
2012-07-26,9.703076897340598
2012-07-27,9.773570149305757
2012-07-28,9.80743607471903
2012-07-29,9.562972542569948
2012-07-30,9.924034864532008
2012-07-31,10.24326941959832
2012-08-01,10.430817796894203
2012-08-02,11.421905765256597
2012-08-03,11.724551324120853
2012-08-04,12.080561973817723
2012-08-05,12.227633152528957
2012-08-06,12.25106291216613
2012-08-07,12.320814749244791
2012-08-08,12.139621452330875
2012-08-09,12.143843700028796
2012-08-10,12.683797501926566
2012-08-11,12.65942553714105
2012-08-12,12.767494960768639
2012-08-13,13.087976939741523
2012-08-14,13.276730267136198
2012-08-15,13.92971222740626
2012-08-16,14.79685312990574
2012-08-17,13.568743216119584
2012-08-18,14.114401963786545
2012-08-19,11.695768207456664
2012-08-20,11.606657884356114
2012-08-21,11.44344682331573
2012-08-22,11.278387405327129
2012-08-23,11.20039765799057
2012-08-24,11.4642738823984
2012-08-25,11.305368052120699
2012-08-26,11.650833179705362
2012-08-27,12.058142684725373
2012-08-28,13.117900922637931
2012-08-29,12.254325745689712
2012-08-30,11.954228648217676
2012-08-31,11.81401408104968
2012-09-01,11.363559682086985
2012-09-02,11.3134008808354
2012-09-03,11.456776168786003
2012-09-04,11.471783504042179
2012-09-05,11.83869866184057
2012-09-06,11.982401645644579
2012-09-07,12.231271412807763
2012-09-08,12.193843658019395
2012-09-09,12.237497129165883
2012-09-10,12.245480591682291
2012-09-11,12.246586875235366
2012-09-12,12.429719952048096
2012-09-13,12.494706008390985
2012-09-14,12.74630158430037
2012-09-15,12.902563645034236
2012-09-16,13.001085198126104
2012-09-17,13.115169977524284
2012-09-18,13.348319595770395
2012-09-19,13.682199986795558
2012-09-20,13.631700451219341
2012-09-21,13.6926493446949
2012-09-22,13.648069615284491
2012-09-23,13.441883928687442
2012-09-24,13.458083998706995
2012-09-25,13.433826888804791
2012-09-26,13.46194190454526
2012-09-27,13.511058045154288
2012-09-28,13.636849977869586
2012-09-29,13.653153620324288
2012-09-30,13.703641149092826
2012-10-01,13.640714128564863
2012-10-02,14.025198406836621
2012-10-03,14.144983665120334
2012-10-04,14.132872835027
2012-10-05,14.225071706362366
2012-10-06,13.96790643138489
2012-10-07,13.361403284589622
2012-10-08,13.040073980589389
2012-10-09,13.111656230255619
2012-10-10,13.351624968952624
2012-10-11,13.223586841289567
2012-10-12,13.182982155430713
2012-10-13,13.14618801766321
2012-10-14,13.052256094243846
2012-10-15,13.025228353106817
2012-10-16,13.064072252692457
2012-10-17,12.982368933638075
2012-10-18,13.107227649848072
2012-10-19,13.050356999204315
2012-10-20,13.048891455283318
2012-10-21,12.890027879310514
2012-10-22,12.870678206329357
2012-10-23,12.813003154446944
2012-10-24,12.924761817897819
2012-10-25,12.41448547520903
2012-10-26,11.324788086750875
2012-10-27,11.72582606516117
2012-10-28,11.775908402583607
2012-10-29,11.666221111009657
2012-10-30,11.987743939726318
2012-10-31,12.185940105527399
2012-11-01,12.01510811293148
2012-11-02,12.06613887840898
2012-11-03,12.075333096875426
2012-11-04,11.667865396127938
2012-11-05,11.785275402744078
2012-11-06,11.962303467833822
2012-11-07,12.030280305827619
2012-11-08,12.048758936494966
2012-11-09,12.033666532896646
2012-11-10,11.953821920351398
2012-11-11,11.976101067828361
2012-11-12,12.072778138197881
2012-11-13,12.254307790353922
2012-11-14,12.035406488346302
2012-11-15,12.225231801968649
2012-11-16,12.865299496719407
2012-11-17,12.944290967410918
2012-11-18,12.888304924359113
2012-11-19,12.965284519430023
2012-11-20,12.877983800043774
2012-11-21,12.950082254638973
2012-11-22,13.083613848018997
2012-11-23,13.537765904740532
2012-11-24,13.636308980090034
2012-11-25,13.682795355439133
2012-11-26,13.600826415946537
2012-11-27,13.753869137653004
2012-11-28,13.584083372621484
2012-11-29,13.664054440777388
2012-11-30,13.834777033136627
2012-12-01,13.827157275921513
2012-12-02,13.770416527083666
2012-12-03,13.915707954472634
2012-12-04,14.469388292306705
2012-12-05,14.661050845056272
2012-12-06,14.753647137335697
2012-12-07,14.829835830595234
2012-12-08,14.831502922063017
2012-12-09,14.770181213916533
2012-12-10,14.843357636192952
2012-12-11,14.885946024477427
2012-12-12,15.006573098266133
2012-12-13,15.132687206337344
2012-12-14,15.111241719833286
2012-12-15,14.943863166089042
2012-12-16,14.982824422890854
2012-12-17,14.691866569388322
2012-12-18,14.687612943753335
2012-12-19,14.768871045110975
2012-12-20,14.843105811510911
2012-12-21,14.852220976014198
2012-12-22,14.86530031867635
2012-12-23,14.614920635084456
2012-12-24,14.774903664783288
2012-12-25,14.742315904655294
2012-12-26,14.777512061437594
2012-12-27,14.729690932960084
2012-12-28,14.801776261282907
2012-12-29,14.803008374863419
2012-12-30,14.793427732547329
2012-12-31,14.847810328992157
2013-01-01,14.81807661119437
2013-01-02,14.7899789800822
2013-01-03,14.70656012527385
2013-01-04,14.805659486778682
2013-01-05,14.750893978530335
2013-01-06,14.832026754717164
2013-01-07,14.851396369535204
2013-01-08,14.939250159359554
2013-01-09,15.113870310752798
2013-01-10,15.414754271183172
2013-01-11,15.529138320811466
2013-01-12,15.699660210710016
2013-01-13,15.70147934084942
2013-01-14,15.70365000485528
2013-01-15,15.690045841776016
2013-01-16,15.9607363026956
2013-01-17,16.94577830561042
2013-01-18,17.057551928182747
2013-01-19,17.180117794107296
2013-01-20,17.350589922702365
2013-01-21,17.90274338751005
2013-01-22,18.834554437803806
2013-01-23,19.27383215606572
2013-01-24,18.750043479328596
2013-01-25,20.370101131574085
2013-01-26,20.27972226838965
2013-01-27,19.5015329335309
2013-01-28,20.368508638160947
2013-01-29,21.372451759916366
2013-01-30,21.703465838400188
2013-01-31,22.246218565454345
2013-02-01,22.525437712100388
2013-02-02,21.552336281868026
2013-02-03,22.74059081581046
2013-02-04,22.58439933622849
2013-02-05,22.783981366404188
2013-02-06,23.006993265968504
2013-02-07,23.81188614718186
2013-02-08,24.418339082692736
2013-02-09,25.83450052925738
2013-02-10,26.211377616854055
2013-02-11,26.93493989490765
2013-02-12,27.571555665376625
2013-02-13,27.52544750446936
2013-02-14,28.431651271654996
2013-02-15,29.800901023110104
2013-02-16,29.920685205829688
2013-02-17,29.89349934579119
2013-02-18,29.550363901075674
2013-02-19,30.16755649802326
2013-02-20,32.52222457911023
2013-02-21,32.65091756069805
2013-02-22,33.157368462024905
2013-02-23,33.2491088028137
2013-02-24,32.723482250391
2013-02-25,33.31718645848147
2013-02-26,33.606030202895845
2013-02-27,34.07973504959093
2013-02-28,35.151360930353206
2013-03-01,37.379331442756765
2013-03-02,37.65264883734909
2013-03-03,37.682365642449774
2013-03-04,37.61441849222084
2013-03-05,41.826970286861965
2013-03-06,44.792010944483806
2013-03-07,46.095605342381596
2013-03-08,48.360008043274426
2013-03-09,50.76417631818894
2013-03-10,50.783710823572385
2013-03-11,52.488059733857895
2013-03-12,51.04812093386637
2013-03-13,50.20718537202889
2013-03-14,51.662591047536424
2013-03-15,51.451948036629354
2013-03-16,51.47871636925974
2013-03-17,52.00774276890534
2013-03-18,55.9921746672773
2013-03-19,57.46895471035492
2013-03-20,69.22728420263661
2013-03-21,72.99800400079721
2013-03-22,76.81467710058142
2013-03-23,76.23750313874648
2013-03-24,77.94326731581774
2013-03-25,80.35137109083949
2013-03-26,83.07952299738673
2013-03-27,91.55211798889144
2013-03-28,94.65855579643633
2013-03-29,96.68264390989036
2013-03-30,100.92607552370525
2013-03-31,101.54611735586992
2013-04-01,109.27741747407586
2013-04-02,115.98693030196598
2013-04-03,133.3793238352719
2013-04-04,144.00386567916286
2013-04-05,153.38790941533196
2013-04-06,156.0279421091692
2013-04-07,167.80149890054574
2013-04-08,200.30913706312742
2013-04-09,208.4272360077505
2013-04-10,250.4516269567294
2013-04-11,165.76374608511742
2013-04-12,129.05187547372194
2013-04-13,126.21460959517978
2013-04-14,102.37418065406472
2013-04-15,109.2242827405434
2013-04-16,74.84309653507351
2013-04-17,76.78299009248244
2013-04-18,114.0031182017296
2013-04-19,127.06217035764654
2013-04-20,134.95094955934366
2013-04-21,136.39566508228967
2013-04-22,135.48638065799784
2013-04-23,139.88736639236436
2013-04-24,163.33555966211387
2013-04-25,167.55990326135878
2013-04-26,153.01538136029822
2013-04-27,150.0356143969608
2013-04-28,140.43163945125903
2013-04-29,158.63472587396564
2013-04-30,152.5545033950249
2013-05-01,128.39820882228082
2013-05-02,115.46949037789153
2013-05-03,107.28203386232867
2013-05-04,123.47037145280794
2013-05-05,127.2128996200517
2013-05-06,123.25087191961967
2013-05-07,122.3728570398941
2013-05-08,124.64032389358114
2013-05-09,123.65694689334465
2013-05-10,128.62868584410853
2013-05-11,126.48084933421659
2013-05-12,126.21415748509256
2013-05-13,129.48475411982196
2013-05-14,122.37285703989409
2013-05-15,125.35809758275559
2013-05-16,130.3408140221589
2013-05-17,135.01073483467425
2013-05-18,135.54083617176377
2013-05-19,133.88578088685006
2013-05-20,133.8967583754895
2013-05-21,134.8625680444206
2013-05-22,135.96996303453537
2013-05-23,139.0550727667901
2013-05-24,146.18891645073012
2013-05-25,144.84994752723938
2013-05-26,146.49621914661014
2013-05-27,142.39700214456386
2013-05-28,141.5793592658864
2013-05-29,145.20116017789655
2013-05-30,141.3587544477734
2013-05-31,141.5793592658864
2013-06-01,141.90861693915505
2013-06-02,134.21723238310545
2013-06-03,134.14040670916287
2013-06-04,133.2601980063408
2013-06-05,133.51263000566686
2013-06-06,129.5067007238341
2013-06-07,122.37285703989407
2013-06-08,118.86081426796426
2013-06-09,109.75144129138482
2013-06-10,116.72065613869052
2013-06-11,119.5193212410153
2013-06-12,118.69618543132991
2013-06-13,114.1414989430402
2013-06-14,109.72828054866372
2013-06-15,109.73837883343315
2013-06-16,109.21366157356732
2013-06-17,111.61721244394386
2013-06-18,117.87304962164451
2013-06-19,118.80593519792406
2013-06-20,120.8912142571576
2013-06-21,120.17782821406637
2013-06-22,118.86081426796423
2013-06-23,118.09254915483281
2013-06-24,112.75533770361373
2013-06-25,114.08661987300002
2013-06-26,114.14149894304019
2013-06-27,111.32856561754097
2013-06-28,103.87886165312297
2013-06-29,104.25728775763582
2013-06-30,106.03525574761288
2013-07-01,96.63614740645879
2013-07-02,98.92336704095172
2013-07-03,85.09029109347479
2013-07-04,88.37822897845483
2013-07-05,67.52151661268242
2013-07-06,67.52521642181189
2013-07-07,63.62928574857486
2013-07-08,65.29756941943445
2013-07-09,65.4494730630848
2013-07-10,74.03964331881664
2013-07-11,75.93415800877634
2013-07-12,79.87244113386376
2013-07-13,83.74595474846471
2013-07-14,80.8080897095385
2013-07-15,83.97320796426575
2013-07-16,83.16300311169223
2013-07-17,84.0583758337706
2013-07-18,77.29957194865212
2013-07-19,78.65645022009487
2013-07-20,76.28412691945346
2013-07-21,77.45087659803396
2013-07-22,78.17855696894374
2013-07-23,81.54814712500344
2013-07-24,80.65337339710825
2013-07-25,82.69296189398017
2013-07-26,81.94215513574152
2013-07-27,80.31713577900899
2013-07-28,85.1302239860469
2013-07-29,86.36251145023587
2013-07-30,92.15699316470442
2013-07-31,90.53556126268575
2013-08-01,88.75199072804207
2013-08-02,89.17953590691977
2013-08-03,88.7562553067673
2013-08-04,89.72826023008814
2013-08-05,90.64650541800177
2013-08-06,91.09879817517779
2013-08-07,91.09879817517779
2013-08-08,87.89860620181089
2013-08-09,87.72793190092356
2013-08-10,87.89860620181089
2013-08-11,89.60537525427324
2013-08-12,91.00151369342335
