date,portfolio_value
2016-02-23,1281206.5830741732
2016-02-24,1277429.9486466188
2016-02-25,1273825.1646629025
2016-02-26,1299153.3945768743
2016-02-29,1298097.9632026118
2016-03-01,1293993.8541902532
2016-03-02,1325412.5162140434
2016-03-03,1330144.3340169075
2016-03-04,1334752.9313013554
2016-03-07,1351174.1917308813
2016-03-08,1337594.7362345045
2016-03-09,1333123.1941928905
2016-03-10,1327712.0381525476
2016-03-11,1331690.5063146672
2016-03-14,1346751.2842418689
2016-03-15,1317599.9001902675
2016-03-16,1320480.851924142
2016-03-17,1334229.8183631224
2016-03-18,1356306.3682998277
2016-03-21,1355124.7225708212
2016-03-22,1363080.2806550078
2016-03-23,1354048.62521746
2016-03-24,1347472.2075550633
2016-03-28,1347182.4070728438
2016-03-29,1359240.222611881
2016-03-30,1364978.8561784236
2016-03-31,1370586.5713578817
2016-04-01,1365918.3390059955
2016-04-04,1365260.1836306795
2016-04-05,1368970.035093792
2016-04-06,1359813.8907442389
2016-04-07,1366783.9812752316
2016-04-08,1355072.7827135487
2016-04-11,1358359.1749695262
2016-04-12,1347208.121812212
2016-04-13,1364880.6864353905
2016-04-14,1372482.799481602
2016-04-15,1390772.8266284363
2016-04-18,1391870.7598099525
2016-04-19,1394143.6240604783
2016-04-20,1397464.2991281676
2016-04-21,1398458.6822469814
2016-04-22,1403855.5193388802
2016-04-25,1399586.6477434537
2016-04-26,1412646.1528378746
2016-04-27,1409526.2258650896
2016-04-28,1406564.7325607685
2016-04-29,1395903.465853541
2016-05-02,1387781.4338564803
2016-05-03,1402938.0449467902
2016-05-04,1389610.2936324386
2016-05-05,1376677.45173
2016-05-06,1361712.720704243
2016-05-09,1372558.8650607786
2016-05-10,1364406.0096777007
2016-05-11,1373663.5558598924
2016-05-12,1354877.5517508304
2016-05-13,1359983.061640031
2016-05-16,1353068.0113193172
2016-05-17,1346724.031810917
2016-05-18,1345640.5853235226
2016-05-19,1334020.4769310397
2016-05-20,1338888.40360449
2016-05-23,1351905.1863313545
2016-05-24,1355007.7930971424
2016-05-25,1358923.6347884731
2016-05-26,1360804.2457868229
2016-05-27,1361460.179736943
2016-05-31,1364970.1498389107
2016-06-01,1373850.5406912086
2016-06-02,1368667.4206642215
2016-06-03,1369857.2619940597
2016-06-06,1394976.2366083812
2016-06-07,1379074.3791105235
2016-06-08,1384355.1600055986
2016-06-09,1380775.906966813
2016-06-10,1358224.788002635
2016-06-13,1337871.3593096454
2016-06-14,1322735.1055170083
2016-06-15,1328648.3126017856
2016-06-16,1319656.5030958906
2016-06-17,1319718.5768125353
2016-06-20,1326887.0038487783
2016-06-21,1328385.220448825
2016-06-22,1332421.045847328
2016-06-23,1333807.654175716
2016-06-24,1348389.7215010119
2016-06-27,1302593.485902035
2016-06-28,1289580.898577182
2016-06-29,1313519.2096389262
2016-06-30,1331756.2095395385
2016-07-01,1350887.1390009439
2016-07-05,1354516.5746641287
2016-07-06,1352879.933189944
2016-07-07,1354902.3951888834
2016-07-08,1358746.7455942333
2016-07-11,1386982.3764781293
2016-07-12,1397295.8318523085
2016-07-13,1398767.8324692214
2016-07-14,1387921.553116736
2016-07-15,1405530.9381501586
2016-07-18,1405724.1747529928
2016-07-19,1399063.0818060033
2016-07-20,1396661.7896341176
2016-07-21,1399538.812260251
2016-07-22,1395205.997957419
2016-07-25,1405111.9252014172
2016-07-26,1415477.8828442798
2016-07-27,1418354.648769489
2016-07-28,1412687.2048970722
2016-07-29,1414925.5220830329
2016-08-01,1425128.2609428323
2016-08-02,1412775.2746974344
2016-08-03,1405977.085128422
2016-08-04,1415008.8738596807
2016-08-05,1417448.7526919043
2016-08-08,1436372.9450968462
2016-08-09,1441905.2837168134
2016-08-10,1433539.7302903307
2016-08-11,1427636.4819547436
2016-08-12,1435450.8647898093
2016-08-15,1436282.1584682453
2016-08-16,1428065.526391353
2016-08-17,1412078.884633393
2016-08-18,1417909.7089018545
2016-08-19,1416981.3496264901
2016-08-22,1415102.7849049582
2016-08-23,1424204.4891325796
2016-08-24,1427381.3768757225
2016-08-25,1423064.1554663496
2016-08-26,1423384.3066889078
2016-08-29,1416579.2103326314
2016-08-30,1428813.0876369153
2016-08-31,1417479.4314476615
2016-09-01,1424467.9608330743
2016-09-02,1431523.048464709
2016-09-06,1441851.2761633869
2016-09-07,1461576.462146985
2016-09-08,1470298.8136490877
2016-09-09,1463594.6763028167
2016-09-12,1402195.0679962474
2016-09-13,1425110.6362466144
2016-09-14,1406656.6832559095
2016-09-15,1403795.9469296418
2016-09-16,1442871.3862112134
2016-09-19,1431202.6566258965
2016-09-20,1420448.4657613302
2016-09-21,1428698.2719866552
2016-09-22,1453084.5112048117
2016-09-23,1464054.065405457
2016-09-26,1447047.0495962643
2016-09-27,1417027.379668251
2016-09-28,1439731.8366633435
2016-09-29,1436989.1601902405
2016-09-30,1406751.0871386772
2016-10-03,1428762.4387329544
2016-10-04,1412928.5836206737
2016-10-05,1412872.4368213904
2016-10-06,1418764.3271133588
2016-10-07,1417018.0200719086
2016-10-10,1418761.4863262028
2016-10-11,1427405.4044073485
2016-10-12,1394463.3224223421
2016-10-13,1391223.9485283047
2016-10-14,1382734.7798176769
2016-10-17,1388038.566912781
2016-10-18,1382172.6323238024
2016-10-19,1403720.7352518747
2016-10-20,1407662.2648688676
2016-10-21,1399479.3051172409
2016-10-24,1395350.2532414396
2016-10-25,1395594.924558284
2016-10-26,1371174.4910460126
2016-10-27,1349204.9707213917
2016-10-28,1340393.024189275
2016-10-31,1328302.3748872797
2016-11-01,1326159.9999286202
2016-11-02,1291617.077186498
2016-11-03,1274051.698068961
2016-11-04,1275892.0640097181
2016-11-07,1256029.2415486143
2016-11-08,1308818.1581044078
2016-11-09,1337202.3579085248
2016-11-10,1356947.1477360344
2016-11-11,1388552.0675783188
2016-11-14,1390362.561547111
2016-11-15,1396590.871380484
2016-11-16,1419785.1912707782
2016-11-17,1411105.6230546946
2016-11-18,1440463.648383353
2016-11-21,1423901.322219458
2016-11-22,1445150.9608981905
2016-11-23,1453675.7222551901
2016-11-25,1447558.692416775
2016-11-28,1436085.4385678035
2016-11-29,1413075.8388658313
2016-11-30,1447429.9881113558
2016-12-01,1424950.2244248418
2016-12-02,1421914.9657638317
2016-12-05,1435761.7035473394
2016-12-06,1452710.3609848863
2016-12-07,1434033.5357617652
2016-12-08,1474022.9210461557
2016-12-09,1456430.8515936297
2016-12-12,1449269.8451072809
2016-12-13,1424477.004544857
2016-12-14,1431282.4360887047
2016-12-15,1422999.8400065529
2016-12-16,1447135.7599811663
2016-12-19,1439828.4948300156
2016-12-20,1447942.427033087
2016-12-21,1449094.8108500692
2016-12-22,1432290.1284066325
2016-12-23,1443773.719013509
2016-12-27,1451563.333661525
2016-12-28,1462685.6279287448
2016-12-29,1444851.1429800994
2016-12-30,1454592.8095437712
2017-01-03,1433171.5407090434
2017-01-04,1460492.1703729874
2017-01-05,1469504.5423645666
2017-01-06,1450651.623069984
2017-01-09,1448440.0199322186
2017-01-10,1456736.0652101494
2017-01-11,1456158.671711171
2017-01-12,1459929.434897487
2017-01-13,1458375.6627226064
2017-01-17,1461476.3535376382
2017-01-18,1466668.241463454
2017-01-19,1476127.4413730076
2017-01-20,1471959.5888215324
2017-01-23,1478076.3009381643
2017-01-24,1480741.3738225573
2017-01-25,1492068.1566867868
2017-01-26,1508049.811137876
2017-01-27,1503435.697328598
2017-01-30,1484966.953352124
2017-01-31,1454848.2769896446
2017-02-01,1455931.4506739653
2017-02-02,1446175.3515482498
2017-02-03,1460286.6544235547
2017-02-06,1471173.3515103995
2017-02-07,1439314.402093339
2017-02-08,1435110.1513364709
2017-02-09,1435899.720304439
2017-02-10,1451389.0247151696
2017-02-13,1448142.8435458778
2017-02-14,1468198.3205176725
2017-02-15,1463123.9687623004
2017-02-16,1468260.3955811355
2017-02-17,1456360.0344038787
2017-02-21,1455747.1778837054
2017-02-22,1459338.6869970402
2017-02-23,1436279.0517029779
2017-02-24,1404232.5181369907
2017-02-27,1417850.1332398497
2017-02-28,1398902.8217128746
2017-03-01,1383205.9339294625
2017-03-02,1397307.112208163
2017-03-03,1379054.2994900164
2017-03-06,1357573.256612831
2017-03-07,1349617.7946668335
2017-03-08,1310409.3767273643
2017-03-09,1301122.640308327
2017-03-10,1306212.6146182623
2017-03-13,1328336.0332594737
2017-03-14,1310403.102701728
2017-03-15,1308773.7864732286
2017-03-16,1327983.065769737
2017-03-17,1339736.7663535986
2017-03-20,1313779.911554537
2017-03-21,1299521.9995962968
2017-03-22,1267961.6065544628
2017-03-23,1280790.7269776796
2017-03-24,1289118.2260841664
2017-03-27,1290546.1206305567
2017-03-28,1303304.1641975902
2017-03-29,1330986.9340369205
2017-03-30,1331412.6440143913
2017-03-31,1353781.897773511
2017-04-03,1339463.3694408142
2017-04-04,1330077.0041554393
