date,portfolio_value
2011-02-28,98417.12493692669
2011-03-01,98754.78540488229
2011-03-02,97959.52228791994
2011-03-03,97819.66482835478
2011-03-04,100190.05578549008
2011-03-07,99351.21566074272
2011-03-08,97949.33223005153
2011-03-09,97885.89461878984
2011-03-10,97452.4593651161
2011-03-11,93799.31560368568
2011-03-14,94733.3445884621
2011-03-15,94202.57748153621
2011-03-16,94463.5670505208
2011-03-17,91324.78717526114
2011-03-18,94177.28990167007
2011-03-21,94287.1707286521
2011-03-22,96670.99611043897
2011-03-23,96837.48226982969
2011-03-24,97204.014395357
2011-03-25,98469.19016184882
2011-03-28,99878.2937217077
2011-03-29,100106.24408732535
2011-03-30,101160.56393468693
2011-03-31,102196.70544466881
2011-04-01,101240.3281832041
2011-04-04,101704.51567075924
2011-04-05,102596.032679634
2011-04-06,102162.49256477995
2011-04-07,102653.46944275548
2011-04-08,102283.84586832354
2011-04-11,101052.82373644333
2011-04-12,100237.03492643172
2011-04-13,100873.85848565165
2011-04-14,101508.5478945871
2011-04-15,102225.6156519375
2011-04-18,102465.49127880935
2011-04-19,101298.97619317855
2011-04-20,101778.17389999841
2011-04-21,103836.04410362549
2011-04-25,104133.51365095098
2011-04-26,104066.90095493759
2011-04-27,104913.59953280333
2011-04-28,105327.61347230086
2011-04-29,105838.96312846479
2011-05-02,104274.03193950151
2011-05-03,102515.21692304862
2011-05-04,100291.3998481364
2011-05-05,98654.10320345234
2011-05-06,98267.49204455357
2011-05-09,99291.14616394561
2011-05-10,100394.96234007725
2011-05-11,100968.14048412695
2011-05-12,99285.03353537215
2011-05-13,99820.10548546632
2011-05-16,96788.42155592689
2011-05-17,95052.88758609208
2011-05-18,95709.53322433354
2011-05-19,97062.11114652145
2011-05-20,97830.54143085229
2011-05-23,96475.09961470733
2011-05-24,95189.4453106702
2011-05-25,95687.46689560034
2011-05-26,96243.0799934739
2011-05-27,97325.90347544826
2011-05-31,96597.64004832211
2011-06-01,98309.4821779244
2011-06-02,94377.78485976325
2011-06-03,95908.53509532328
2011-06-06,93093.96125417018
2011-06-07,92476.60362227172
2011-06-08,91171.77562505436
2011-06-09,90692.26713136263
2011-06-10,93035.69413327963
2011-06-13,90453.72516264897
2011-06-14,91381.02874562488
2011-06-15,93206.38319125697
2011-06-16,90188.05227967812
2011-06-17,90795.7810984737
2011-06-20,90747.63169907877
2011-06-21,92560.27921614559
2011-06-22,94462.75927505671
2011-06-23,94042.08602394561
2011-06-24,95179.9481486878
2011-06-27,92478.72218301952
2011-06-28,93489.50820741866
2011-06-29,94015.43941239457
2011-06-30,94247.61315899294
2011-07-01,95521.06658465356
2011-07-05,98649.70851174578
2011-07-06,98599.8325004259
2011-07-07,98431.58141591938
2011-07-08,100978.0793865386
2011-07-11,100045.59663099835
2011-07-12,97913.46110011864
2011-07-13,98752.14549238498
2011-07-14,98710.08299316191
2011-07-15,97125.90834287646
2011-07-18,97246.22078516027
2011-07-19,96165.07731765031
2011-07-20,98498.46454546871
2011-07-21,96815.5166016647
2011-07-22,98954.61478376026
2011-07-25,98068.05372645422
2011-07-26,96365.45847229645
2011-07-27,95297.90357987628
2011-07-28,94041.26565778215
2011-07-29,94205.85968585503
2011-08-01,93840.09841043202
2011-08-02,92686.72371532273
2011-08-03,89119.17212878483
2011-08-04,88091.28507106748
2011-08-05,81895.28863622509
2011-08-08,79512.1191088007
2011-08-09,73785.40745237569
2011-08-10,80473.84086725165
2011-08-11,74506.55312913682
2011-08-12,79431.38809149919
2011-08-15,79835.55533085852
2011-08-16,79736.6173478639
2011-08-17,78774.56815094194
2011-08-18,77769.32104748941
2011-08-19,73494.76093913606
2011-08-22,71356.29977704004
2011-08-23,71397.14011796944
2011-08-24,73595.98659198637
2011-08-25,74596.04462779014
2011-08-26,73461.55199395506
2011-08-29,75412.22785271294
2011-08-30,79157.66929129534
2011-08-31,78483.73615699194
2011-09-01,78470.45407266158
2011-09-02,77508.06723973481
2011-09-06,75331.39945202258
2011-09-07,74526.31574058767
2011-09-08,78035.47763590343
2011-09-09,77750.72961256928
2011-09-12,74427.46561129598
2011-09-13,75760.88304246357
2011-09-14,76030.66406646857
2011-09-15,76541.76014482799
2011-09-16,79126.54256126359
2011-09-19,79022.05797991715
2011-09-20,76178.56798294812
2011-09-21,76044.79817481074
2011-09-22,72330.39968464008
2011-09-23,68988.30324258658
2011-09-26,67208.59199009123
2011-09-27,69987.09005187271
2011-09-28,69743.23915533104
2011-09-29,67197.56306266873
2011-09-30,67802.13738675251
2011-10-03,63941.73763914874
2011-10-04,62951.504875036095
2011-10-05,64131.32251915978
2011-10-06,65939.88938332764
2011-10-07,66972.0193913303
2011-10-10,65757.69662525617
2011-10-11,69782.40437573743
2011-10-12,155987.34819985673
2011-10-13,158354.5413773178
2011-10-14,157174.35580717732
2011-10-17,160624.7071145107
2011-10-18,71998.66612607084
2011-10-19,73394.89362741477
2011-10-20,72158.50238489268
2011-10-21,80805.50580996973
2011-10-24,84374.99077473285
2011-10-25,85734.71285604572
2011-10-26,84565.80154202126
2011-10-27,85126.1136511012
2011-10-28,90497.1451549417
2011-10-31,90231.4276286231
2011-11-01,88571.80015927489
2011-11-02,86078.28007399487
2011-11-03,88783.74633258372
2011-11-04,90703.15676093711
2011-11-07,88777.9130184798
2011-11-08,89194.63905328448
2011-11-09,90716.76258007986
2011-11-10,85730.61540288423
2011-11-11,86194.98962161153
2011-11-14,88682.05116689681
2011-11-15,87989.05771259188
2011-11-16,88986.01705039344
2011-11-17,87699.29511910221
2011-11-18,85665.2528095478
2011-11-21,86282.33542307404
2011-11-22,85158.04278678875
2011-11-23,84658.38072634657
2011-11-25,81935.51163042452
2011-11-28,82016.11521447667
2011-11-29,84336.61894586482
2011-11-30,83313.00940470633
2011-12-01,87917.72306447716
2011-12-02,88550.55019337208
2011-12-05,88139.73178743382
2011-12-06,89583.11575144935
2011-12-07,89036.71569017266
2011-12-08,89432.12376190025
2011-12-09,87135.2044368459
2011-12-12,89505.32498918168
2011-12-13,87327.25937561276
2011-12-14,86236.2016727631
2011-12-15,85800.75296429457
2011-12-16,87111.30233124562
2011-12-19,86561.3745225971
2011-12-20,85313.45069881421
2011-12-21,87994.7577446671
2011-12-22,87776.64047237934
2011-12-23,87494.32564959425
2011-12-27,88430.37917101305
2011-12-28,88128.53853202317
2011-12-29,86479.68534503969
2011-12-30,88033.63976320873
2012-01-03,86649.68524131826
2012-01-04,87941.94162164751
2012-01-05,88744.60421909144
2012-01-06,89546.24119961605
2012-01-09,90312.46820033886
2012-01-10,90824.76164888804
2012-01-11,92394.86773720724
2012-01-12,92251.9624581149
2012-01-13,92950.21678576319
2012-01-17,91100.45010980766
2012-01-18,92114.36869359994
2012-01-19,92350.34124541092
2012-01-20,92303.58538641836
2012-01-23,92729.35139406576
2012-01-24,93803.140628109
2012-01-25,93139.4903695778
2012-01-26,94115.40213520773
2012-01-27,94349.51215055012
2012-01-30,94757.5748459052
2012-01-31,94022.68105816643
2012-02-01,94488.24836157096
2012-02-02,95418.50767108491
2012-02-03,95678.35632030688
2012-02-06,97300.19860104831
2012-02-07,96569.8832414863
2012-02-08,96426.23542522463
2012-02-09,96360.19509151905
2012-02-10,96935.18964960508
2012-02-13,96947.9446598001
2012-02-14,97394.17156056444
2012-02-15,96750.80758414886
2012-02-16,96476.35193025434
2012-02-17,97992.95494135584
2012-02-21,97260.62797813461
2012-02-22,96581.33961230572
2012-02-23,97841.52801131905
2012-02-24,98115.08317842943
2012-02-27,98619.84034956912
2012-02-28,98398.12694942243
2012-02-29,97118.1573499419
2012-03-01,96903.4435951135
2012-03-02,97209.51011832598
2012-03-05,97646.13964013434
2012-03-06,96287.0645489995
2012-03-07,96150.614854228
2012-03-08,97307.504236767
2012-03-09,98653.20135376253
2012-03-12,98863.14123035784
2012-03-13,98496.3443963324
2012-03-14,99420.28767592875
2012-03-15,99063.68367086345
2012-03-16,99796.28650859442
2012-03-19,100105.26468778666
2012-03-20,100583.50662053094
2012-03-21,100524.01333130209
2012-03-22,100583.91502921405
2012-03-23,99866.74204550986
2012-03-26,100492.23847144173
2012-03-27,101294.24136079826
2012-03-28,101035.75394566133
2012-03-29,101048.60948422115
2012-03-30,100059.75274447382
2012-04-02,100986.72363816726
2012-04-03,102433.717654933
2012-04-04,101247.7152209135
2012-04-05,100490.2227187589
2012-04-09,100033.44956877771
2012-04-10,98079.61427856784
2012-04-11,97355.99346373565
2012-04-12,97661.58795940224
2012-04-13,99107.5914451009
2012-04-16,97938.79907599537
2012-04-17,97642.8537021966
2012-04-18,99409.08645763842
2012-04-19,99852.4265966519
2012-04-20,99692.00948577997
2012-04-23,99278.06659665972
2012-04-24,99183.42442495837
2012-04-25,99382.58867342967
2012-04-26,100474.0140002514
2012-04-27,101591.3855234396
2012-04-30,100739.18907607997
2012-05-01,99601.0897675414
2012-05-02,101460.5556079964
2012-05-03,100857.62807106432
2012-05-04,99441.8354114015
2012-05-07,98514.04683626861
2012-05-08,98258.024310333
2012-05-09,98492.20417017714
2012-05-10,98980.02372134154
2012-05-11,99889.826598501
2012-05-14,99388.72209772341
2012-05-15,98971.01357923764
2012-05-16,98450.33588232705
2012-05-17,96850.22185188488
2012-05-18,95340.08155696557
2012-05-21,94846.93555360829
2012-05-22,96337.27775728371
2012-05-23,97044.01791026925
2012-05-24,97235.81456394575
2012-05-25,97757.93007485528
2012-05-29,96808.53092100576
2012-05-30,98668.65536041117
2012-05-31,97223.04167673025
2012-06-01,96480.86541761477
2012-06-04,94200.18700410154
2012-06-05,93668.79807312488
2012-06-06,93253.80834066599
2012-06-07,95521.94868089205
2012-06-08,97010.70678090259
2012-06-11,97937.32514725869
2012-06-12,96127.66927710224
2012-06-13,97487.35095389573
2012-06-14,97332.99899026995
2012-06-15,98437.24268498005
2012-06-18,98347.69453372319
2012-06-19,98682.65707312299
2012-06-20,99980.93789144035
2012-06-21,100746.49607262416
2012-06-22,98149.95194049281
2012-06-25,99983.79889827786
2012-06-26,98123.69229354292
2012-06-27,98280.53165516404
2012-06-28,99337.58438304294
2012-06-29,97364.04845362135
2012-07-02,101539.74270707385
2012-07-03,102041.62704812537
2012-07-05,103574.86098571388
2012-07-06,102676.80099036668
2012-07-09,102886.87923578655
2012-07-10,102823.76217750774
2012-07-11,101564.51669778406
2012-07-12,101880.0653199916
2012-07-13,100681.82945809785
2012-07-16,101824.93533406076
2012-07-17,100607.41006836852
2012-07-18,100932.65890837787
2012-07-19,99671.11437455754
2012-07-20,99636.434469836
2012-07-23,97871.3948047785
2012-07-24,97076.9907717681
2012-07-25,96828.99378258527
2012-07-26,95726.12544806488
2012-07-27,96625.98495338266
2012-07-30,98135.16807536416
2012-07-31,98262.15726590012
2012-08-01,94937.98085153803
2012-08-02,96456.55231049946
2012-08-03,95568.30214997209
2012-08-06,97931.62868444565
2012-08-07,98607.49103218789
2012-08-08,98734.83567933242
2012-08-09,98721.24616488801
2012-08-10,97910.28557552896
2012-08-13,97691.17706536643
2012-08-14,97358.15294336928
2012-08-15,97928.90787860956
2012-08-16,97686.74413877253
2012-08-17,99079.1902035008
2012-08-20,98303.15754284429
2012-08-21,97920.66803986223
2012-08-22,97201.95654364904
2012-08-23,97374.43222652496
2012-08-24,97056.98556878637
2012-08-27,97824.32523040049
2012-08-28,97950.47080524541
2012-08-29,98833.81688093537
2012-08-30,98649.1925418395
2012-08-31,97983.80927446137
2012-09-04,100647.82468156719
2012-09-05,100872.82165718335
2012-09-06,100133.51653326249
2012-09-07,101956.28425844494
2012-09-10,102730.47467684223
2012-09-11,102152.20142891303
2012-09-12,102792.78064662784
2012-09-13,103041.22376300604
2012-09-14,104534.9813587515
2012-09-17,104621.58439549894
2012-09-18,104278.20658636314
2012-09-19,104466.56198328384
2012-09-20,103705.68520605027
2012-09-21,105064.15326314798
2012-09-24,103533.73793210574
2012-09-25,103034.84380209199
2012-09-26,102190.81776918602
2012-09-27,102014.61182799898
2012-09-28,103015.71913008389
2012-10-01,102704.53937400483
2012-10-02,102871.61701469027
2012-10-03,103715.40557462595
2012-10-04,104482.20757217357
2012-10-05,105429.50087771827
2012-10-08,105196.87259043679
2012-10-09,103654.77766491719
