,portfolio_value
2025-09-18,1.162927170081721
2025-09-19,1.1645820511548797
2025-09-22,1.1556760284188707
2025-09-23,1.1620613347237565
2025-09-24,1.147461781786603
2025-09-25,1.161738902592167
2025-09-26,1.1594262867079281
2025-09-29,1.1591051177403342
2025-09-30,1.160710421847602
2025-10-01,1.1676213169658027
2025-10-02,1.1729141391255877
2025-10-03,1.1730673046924252
2025-10-06,1.1983650919878288
2025-10-07,1.2062850438335757
2025-10-08,1.1996214982923084
2025-10-09,1.2038002211649639
2025-10-10,1.2030462464229612
2025-10-13,1.2388251620466477
2025-10-14,1.2532959544395992
2025-10-15,1.2222698742572486
2025-10-16,1.2012847561570972
2025-10-17,1.201619531449202
2025-10-20,1.2325137997651925
2025-10-21,1.2433647607143938
2025-10-22,1.2074760508860178
2025-10-23,1.188928207004317
2025-10-24,1.2038460484869216
2025-10-27,1.2245626927846103
2025-10-28,1.2298159861823899
2025-10-29,1.2206438946923674
2025-10-30,1.2227673070690934
2025-10-31,1.2420459603613803
2025-11-03,1.2400477733408413
2025-11-04,1.2262089735988757
2025-11-05,1.2363217809569398
2025-11-06,1.2466570411527105
2025-11-07,1.2893738332988625
2025-11-10,1.2921090936548043
2025-11-11,1.3053166360410164
2025-11-12,1.2934350452424956
2025-11-13,1.2705833855374462
2025-11-14,1.252571560188693
2025-11-17,1.2413523334215375
2025-11-18,1.2522615448812127
2025-11-19,1.2467147187633383
2025-11-20,1.2251094979731676
2025-11-21,1.216822471395476
2025-11-24,1.215959733233485
2025-11-25,1.2103643537502724
2025-11-26,1.2279082466758229
2025-11-28,1.277955658022039
2025-12-01,1.2520727676956633
2025-12-02,1.2387037790492434
2025-12-03,1.1974541244951031
2025-12-04,1.208846129755861
2025-12-05,1.2031075866066214
2025-12-08,1.2098323124213672
2025-12-09,1.2017201663593329
2025-12-10,1.1763654679942883
2025-12-11,1.1776843032632183
2025-12-12,1.184180290840522
2025-12-15,1.2291526759441422
2025-12-16,1.2522629520854855
2025-12-17,1.246011836196958
2025-12-18,1.245139967678481
2025-12-19,1.2828514036745482
2025-12-22,1.3347728161992252
2025-12-23,1.3489433975752967
2025-12-24,1.3646536706169385
2025-12-26,1.358856945623693
2025-12-29,1.3516351815762646
2025-12-30,1.3542345727846379
2025-12-31,1.3505644342877299
