date,portfolio_value
2012-01-12,1.0
2012-01-13,1.0
2012-01-17,1.0
2012-01-18,1.0
2012-01-19,1.0
2012-01-20,1.0
2012-01-23,1.0
2012-01-24,1.0
2012-01-25,1.0
2012-01-26,1.0
2012-01-27,1.0
2012-01-30,1.0
2012-01-31,1.0
2012-02-01,1.0
2012-02-02,1.0
2012-02-03,1.0
2012-02-06,1.0
2012-02-07,1.0
2012-02-08,1.0
2012-02-09,1.0
2012-02-10,1.0
2012-02-13,1.0
2012-02-14,1.0
2012-02-15,1.0
2012-02-16,1.0
2012-02-17,1.0
2012-02-21,1.0
2012-02-22,1.0
2012-02-23,1.0
2012-02-24,1.0
2012-02-27,1.0
2012-02-28,1.0
2012-02-29,1.0
2012-03-01,1.0
2012-03-02,1.0
2012-03-05,1.0
2012-03-06,1.0
2012-03-07,1.0
2012-03-08,1.0
2012-03-09,1.0
2012-03-12,1.0
2012-03-13,1.0
2012-03-14,1.0
2012-03-15,1.0
2012-03-16,1.0
2012-03-19,1.0
2012-03-20,1.0
2012-03-21,1.0
2012-03-22,1.0
2012-03-23,1.0
2012-03-26,1.0
2012-03-27,1.0
2012-03-28,1.0
2012-03-29,1.0
2012-03-30,1.0
2012-04-02,1.0
2012-04-03,1.0
2012-04-04,1.0
2012-04-05,1.0
2012-04-09,1.0
2012-04-10,1.0
2012-04-11,1.0
2012-04-12,1.0
2012-04-13,1.0
2012-04-16,1.0
2012-04-17,1.0
2012-04-18,1.0
2012-04-19,1.0
2012-04-20,1.0
2012-04-23,1.0
2012-04-24,1.0
2012-04-25,1.0
2012-04-26,1.0
2012-04-27,1.0
2012-04-30,1.0
2012-05-01,1.0
2012-05-02,1.0
2012-05-03,1.0
2012-05-04,1.0
2012-05-07,1.0
2012-05-08,1.0
2012-05-09,1.0
2012-05-10,1.0
2012-05-11,1.0
2012-05-14,1.0
2012-05-15,1.0
2012-05-16,1.0
2012-05-17,1.0
2012-05-18,1.0
2012-05-21,1.0
2012-05-22,1.0
2012-05-23,1.0
2012-05-24,1.0
2012-05-25,1.0
2012-05-29,1.0
2012-05-30,1.0
2012-05-31,1.0
2012-06-01,1.0
2012-06-04,1.0
2012-06-05,1.0
2012-06-06,1.0
2012-06-07,1.0
2012-06-08,1.0
2012-06-11,1.0
2012-06-12,1.0
2012-06-13,1.0
2012-06-14,1.0
2012-06-15,1.0
2012-06-18,1.0
2012-06-19,1.0
2012-06-20,1.0
2012-06-21,1.0
2012-06-22,1.0
2012-06-25,1.0
2012-06-26,1.0
2012-06-27,1.0
2012-06-28,1.0
2012-06-29,1.0
2012-07-02,1.0
2012-07-03,1.0
2012-07-05,1.0
2012-07-06,1.0
2012-07-09,1.0
2012-07-10,1.0
2012-07-11,1.0
2012-07-12,1.0
2012-07-13,1.0
2012-07-16,1.0
2012-07-17,1.0
2012-07-18,1.0
2012-07-19,1.0
2012-07-20,1.0
2012-07-23,1.0
2012-07-24,1.0
2012-07-25,1.0
2012-07-26,1.0
2012-07-27,1.0
2012-07-30,1.0
2012-07-31,1.0
2012-08-01,1.0
2012-08-02,1.0
2012-08-03,1.0
2012-08-06,1.0
2012-08-07,1.0
2012-08-08,1.0
2012-08-09,1.0
2012-08-10,1.0
2012-08-13,1.0
2012-08-14,1.0
2012-08-15,1.0
2012-08-16,1.0
2012-08-17,1.0
2012-08-20,1.0
2012-08-21,1.0
2012-08-22,1.0
2012-08-23,1.0
2012-08-24,1.0
2012-08-27,1.0
2012-08-28,1.0
2012-08-29,1.0
2012-08-30,1.0
2012-08-31,1.0
2012-09-04,1.0
2012-09-05,1.0
2012-09-06,1.0
2012-09-07,1.0
2012-09-10,1.0
2012-09-11,1.0
2012-09-12,1.0
2012-09-13,1.0
2012-09-14,1.0
2012-09-17,1.0
2012-09-18,1.0
2012-09-19,1.0
2012-09-20,1.0
2012-09-21,1.0
2012-09-24,1.0
2012-09-25,1.0
2012-09-26,1.0
2012-09-27,1.0
2012-09-28,1.0
2012-10-01,1.0
2012-10-02,1.0
2012-10-03,1.0
2012-10-04,1.0
2012-10-05,1.0
2012-10-08,1.0
2012-10-09,1.0
2012-10-10,1.0
2012-10-11,1.0
2012-10-12,1.0
2012-10-15,1.0
2012-10-16,1.0
2012-10-17,1.0
2012-10-18,1.0
2012-10-19,1.0
2012-10-22,1.0
2012-10-23,1.0
2012-10-24,1.0
2012-10-25,1.0
2012-10-26,1.0
2012-10-31,1.0
2012-11-01,1.0
2012-11-02,1.0
2012-11-05,1.0
2012-11-06,1.0
2012-11-07,1.0
2012-11-08,1.0
2012-11-09,1.0
2012-11-12,1.0
2012-11-13,1.0
2012-11-14,1.0
2012-11-15,1.0
2012-11-16,1.0
2012-11-19,1.0
2012-11-20,1.0
2012-11-21,1.0
2012-11-23,1.0
2012-11-26,1.0
2012-11-27,1.0
2012-11-28,1.0
2012-11-29,1.0
2012-11-30,1.0
2012-12-03,1.0
2012-12-04,1.0
2012-12-05,1.0
2012-12-06,1.0
2012-12-07,1.0
2012-12-10,1.0
2012-12-11,1.0
2012-12-12,1.0
2012-12-13,1.0
2012-12-14,1.0
2012-12-17,1.0
2012-12-18,1.0
2012-12-19,1.0
2012-12-20,1.0
2012-12-21,1.0
2012-12-24,1.0
2012-12-26,1.0
2012-12-27,1.0
2012-12-28,1.0
2012-12-31,0.9982335567474365
2013-01-02,1.0018426179885864
2013-01-03,0.9969038963317871
2013-01-04,0.9990484714508057
2013-01-07,1.008348822593689
2013-01-08,1.0150775909423828
2013-01-09,1.0171689987182617
2013-01-10,1.014726161956787
2013-01-11,1.0152544975280762
2013-01-14,1.0167603492736816
2013-01-15,1.0239840745925903
2013-01-16,1.0209026336669922
2013-01-17,1.0266183614730835
2013-01-18,1.0265616178512573
2013-01-22,1.020269751548767
2013-01-23,1.0176887512207031
2013-01-24,1.017153263092041
2013-01-25,1.0246798992156982
2013-01-28,1.0166112184524536
2013-01-29,1.0148749351501465
2013-01-30,1.018843412399292
2013-01-31,1.019045352935791
2013-02-01,1.0370296239852905
2013-02-04,1.0438255071640015
2013-02-05,1.0553028583526611
2013-02-06,1.061995267868042
2013-02-07,1.0614123344421387
2013-02-08,1.0669841766357422
2013-02-11,1.0649381875991821
2013-02-12,1.0622609853744507
2013-02-13,1.0637638568878174
2013-02-14,1.0673213005065918
2013-02-15,1.068595290184021
2013-02-19,1.0682334899902344
2013-02-20,1.0602216720581055
2013-02-21,1.0644570589065552
2013-02-22,1.085120439529419
2013-02-25,1.1108676195144653
2013-02-26,1.115058422088623
2013-02-27,1.122097134590149
2013-02-28,1.1264716386795044
2013-03-01,1.1333893537521362
2013-03-04,1.127498984336853
2013-03-05,1.1362143754959106
2013-03-06,1.1315760612487793
2013-03-07,1.1359453201293945
2013-03-08,1.149086594581604
2013-03-11,1.138130784034729
2013-03-12,1.1407195329666138
2013-03-13,1.1449272632598877
2013-03-14,1.1646913290023804
2013-03-15,1.1678003072738647
2013-03-18,1.1687394380569458
2013-03-19,1.1780474185943604
2013-03-20,1.1620593070983887
2013-03-21,1.163377285003662
2013-03-22,1.1664036512374878
2013-03-25,1.176281452178955
2013-03-26,1.1816474199295044
2013-03-27,1.182390809059143
2013-03-28,1.1771135330200195
2013-04-01,1.1747264862060547
2013-04-02,1.1735410690307617
2013-04-03,1.1550264358520508
2013-04-04,1.1635698080062866
2013-04-05,1.145590901374817
2013-04-08,1.136975646018982
2013-04-09,1.135226845741272
2013-04-10,1.1280663013458252
2013-04-11,1.127469539642334
2013-04-12,1.1249349117279053
2013-04-15,1.1284455060958862
2013-04-16,1.1288655996322632
2013-04-17,1.1200743913650513
2013-04-18,1.1168689727783203
2013-04-19,1.1143162250518799
2013-04-22,1.1144540309906006
2013-04-23,1.1043152809143066
2013-04-24,1.1071490049362183
2013-04-25,1.1127021312713623
2013-04-26,1.1130791902542114
2013-04-29,1.1065012216567993
2013-04-30,1.107560157775879
2013-05-01,1.109915852546692
2013-05-02,1.1077874898910522
2013-05-03,1.1134872436523438
2013-05-06,1.1175941228866577
2013-05-07,1.1163005828857422
2013-05-08,1.1230559349060059
2013-05-09,1.1243624687194824
2013-05-10,1.1279658079147339
2013-05-13,1.1224970817565918
2013-05-14,1.1310821771621704
2013-05-15,1.133999228477478
2013-05-16,1.130095362663269
2013-05-17,1.137471318244934
2013-05-20,1.1338709592819214
2013-05-21,1.133063793182373
2013-05-22,1.1323425769805908
2013-05-23,1.1291753053665161
2013-05-24,1.1212996244430542
2013-05-28,1.1201972961425781
2013-05-29,1.119163990020752
2013-05-30,1.115116834640503
2013-05-31,1.1115552186965942
2013-06-03,1.112850308418274
2013-06-04,1.1137574911117554
2013-06-05,1.1069477796554565
2013-06-06,1.1101289987564087
2013-06-07,1.1067854166030884
2013-06-10,1.1051689386367798
2013-06-11,1.0986578464508057
2013-06-12,1.0913119316101074
2013-06-13,1.0909761190414429
2013-06-14,1.0878926515579224
2013-06-17,1.085716962814331
2013-06-18,1.0897215604782104
2013-06-19,1.0907745361328125
2013-06-20,1.097578525543213
2013-06-21,1.1022915840148926
2013-06-24,1.105462908744812
2013-06-25,1.1091406345367432
2013-06-26,1.1048073768615723
2013-06-27,1.1053135395050049
2013-06-28,1.0998867750167847
2013-07-01,1.1022520065307617
2013-07-02,1.101474404335022
2013-07-03,1.0965088605880737
2013-07-05,1.0970678329467773
2013-07-08,1.098610281944275
2013-07-09,1.0971778631210327
2013-07-10,1.0972472429275513
2013-07-11,1.099378228187561
2013-07-12,1.097415566444397
2013-07-15,1.0988847017288208
2013-07-16,1.1048847436904907
2013-07-17,1.106066107749939
2013-07-18,1.1089314222335815
2013-07-19,1.109460473060608
2013-07-22,1.1133217811584473
2013-07-23,1.1111446619033813
2013-07-24,1.1126501560211182
2013-07-25,1.1132692098617554
2013-07-26,1.1071701049804688
2013-07-29,1.100523829460144
2013-07-30,1.1024603843688965
2013-07-31,1.1087921857833862
2013-08-01,1.121273159980774
2013-08-02,1.1207329034805298
2013-08-05,1.12237548828125
2013-08-06,1.1199766397476196
2013-08-07,1.1241343021392822
2013-08-08,1.1295053958892822
2013-08-09,1.1295794248580933
2013-08-12,1.1267507076263428
2013-08-13,1.1239924430847168
2013-08-14,1.1238652467727661
2013-08-15,1.1276109218597412
2013-08-16,1.1301307678222656
2013-08-19,1.1303719282150269
2013-08-20,1.1296155452728271
2013-08-21,1.1265674829483032
2013-08-22,1.1270378828048706
2013-08-23,1.1239765882492065
2013-08-26,1.1276628971099854
2013-08-27,1.1282495260238647
2013-08-28,1.1254581212997437
2013-08-29,1.1246107816696167
2013-08-30,1.1232225894927979
2013-09-03,1.1205573081970215
2013-09-04,1.119340419769287
2013-09-05,1.11582350730896
2013-09-06,1.113329529762268
2013-09-09,1.1090188026428223
2013-09-10,1.1106163263320923
2013-09-11,1.1114537715911865
2013-09-12,1.1080279350280762
2013-09-13,1.11025869846344
2013-09-16,1.1089117527008057
2013-09-17,1.1059443950653076
2013-09-18,1.109928846359253
2013-09-19,1.1077090501785278
2013-09-20,1.1034263372421265
2013-09-23,1.1034196615219116
2013-09-24,1.10416579246521
2013-09-25,1.1040096282958984
2013-09-26,1.103877305984497
2013-09-27,1.1042078733444214
2013-09-30,1.1008228063583374
2013-10-01,1.0920459032058716
2013-10-02,1.0761661529541016
2013-10-03,1.0717570781707764
2013-10-04,1.0758286714553833
2013-10-07,1.0681322813034058
2013-10-08,1.0694284439086914
2013-10-09,1.0686781406402588
2013-10-10,1.0749326944351196
2013-10-11,1.0683070421218872
2013-10-14,1.0644614696502686
2013-10-15,1.0628995895385742
2013-10-16,1.064785361289978
2013-10-17,1.0752573013305664
2013-10-18,1.0781844854354858
2013-10-21,1.0824267864227295
2013-10-22,1.0799028873443604
2013-10-23,1.078806757926941
2013-10-24,1.0769883394241333
2013-10-25,1.0818496942520142
2013-10-28,1.1042134761810303
2013-10-29,1.0943008661270142
2013-10-30,1.1015180349349976
2013-10-31,1.0948206186294556
2013-11-01,1.094043493270874
2013-11-04,1.0835015773773193
2013-11-05,1.0690568685531616
2013-11-06,1.0773473978042603
2013-11-07,1.0891578197479248
2013-11-08,1.0840781927108765
2013-11-11,1.0777679681777954
2013-11-12,1.0754040479660034
2013-11-13,1.0782644748687744
2013-11-14,1.083074927330017
2013-11-15,1.0813488960266113
2013-11-18,1.0894694328308105
2013-11-19,1.0909771919250488
2013-11-20,1.0799201726913452
2013-11-21,1.0912162065505981
2013-11-22,1.0937259197235107
2013-11-25,1.094090223312378
2013-11-26,1.1027401685714722
2013-11-27,1.1023132801055908
2013-11-29,1.0964616537094116
2013-12-02,1.0998027324676514
2013-12-03,1.0961579084396362
2013-12-04,1.0948415994644165
2013-12-05,1.0945078134536743
2013-12-06,1.0998501777648926
2013-12-09,1.0892457962036133
2013-12-10,1.0952059030532837
2013-12-11,1.1137057542800903
2013-12-12,1.1209263801574707
2013-12-13,1.1271781921386719
2013-12-16,1.1309787034988403
2013-12-17,1.132466435432434
2013-12-18,1.1340352296829224
2013-12-19,1.1100249290466309
2013-12-20,1.112488865852356
2013-12-23,1.106092929840088
2013-12-24,1.1024129390716553
2013-12-26,1.1064344644546509
2013-12-27,1.1016618013381958
2013-12-30,1.0972671508789062
2013-12-31,1.0899921655654907
2014-01-02,1.0853619575500488
2014-01-03,1.0823116302490234
2014-01-06,1.081600546836853
2014-01-07,1.0843719244003296
2014-01-08,1.0784891843795776
2014-01-09,1.078972578048706
2014-01-10,1.0787551403045654
2014-01-13,1.0779730081558228
2014-01-14,1.0757352113723755
2014-01-15,1.0784850120544434
2014-01-16,1.0763390064239502
2014-01-17,1.0734384059906006
2014-01-21,1.0693159103393555
2014-01-22,1.0684877634048462
2014-01-23,1.0665565729141235
2014-01-24,1.0664554834365845
2014-01-27,1.0720126628875732
2014-01-28,1.0665048360824585
2014-01-29,1.0682717561721802
2014-01-30,1.0670965909957886
2014-01-31,1.068224549293518
2014-02-03,1.0652598142623901
2014-02-04,1.0680153369903564
2014-02-05,1.06215238571167
2014-02-06,1.062631607055664
2014-02-07,1.0595108270645142
2014-02-10,1.0553534030914307
2014-02-11,1.0521717071533203
2014-02-12,1.0412685871124268
2014-02-13,1.0400173664093018
2014-02-14,1.03596830368042
2014-02-18,1.0327961444854736
2014-02-19,1.0320382118225098
2014-02-20,1.033949851989746
2014-02-21,1.0353329181671143
2014-02-24,1.03279447555542
2014-02-25,1.0343807935714722
2014-02-26,1.0385441780090332
2014-02-27,1.0394502878189087
2014-02-28,1.038910150527954
2014-03-03,1.0366785526275635
2014-03-04,1.0353564023971558
2014-03-05,1.035269856452942
2014-03-06,1.0343492031097412
2014-03-07,1.037717342376709
2014-03-10,1.0354969501495361
2014-03-11,1.0372471809387207
2014-03-12,1.0366733074188232
2014-03-13,1.0374881029129028
2014-03-14,1.0394350290298462
2014-03-17,1.0414799451828003
2014-03-18,1.0408931970596313
2014-03-19,1.0426130294799805
2014-03-20,1.0415587425231934
2014-03-21,1.041732907295227
2014-03-24,1.0507041215896606
2014-03-25,1.0487359762191772
2014-03-26,1.0478347539901733
2014-03-27,1.0403168201446533
2014-03-28,1.0442414283752441
2014-03-31,1.0397059917449951
2014-04-01,1.0390989780426025
2014-04-02,1.0422728061676025
2014-04-03,1.04470694065094
2014-04-04,1.042232871055603
2014-04-07,1.0454089641571045
2014-04-08,1.0438480377197266
2014-04-09,1.040705919265747
2014-04-10,1.031835675239563
2014-04-11,1.0386041402816772
2014-04-14,1.0408037900924683
2014-04-15,1.0449000597000122
2014-04-16,1.041910171508789
2014-04-17,1.0408772230148315
2014-04-21,1.0387850999832153
2014-04-22,1.041977047920227
2014-04-23,1.0398308038711548
2014-04-24,1.0367481708526611
2014-04-25,1.036539077758789
2014-04-28,1.0347646474838257
2014-04-29,1.0339586734771729
2014-04-30,1.0276464223861694
2014-05-01,1.0346033573150635
2014-05-02,1.0350322723388672
2014-05-05,1.0373002290725708
2014-05-06,1.0361772775650024
2014-05-07,1.032078742980957
2014-05-08,1.0378963947296143
2014-05-09,1.0406122207641602
2014-05-12,1.0413329601287842
2014-05-13,1.0432673692703247
2014-05-14,1.0411171913146973
2014-05-15,1.047109842300415
2014-05-16,1.0494581460952759
2014-05-19,1.0482770204544067
2014-05-20,1.043420433998108
2014-05-21,1.0410809516906738
2014-05-22,1.035711407661438
2014-05-23,1.0371695756912231
2014-05-27,1.0361692905426025
2014-05-28,1.0380029678344727
2014-05-29,1.034759759902954
2014-05-30,1.03448486328125
2014-06-02,1.031459093093872
2014-06-03,1.0328197479248047
2014-06-04,1.0331593751907349
2014-06-05,1.0300132036209106
2014-06-06,1.031062126159668
2014-06-09,1.0353118181228638
2014-06-10,1.0411245822906494
2014-06-11,1.038159728050232
2014-06-12,1.0415184497833252
2014-06-13,1.039940595626831
2014-06-16,1.0425703525543213
2014-06-17,1.0490038394927979
2014-06-18,1.0492193698883057
2014-06-19,1.0498064756393433
2014-06-20,1.0498300790786743
2014-06-23,1.0496160984039307
2014-06-24,1.0571023225784302
2014-06-25,1.0499842166900635
2014-06-26,1.0472151041030884
2014-06-27,1.0536237955093384
2014-06-30,1.051775574684143
2014-07-01,1.0548175573349
2014-07-02,1.0541751384735107
2014-07-03,1.0554231405258179
2014-07-07,1.0571026802062988
2014-07-08,1.05768883228302
2014-07-09,1.0619364976882935
2014-07-10,1.0621165037155151
2014-07-11,1.0605428218841553
2014-07-14,1.063211441040039
2014-07-15,1.0618112087249756
2014-07-16,1.0627467632293701
2014-07-17,1.062351107597351
2014-07-18,1.0617964267730713
2014-07-21,1.06139075756073
2014-07-22,1.0639564990997314
2014-07-23,1.0634444952011108
2014-07-24,1.0611011981964111
2014-07-25,1.0613603591918945
2014-07-28,1.0651404857635498
2014-07-29,1.0635038614273071
2014-07-30,1.0642238855361938
2014-07-31,1.0622236728668213
2014-08-01,1.0685815811157227
2014-08-04,1.0654323101043701
2014-08-05,1.0641231536865234
2014-08-06,1.0678889751434326
2014-08-07,1.074988603591919
2014-08-08,1.0721516609191895
2014-08-11,1.076778531074524
2014-08-12,1.0721261501312256
2014-08-13,1.0705980062484741
2014-08-14,1.0708239078521729
2014-08-15,1.0732401609420776
2014-08-18,1.0745970010757446
2014-08-19,1.0705245733261108
2014-08-20,1.0676437616348267
2014-08-21,1.0695974826812744
2014-08-22,1.070581316947937
2014-08-25,1.0721395015716553
2014-08-26,1.071789264678955
2014-08-27,1.0672104358673096
2014-08-28,1.0687904357910156
2014-08-29,1.066859483718872
2014-09-02,1.0674678087234497
2014-09-03,1.0659281015396118
2014-09-04,1.0642633438110352
2014-09-05,1.0659606456756592
2014-09-08,1.070160984992981
2014-09-09,1.0695196390151978
2014-09-10,1.0721409320831299
2014-09-11,1.071945071220398
2014-09-12,1.0712662935256958
2014-09-15,1.0704413652420044
2014-09-16,1.068537712097168
2014-09-17,1.0661815404891968
2014-09-18,1.0702838897705078
2014-09-19,1.0731531381607056
2014-09-22,1.0767911672592163
2014-09-23,1.077760100364685
2014-09-24,1.0756438970565796
2014-09-25,1.0804319381713867
2014-09-26,1.0800879001617432
2014-09-29,1.080739140510559
2014-09-30,1.0794035196304321
2014-10-01,1.0783966779708862
2014-10-02,1.0718961954116821
2014-10-03,1.0707396268844604
2014-10-06,1.0735218524932861
2014-10-07,1.0681625604629517
2014-10-08,1.0734978914260864
2014-10-09,1.0695847272872925
2014-10-10,1.069193959236145
2014-10-13,1.0682096481323242
2014-10-14,1.0721765756607056
2014-10-15,1.0859568119049072
2014-10-16,1.0855745077133179
2014-10-17,1.0903923511505127
2014-10-20,1.0935503244400024
2014-10-21,1.09276282787323
2014-10-22,1.0896602869033813
2014-10-23,1.0879707336425781
2014-10-24,1.0872559547424316
2014-10-27,1.0859320163726807
2014-10-28,1.0794728994369507
2014-10-29,1.0797126293182373
2014-10-30,1.0739117860794067
2014-10-31,1.0801938772201538
2014-11-03,1.0800398588180542
2014-11-04,1.0756102800369263
2014-11-05,1.0875447988510132
2014-11-06,1.0820074081420898
2014-11-07,1.0968962907791138
2014-11-10,1.0868421792984009
2014-11-11,1.0916086435317993
2014-11-12,1.0858561992645264
2014-11-13,1.0837562084197998
2014-11-14,1.0893193483352661
2014-11-17,1.087605595588684
2014-11-18,1.088045358657837
2014-11-19,1.0858207941055298
2014-11-20,1.090235948562622
2014-11-21,1.0944545269012451
2014-11-24,1.0855753421783447
2014-11-25,1.0851010084152222
2014-11-26,1.0844324827194214
2014-11-28,1.0727224349975586
2014-12-01,1.0882281064987183
2014-12-02,1.0868972539901733
2014-12-03,1.0895353555679321
2014-12-04,1.0925265550613403
2014-12-05,1.094882607460022
2014-12-08,1.0965899229049683
2014-12-09,1.1008533239364624
2014-12-10,1.1014000177383423
2014-12-11,1.0965664386749268
2014-12-12,1.0852798223495483
2014-12-15,1.0823062658309937
2014-12-16,1.0867937803268433
2014-12-17,1.0936603546142578
2014-12-18,1.0915769338607788
2014-12-19,1.0812524557113647
2014-12-22,1.0768864154815674
2014-12-23,1.0710119009017944
2014-12-24,1.07032310962677
2014-12-26,1.0701665878295898
2014-12-29,1.0745797157287598
2014-12-30,1.0702213048934937
2014-12-31,1.0671237707138062
2015-01-02,1.0654951333999634
2015-01-05,1.0641402006149292
2015-01-06,1.0607472658157349
2015-01-07,1.0610942840576172
2015-01-08,1.0551953315734863
2015-01-09,1.0574206113815308
2015-01-12,1.0546784400939941
2015-01-13,1.0555698871612549
2015-01-14,1.0564895868301392
2015-01-15,1.0536891222000122
2015-01-16,1.0519438982009888
2015-01-20,1.0533411502838135
2015-01-21,1.0522785186767578
2015-01-22,1.051038384437561
2015-01-23,1.051614761352539
2015-01-26,1.0452971458435059
2015-01-27,1.0449395179748535
2015-01-28,1.0457837581634521
2015-01-29,1.041595458984375
2015-01-30,1.046317219734192
2015-02-02,1.0438176393508911
2015-02-03,1.0394684076309204
2015-02-04,1.038748860359192
2015-02-05,1.0447653532028198
2015-02-06,1.0467785596847534
2015-02-09,1.0433335304260254
2015-02-10,1.0419796705245972
2015-02-11,1.040568232536316
2015-02-12,1.04351806640625
2015-02-13,1.0414787530899048
2015-02-17,1.0423178672790527
2015-02-18,1.0415092706680298
2015-02-19,1.040644645690918
2015-02-20,1.042498230934143
2015-02-23,1.0427554845809937
2015-02-24,1.0471323728561401
2015-02-25,1.0443845987319946
2015-02-26,1.041675329208374
2015-02-27,1.0396127700805664
2015-03-02,1.0383760929107666
2015-03-03,1.038618803024292
2015-03-04,1.0406575202941895
2015-03-05,1.0433512926101685
2015-03-06,1.045659065246582
2015-03-09,1.0483665466308594
2015-03-10,1.052074670791626
2015-03-11,1.0547816753387451
2015-03-12,1.0595899820327759
2015-03-13,1.0565447807312012
2015-03-16,1.0557619333267212
2015-03-17,1.0507338047027588
2015-03-18,1.0467482805252075
2015-03-19,1.0432320833206177
2015-03-20,1.0436766147613525
2015-03-23,1.041524887084961
2015-03-24,1.0390427112579346
2015-03-25,1.0411583185195923
2015-03-26,1.0422500371932983
2015-03-27,1.0460630655288696
2015-03-30,1.0454349517822266
2015-03-31,1.0395692586898804
2015-04-01,1.038281798362732
2015-04-02,1.0372010469436646
2015-04-06,1.034593939781189
2015-04-07,1.0358208417892456
2015-04-08,1.0344724655151367
2015-04-09,1.0340157747268677
2015-04-10,1.0348613262176514
2015-04-13,1.0344996452331543
2015-04-14,1.035232663154602
2015-04-15,1.0362035036087036
2015-04-16,1.0319945812225342
2015-04-17,1.0339272022247314
2015-04-20,1.0298618078231812
