,portfolio_value
2025-11-13,1.1593217703893293
2025-11-14,1.1545584176800985
2025-11-17,1.1485802408013963
2025-11-18,1.1545387197961205
2025-11-19,1.1537032100386015
2025-11-20,1.1431387381522655
2025-11-21,1.1433317708627508
2025-11-24,1.1417155198950106
2025-11-25,1.1368809214172153
2025-11-26,1.1498016326470817
2025-11-28,1.1849265378629252
2025-12-01,1.1705984559589124
2025-12-02,1.1612440722671298
2025-12-03,1.1269798553985853
2025-12-04,1.133661798312581
2025-12-05,1.131709622146117
2025-12-08,1.1383857918737539
2025-12-09,1.1388787351832796
2025-12-10,1.114519083043314
2025-12-11,1.1162319273706742
2025-12-12,1.11833305942736
2025-12-15,1.163209441235522
2025-12-16,1.1739270742903392
2025-12-17,1.168671735519922
2025-12-18,1.1684606660419565
2025-12-19,1.1924070967558482
2025-12-22,1.2259250225779872
2025-12-23,1.2388018468540478
2025-12-24,1.2473288156939286
2025-12-26,1.2466415669144746
2025-12-29,1.242638669002093
2025-12-30,1.2524399263196742
2025-12-31,1.200450404229167
