,portfolio_value
2011-08-08,0.9171919751254483
2011-08-09,0.9166868672745555
2011-08-10,0.9383029640276486
2011-08-11,0.918819187164491
2011-08-12,0.9338853948160779
2011-08-15,0.9274182560463798
2011-08-16,0.9154350502481593
2011-08-17,0.9131614632749796
2011-08-18,0.9183112449674227
2011-08-19,0.9170615192969122
2011-08-22,0.9129538526544047
2011-08-23,0.9153607943146274
2011-08-24,0.9224274919381937
2011-08-25,0.9283864097317466
2011-08-26,0.9277338963138321
2011-08-29,0.9217442957607747
2011-08-30,0.9250237154623053
2011-08-31,0.9219849372216531
2011-09-01,0.9250019509741709
2011-09-02,0.924249775704144
2011-09-06,0.9237680406741333
2011-09-07,0.9118636414139021
2011-09-08,0.919436265183773
2011-09-09,0.9224041185581635
2011-09-12,0.9176089637551366
2011-09-13,0.9125106662095983
2011-09-14,0.9110502130332764
2011-09-15,0.9058215471823199
2011-09-16,0.913383116900283
2011-09-19,0.9174346986758742
2011-09-20,0.9058745044420776
2011-09-21,0.9064914826096189
2011-09-22,0.9070517948066453
2011-09-23,0.8973219871468049
2011-09-26,0.8890509466899438
2011-09-27,0.8923767454540275
2011-09-28,0.8905201372831506
2011-09-29,0.8879951446638148
2011-09-30,0.8975151681556215
2011-10-03,0.8841317910828089
2011-10-04,0.879908926364098
2011-10-05,0.8861018426923742
2011-10-06,0.8982092959012132
2011-10-07,0.9014485211933361
2011-10-10,0.8990309606324788
2011-10-11,0.9145166431642029
2011-10-12,0.9133910150958823
2011-10-13,0.917975691699654
2011-10-14,0.9174189797354872
2011-10-17,0.9238528339327088
2011-10-18,0.9133831137529314
2011-10-19,0.9246459886249077
2011-10-20,0.917747925742333
2011-10-21,0.9241697370840164
2011-10-24,0.9396096929187717
2011-10-25,0.9444622214164219
2011-10-26,0.9373415716683312
2011-10-27,0.9732360551451263
2011-10-28,0.9937681602572627
2011-10-31,0.9987992019787223
2011-11-01,0.9771859526315465
2011-11-02,0.9609416863124572
2011-11-03,0.9705168396201665
2011-11-04,0.9826152101005431
2011-11-07,0.976471078660481
2011-11-08,0.9853939212678225
2011-11-09,0.9869087060609454
2011-11-10,0.9604998567667177
2011-11-11,0.9764436249525816
2011-11-14,0.9873996757144569
2011-11-15,0.9847492258842122
2011-11-16,0.9849335046483035
2011-11-17,0.9786730147702707
2011-11-18,0.9704311347264466
2011-11-21,0.9703874747309054
2011-11-22,0.9629141270386151
2011-11-23,0.961850446910265
2011-11-25,0.9447783667364353
2011-11-28,0.942211662098049
2011-11-29,0.9615809667351395
2011-11-30,0.965385282448713
2011-12-01,0.989865389141111
2011-12-02,0.9911572288577625
2011-12-05,1.0523720459666697
2011-12-06,1.060184473396491
2011-12-07,1.0542476015178164
2011-12-08,1.0576498064124222
2011-12-09,1.0488095958627663
2011-12-12,1.068877542712529
2011-12-13,1.0589591509153087
2011-12-14,1.0586369127710855
2011-12-15,1.0531074895777668
2011-12-16,1.0594711851036214
2011-12-19,1.0732310692581728
2011-12-20,1.0540818563723429
2011-12-21,1.086026572987786
2011-12-22,1.0865636675834363
2011-12-23,1.0935844024028674
2011-12-27,1.108192449313556
2011-12-28,1.099593593773658
2011-12-29,1.0888288941466242
2011-12-30,1.0856731955475851
2012-01-03,1.0820599760194496
2012-01-04,1.0924579247658033
2012-01-05,1.0926255427653637
2012-01-06,1.0964586458834567
2012-01-09,1.0942909550837896
2012-01-10,1.1031121442926408
2012-01-11,1.1031426815972951
2012-01-12,1.1037275626186727
2012-01-13,1.1052701926015709
2012-01-17,1.1049686121400815
2012-01-18,1.1120795645990607
2012-01-19,1.1184696379913515
2012-01-20,1.1198445509857406
2012-01-23,1.1205989261511489
2012-01-24,1.138311346237529
2012-01-25,1.1415474709469233
2012-01-26,1.1458193617966463
2012-01-27,1.134966458296455
2012-01-30,1.1313955198397962
2012-01-31,1.1332780519167407
2012-02-01,1.1419365570491855
2012-02-02,1.141344401951845
2012-02-03,1.153719380271043
2012-02-06,1.1608482093669927
2012-02-07,1.1622388683150413
2012-02-08,1.1604657721391727
2012-02-09,1.1595549546321013
2012-02-10,1.1619964996461793
2012-02-13,1.1640287266388805
2012-02-14,1.1660172341372774
2012-02-15,1.1590538951835914
2012-02-16,1.165211433598668
2012-02-17,1.1738806904056647
2012-02-21,1.1761583587944864
2012-02-22,1.1704948982623713
2012-02-23,1.1824153063295781
2012-02-24,1.1852642748029396
2012-02-27,1.1887551182234959
2012-02-28,1.1880110172647826
2012-02-29,1.1882372783073085
2012-03-01,1.1899185647929675
2012-03-02,1.1859555544317768
2012-03-05,1.1889391183004494
2012-03-06,1.1723359441178856
2012-03-07,1.1736677620157066
2012-03-08,1.187464852776984
2012-03-09,1.2093617192105903
2012-03-12,1.2147746018605303
2012-03-13,1.2142149558223636
2012-03-14,1.2220575088239847
2012-03-15,1.2239099275093497
2012-03-16,1.2239065008329857
2012-03-19,1.231849519954536
2012-03-20,1.2335705659634015
2012-03-21,1.2304822311088468
2012-03-22,1.2261477448211084
2012-03-23,1.2219376609052484
2012-03-26,1.2416837810927237
2012-03-27,1.2424940359009597
2012-03-28,1.2390328449530645
2012-03-29,1.2380876660107263
2012-03-30,1.231974908578828
2012-04-02,1.2461074053033583
2012-04-03,1.2561830134000542
2012-04-04,1.2450152456212789
2012-04-05,1.2423167077568205
2012-04-09,1.234353820284109
2012-04-10,1.214082850956598
2012-04-11,1.21182921667005
2012-04-12,1.2195189489121812
2012-04-13,1.2272516759188257
2012-04-16,1.2168627468177662
2012-04-17,1.2200568899231445
2012-04-18,1.2286913106805464
2012-04-19,1.2169126290067163
2012-04-20,1.2180034912452242
2012-04-23,1.2143226978637862
2012-04-24,1.2058106123562105
2012-04-25,1.2175823236649472
2012-04-26,1.229628479875674
2012-04-27,1.24262854168461
2012-04-30,1.241041981473736
2012-05-01,1.2383386065886295
2012-05-02,1.2513510458802686
2012-05-03,1.2446407338563734
2012-05-04,1.2260860636073283
2012-05-07,1.2205438561095472
2012-05-08,1.2218003606278312
2012-05-09,1.214387667741406
2012-05-10,1.2211119019163221
2012-05-11,1.225578428679105
2012-05-14,1.2166555057541713
2012-05-15,1.214588039093154
2012-05-16,1.2158542751394448
2012-05-17,1.196913936311171
2012-05-18,1.1889441922785227
2012-05-21,1.1866506647435278
2012-05-22,1.1976064542301337
2012-05-23,1.19723844376304
2012-05-24,1.2020671257197066
2012-05-25,1.2034448776889586
2012-05-29,1.2012590820496154
2012-05-30,1.2032607412001022
2012-05-31,1.1863986901047532
2012-06-01,1.1670080747451315
2012-06-04,1.1526377872849254
2012-06-05,1.1548887147291063
2012-06-06,1.1625533245359931
2012-06-07,1.1747009494920964
2012-06-08,1.1861992455165271
2012-06-11,1.1813814601948318
2012-06-12,1.1758373400958475
2012-06-13,1.1797061732712184
2012-06-14,1.1850422748656309
2012-06-15,1.189919378057669
2012-06-18,1.1958135353865884
2012-06-19,1.208105440711078
2012-06-20,1.2071362061740945
2012-06-21,1.1996909957352708
2012-06-22,1.1961002370337588
2012-06-25,1.1929239245449705
2012-06-26,1.1854601823205324
2012-06-27,1.1984978167122402
2012-06-28,1.197554510845136
2012-06-29,1.1932238412913028
2012-07-02,1.2204081085482343
2012-07-03,1.224709209894746
2012-07-05,1.2257873328848805
2012-07-06,1.2179833155634743
2012-07-09,1.219384147016133
2012-07-10,1.2256013502382943
2012-07-11,1.2169413064266317
2012-07-12,1.21754809197836
2012-07-13,1.2276247870752381
2012-07-16,1.2411831475621415
2012-07-17,1.244808801724204
2012-07-18,1.2524854457606045
2012-07-19,1.2489284706988497
2012-07-20,1.2440014558626369
2012-07-23,1.2349994227241499
2012-07-24,1.2256547323136078
2012-07-25,1.22207294230042
2012-07-26,1.2288097742828328
2012-07-27,1.25203155950006
2012-07-30,1.266307211435069
2012-07-31,1.2638665091364165
2012-08-01,1.2461301918182204
2012-08-02,1.2470391960965252
2012-08-03,1.2576676007271244
2012-08-06,1.262936817827845
2012-08-07,1.258475635191057
2012-08-08,1.2599406719147799
2012-08-09,1.2494618825369281
2012-08-10,1.2506823798611362
2012-08-13,1.2471903771688673
2012-08-14,1.2473869279973584
2012-08-15,1.2533882196166228
2012-08-16,1.2578643612250557
2012-08-17,1.2670358494530503
2012-08-20,1.266139557740171
2012-08-21,1.261333542984282
2012-08-22,1.2561996237421282
2012-08-23,1.252666403888298
2012-08-24,1.2535686956455618
2012-08-27,1.2615569111376124
2012-08-28,1.2641272232777587
2012-08-29,1.2685972859925407
2012-08-30,1.268638620654292
2012-08-31,1.2714233173652298
2012-09-04,1.2831400609318
2012-09-05,1.283723842502635
2012-09-06,1.2967704024935534
2012-09-07,1.307012022019082
2012-09-10,1.3100109623123064
2012-09-11,1.306813604773471
2012-09-12,1.3135023564022439
2012-09-13,1.3210511286597206
2012-09-14,1.3294558316335485
2012-09-17,1.3279710778161582
2012-09-18,1.324578894191916
2012-09-19,1.3186201656117482
2012-09-20,1.3127049861898548
2012-09-21,1.3117704388513056
2012-09-24,1.3165147354052749
2012-09-25,1.3099185442202335
2012-09-26,1.3010348191286463
2012-09-27,1.3025758535725431
2012-09-28,1.2951384513946267
2012-10-01,1.2998659627763396
2012-10-02,1.303972348038143
2012-10-03,1.3102344022549004
2012-10-04,1.3206469726084296
2012-10-05,1.331627374160222
2012-10-08,1.3246084843579213
2012-10-09,1.306790669714156
2012-10-10,1.30589545028449
2012-10-11,1.2985491066529549
2012-10-12,1.2941266110612157
2012-10-15,1.3014997447911818
2012-10-16,1.3123374437861015
2012-10-17,1.3260653753808447
2012-10-18,1.3232457678647689
2012-10-19,1.3114253962540632
2012-10-22,1.3055507908185604
2012-10-23,1.3015799105900245
2012-10-24,1.2974317845567138
2012-10-25,1.2988227056621502
2012-10-26,1.2972290965656978
2012-10-31,1.300667059698095
2012-11-01,1.3081544432735106
2012-11-02,1.3023201137851028
2012-11-05,1.3016703926800977
2012-11-06,1.3098346928177218
2012-11-07,1.2903064432110976
2012-11-08,1.2812652780252392
2012-11-09,1.278053652119971
2012-11-12,1.280917342438386
2012-11-13,1.28519779877953
2012-11-14,1.2698596751447606
2012-11-15,1.2695715401507022
2012-11-16,1.2764647366574395
2012-11-19,1.2974879853156573
2012-11-20,1.314026987331062
2012-11-21,1.3156671591470273
2012-11-23,1.3280526742856509
2012-11-26,1.3392404709833163
2012-11-27,1.338033717466965
2012-11-28,1.3359398650170684
2012-11-29,1.3487280127142873
2012-11-30,1.3471936636997899
2012-12-03,1.3446602172816888
2012-12-04,1.3441176180391428
2012-12-05,1.3368992657036527
2012-12-06,1.338898238741647
2012-12-07,1.3385368825217192
2012-12-10,1.347871886922319
2012-12-11,1.3490316786164276
2012-12-12,1.3463212279189751
2012-12-13,1.3383132550393657
2012-12-14,1.3311363576020865
2012-12-17,1.335693748048189
2012-12-18,1.3546598553634395
2012-12-19,1.3612530496745838
2012-12-20,1.3699643199116325
2012-12-21,1.3672137249748517
2012-12-24,1.3635732689697657
2012-12-26,1.3528052802635637
2012-12-27,1.3514265386432442
2012-12-28,1.3472726721324284
2012-12-31,1.344793639728749
2013-01-02,1.3783181095121013
2013-01-03,1.3873372010270217
2013-01-04,1.3875207121990643
2013-01-07,1.388783962385891
2013-01-08,1.3901885872614355
2013-01-09,1.3963045164581416
2013-01-10,1.4007977353056642
2013-01-11,1.4025394805127582
2013-01-14,1.4053238474521277
2013-01-15,1.4114565058186077
2013-01-16,1.412631468081999
2013-01-17,1.4235760844520615
2013-01-18,1.435433580676751
2013-01-22,1.4460151715065963
2013-01-23,1.4483133228814589
2013-01-24,1.4467354710657891
2013-01-25,1.446784769597777
2013-01-28,1.453470603217812
2013-01-29,1.4600530761960289
2013-01-30,1.4599658845468282
2013-01-31,1.458370772608947
2013-02-01,1.4655224643131604
2013-02-04,1.4642345682945492
2013-02-05,1.4659574314612107
2013-02-06,1.4725355682486059
2013-02-07,1.4710076894837376
2013-02-08,1.472465393537198
2013-02-11,1.4768456825032323
2013-02-12,1.4849306842142642
2013-02-13,1.4893594586084054
2013-02-14,1.4870983594103957
2013-02-15,1.4951559110137704
2013-02-19,1.5091906810873892
2013-02-20,1.5017972568794278
2013-02-21,1.4919527138403306
2013-02-22,1.4903960588108698
2013-02-25,1.4793649955276722
2013-02-26,1.4697642922234442
2013-02-27,1.4874021978845853
2013-02-28,1.4994831690798744
2013-03-01,1.4908771808000085
2013-03-04,1.5070358099000587
2013-03-05,1.5263485872290776
2013-03-06,1.538382147681451
2013-03-07,1.5345795500577015
2013-03-08,1.5367670376741045
2013-03-11,1.5379429539597447
2013-03-12,1.5364227890753137
2013-03-13,1.5412611675683405
2013-03-14,1.5456669825699227
2013-03-15,1.552400789393658
2013-03-18,1.5458032961100219
2013-03-19,1.5530551872975242
2013-03-20,1.5646098008695197
2013-03-21,1.5645312977700883
2013-03-22,1.5655787909482313
2013-03-25,1.579606927996657
2013-03-26,1.5820018869511587
2013-03-27,1.5904192697951545
2013-03-28,1.586881339901149
2013-04-01,1.5807788730991021
2013-04-02,1.582345897799722
2013-04-03,1.5716500984240431
2013-04-04,1.573403234157556
2013-04-05,1.5729798428521087
2013-04-08,1.577922688470674
2013-04-09,1.5780806492177268
2013-04-10,1.5929792455310863
2013-04-11,1.6017917799241403
2013-04-12,1.6021911144018763
2013-04-15,1.5730352444468223
2013-04-16,1.580541889117667
2013-04-17,1.577548108364164
2013-04-18,1.5564112697340933
2013-04-19,1.5773354245055897
2013-04-22,1.5897665275886281
2013-04-23,1.610666103225066
2013-04-24,1.6209507859782344
2013-04-25,1.6164729108996618
2013-04-26,1.615708858505649
2013-04-29,1.6154051609231266
2013-04-30,1.6305807356561612
2013-05-01,1.61058595133656
2013-05-02,1.6196876387640222
2013-05-03,1.6359957983596989
2013-05-06,1.6488069912107615
2013-05-07,1.6627709491459692
2013-05-08,1.6569794027648896
2013-05-09,1.657971353903361
2013-05-10,1.6597900328777837
2013-05-13,1.6648186315746343
2013-05-14,1.6749084920320374
2013-05-15,1.6920238875426554
2013-05-16,1.6824815544210234
2013-05-17,1.6797636056914933
2013-05-20,1.6819594202387473
2013-05-21,1.675877413245377
2013-05-22,1.663959666886799
2013-05-23,1.6575384733621332
2013-05-24,1.6551872077172927
2013-05-28,1.6561211836006753
2013-05-29,1.6494200809148918
2013-05-30,1.6481365269721873
2013-05-31,1.6396225034456453
2013-06-03,1.625836454256035
2013-06-04,1.6243572816452156
2013-06-05,1.6039952196801641
2013-06-06,1.6042304789504331
2013-06-07,1.618428965798437
2013-06-10,1.63436891782568
2013-06-11,1.623590140933206
2013-06-12,1.6025422254443422
2013-06-13,1.6110293328560885
2013-06-14,1.6262424508162696
2013-06-17,1.6314466361342457
2013-06-18,1.6484051279198348
2013-06-19,1.6413120338962028
2013-06-20,1.6063245801305952
2013-06-21,1.5859087751010188
2013-06-24,1.5785259866576347
2013-06-25,1.5764050311295312
2013-06-26,1.596789056420109
2013-06-27,1.6185274508166474
2013-06-28,1.6152042567539473
2013-07-01,1.623378740872117
2013-07-02,1.6303698905511925
2013-07-03,1.631262502596381
2013-07-05,1.646178829783644
2013-07-08,1.665904915754279
2013-07-09,1.6797818457405571
2013-07-10,1.6831374979958855
2013-07-11,1.6882874583151688
2013-07-12,1.706423012954827
2013-07-15,1.7096730646598182
2013-07-16,1.7110118113497985
2013-07-17,1.7099557016225595
2013-07-18,1.7236358901573212
2013-07-19,1.7347846853056865
2013-07-22,1.7418624428634653
2013-07-23,1.7469566067809723
2013-07-24,1.7432981882992187
2013-07-25,1.7455094984696518
2013-07-26,1.7421252561172313
2013-07-29,1.72882286295506
2013-07-30,1.7205208386325583
2013-07-31,1.7175298228175027
2013-08-01,1.7260727431847782
2013-08-02,1.7436345886927507
2013-08-05,1.741970698303306
2013-08-06,1.7271964477081982
2013-08-07,1.7065981956194898
2013-08-08,1.7110641374028788
2013-08-09,1.7119653302436852
2013-08-12,1.7075472041382838
2013-08-13,1.7061042280528653
2013-08-14,1.71334103462868
2013-08-15,1.6867222490610494
2013-08-16,1.6719253749105996
2013-08-19,1.6537083680006657
2013-08-20,1.6647353386516548
2013-08-21,1.6616551072602357
2013-08-22,1.670644047861216
2013-08-23,1.680135477341593
2013-08-26,1.6807134480051529
2013-08-27,1.6496573972221882
2013-08-28,1.640918111351161
2013-08-29,1.660330174188783
2013-08-30,1.6419112495530426
2013-09-03,1.6434614737026851
2013-09-04,1.6582771851466793
2013-09-05,1.6642102834444785
2013-09-06,1.666653699587501
2013-09-09,1.6780705961171596
2013-09-10,1.6985892410473133
2013-09-11,1.704394301049737
2013-09-12,1.6992035091107407
2013-09-13,1.6992077660308125
2013-09-16,1.7070744109091898
2013-09-17,1.7152587453246635
2013-09-18,1.7286343676744653
2013-09-19,1.7321414237966255
2013-09-20,1.7344940796446724
2013-09-23,1.727031315226446
2013-09-24,1.7319078853306025
2013-09-25,1.72130343177648
2013-09-26,1.7241399748936954
2013-09-27,1.7228424025804427
2013-09-30,1.71672706457369
2013-10-01,1.736041060862647
2013-10-02,1.7332706675242961
2013-10-03,1.7217655696848289
2013-10-04,1.7208347073821473
2013-10-07,1.7122420490784729
2013-10-08,1.684720470496165
2013-10-09,1.6771730117548902
2013-10-10,1.704115720806323
2013-10-11,1.7363064742580179
2013-10-14,1.7479886958908535
2013-10-15,1.7459042139881114
2013-10-16,1.755578310738058
2013-10-17,1.771494691418787
2013-10-18,1.788127572333457
2013-10-21,1.796857761919351
2013-10-22,1.7990969608944734
2013-10-23,1.8036871349862738
2013-10-24,1.809509287986403
2013-10-25,1.8119823788804357
2013-10-28,1.807658219294453
2013-10-29,1.81035273374405
2013-10-30,1.8047409942033579
2013-10-31,1.7993385030110283
2013-11-01,1.79809330329375
2013-11-04,1.803089176921692
2013-11-05,1.8077938741116213
2013-11-06,1.8134126081131183
2013-11-07,1.7831996859427799
2013-11-08,1.7984200642461818
2013-11-11,1.811019085189681
2013-11-12,1.820431592816765
2013-11-13,1.8251520239455954
2013-11-14,1.8329578841895422
2013-11-15,1.8390231059831725
2013-11-18,1.8390629491078367
2013-11-19,1.830195247895276
2013-11-20,1.8277356360146173
2013-11-21,1.8491699023325565
2013-11-22,1.8676400570899148
2013-11-25,1.8761427574136718
2013-11-26,1.8939228921810258
2013-11-27,1.8959612203016871
2013-11-29,1.894336852399549
2013-12-02,1.8823439489957632
2013-12-03,1.87291964787038
2013-12-04,1.8680898193494158
2013-12-05,1.8634149592073435
2013-12-06,1.8785189870718024
2013-12-09,1.8933352238565266
2013-12-10,1.891002369016664
2013-12-11,1.8703612793213817
2013-12-12,1.865375098579443
2013-12-13,1.8633726058394813
2013-12-16,1.8754797900623208
2013-12-17,1.8783078137263443
2013-12-18,1.8975529746520954
2013-12-19,1.9058332060224712
2013-12-20,1.9216371261902352
2013-12-23,1.9247577490869525
2013-12-24,1.9537595298117445
2013-12-26,1.9573936259318057
2013-12-27,1.9534551573643917
2013-12-30,1.9482865146619652
2013-12-31,1.9416306611206269
2014-01-02,1.9154146367259497
2014-01-03,1.9113179366880264
2014-01-06,1.9122052780860201
2014-01-07,1.9269998874792305
2014-01-08,1.937950702580769
2014-01-09,1.9449095270707901
2014-01-10,1.9500599553113382
2014-01-13,1.9322936026214328
2014-01-14,1.9431311023437745
2014-01-15,1.9537314654669258
2014-01-16,1.9611641591909477
2014-01-17,1.9494332188777619
2014-01-21,1.9529400122272695
2014-01-22,1.9633956167537239
2014-01-23,1.955220505156322
2014-01-24,1.9206613316612793
2014-01-27,1.8868448685667192
2014-01-28,1.8848818621559094
2014-01-29,1.8697502493857527
2014-01-30,1.8782364396900535
2014-01-31,1.89012356138407
2014-02-03,1.8476856955565657
2014-02-04,1.8433148526983152
2014-02-05,1.8425933270545845
2014-02-06,1.8512305552586164
2014-02-07,1.8738800184023574
2014-02-10,1.883220384402655
2014-02-11,1.8913924508237148
2014-02-12,1.9075379839723543
2014-02-13,1.91695008083015
2014-02-14,1.9257998861252583
2014-02-18,1.9341081504789701
2014-02-19,1.9324887948771157
2014-02-20,1.9459941141719312
2014-02-21,1.9487894963736871
2014-02-24,1.9601215469861464
2014-02-25,1.9663147134132675
2014-02-26,1.9741656646885148
2014-02-27,1.9803337907269938
2014-02-28,1.990043940036495
2014-03-03,1.9879137893264562
2014-03-04,2.0118267427232386
2014-03-05,2.019444290612789
2014-03-06,2.0163038798446555
2014-03-07,2.023116420276535
2014-03-10,2.0243788630587343
2014-03-11,2.017356078085456
2014-03-12,2.0171736533786038
2014-03-13,2.0089643922037514
2014-03-14,2.0012640919470326
2014-03-17,2.004704705468461
2014-03-18,2.0261218024346053
2014-03-19,2.022043222972484
2014-03-20,2.027268316480296
2014-03-21,2.0249459824089824
2014-03-24,2.0113175129352543
2014-03-25,2.014306565421355
2014-03-26,2.0136360967237787
2014-03-27,2.003914422143409
2014-03-28,1.9988036025606328
2014-03-31,2.0216890072677596
2014-04-01,2.03749540880015
2014-04-02,2.0470595577230633
2014-04-03,2.036710670673577
2014-04-04,2.0060986016207947
2014-04-07,1.9685078973317407
2014-04-08,1.9629456217183836
2014-04-09,1.9842177254382012
2014-04-10,1.9589094265064886
2014-04-11,1.9245233679422178
2014-04-14,1.9157572846174231
2014-04-15,1.9166189089119783
2014-04-16,1.9333620826505635
2014-04-17,1.9479360340351768
2014-04-21,1.9554217896275095
2014-04-22,1.9688853667741986
2014-04-23,1.957785672408684
2014-04-24,1.9565462632520498
2014-04-25,1.932858239625819
2014-04-28,1.9280070901711925
2014-04-29,1.9313291977160878
2014-04-30,1.9486280999317989
2014-05-01,1.953772250727037
2014-05-02,1.9569695532165605
2014-05-05,1.955582506964144
2014-05-06,1.931736501316206
2014-05-07,1.9260134597911127
2014-05-08,1.9060812238595954
2014-05-09,1.9143591472317267
2014-05-12,1.9475446967378192
2014-05-13,1.9505679196437287
2014-05-14,1.930328534168184
2014-05-15,1.918001694583771
2014-05-16,1.9156495982510389
2014-05-19,1.9301363272096517
2014-05-20,1.9261866587473204
2014-05-21,1.9341812112387105
2014-05-22,1.9516533730083496
2014-05-23,1.9683141681727214
2014-05-27,1.9842808149129652
2014-05-28,1.9848387210668654
2014-05-29,1.9889017731478729
2014-05-30,2.001082098248051
2014-06-02,2.0032625407178215
2014-06-03,2.0013716363506178
2014-06-04,2.006099803863354
2014-06-05,2.026520615152998
2014-06-06,2.0307355957507855
2014-06-09,2.0340764811503416
2014-06-10,2.028076408928217
2014-06-11,2.020018531216678
2014-06-12,2.0048175761348546
2014-06-13,1.9972529484337391
2014-06-16,2.000179666254553
2014-06-17,2.0095373741474747
2014-06-18,2.0195046711046762
2014-06-19,2.02167058790373
2014-06-20,2.0305304641117075
2014-06-23,2.025119691523136
2014-06-24,2.020544236153587
2014-06-25,2.015739177899406
2014-06-26,2.0241043890865167
2014-06-27,2.0228164901923607
2014-06-30,2.0172521219724255
2014-07-01,2.0258722295557376
2014-07-02,2.028653145738
2014-07-03,2.034644797906908
2014-07-07,2.030565512731256
2014-07-08,2.025731866387763
2014-07-09,2.0304926723130823
2014-07-10,2.0223114782848373
2014-07-11,2.0090243929660505
2014-07-14,2.02350005830738
2014-07-15,2.0273797034848515
2014-07-16,2.0253144750045986
2014-07-17,2.020191831402978
2014-07-18,2.026638999540286
2014-07-21,2.0324318287798997
2014-07-22,2.0332320479505492
2014-07-23,2.03485450312652
2014-07-24,2.037797528164182
2014-07-25,2.0231261356887256
2014-07-28,2.0186298875385016
2014-07-29,2.0059012204402777
2014-07-30,1.9952402982335031
2014-07-31,1.9763268422884186
2014-08-01,1.9508039163077104
2014-08-04,1.9591901363450213
2014-08-05,1.954577611316481
2014-08-06,1.9550392010175228
2014-08-07,1.9543453357352467
2014-08-08,1.9643872838560097
2014-08-11,1.989871153716656
2014-08-12,1.9960154270799382
2014-08-13,2.0121606107936487
2014-08-14,2.0159404041709412
2014-08-15,2.016552266536882
2014-08-18,2.0322392247297856
2014-08-19,2.0364486205202454
2014-08-20,2.046597891755473
2014-08-21,2.049253955134145
2014-08-22,2.0511738714879355
2014-08-25,2.0584634200299043
2014-08-26,2.0621208026867763
2014-08-27,2.0479934029762497
2014-08-28,2.0416240000492003
2014-08-29,2.04452057576286
2014-09-02,2.0454806162949017
2014-09-03,2.0347065936237265
2014-09-04,2.027640752256249
2014-09-05,2.038654429891578
2014-09-08,2.0390656513652226
2014-09-09,2.0222293356485608
2014-09-10,2.0265873915845307
2014-09-11,2.030072913518593
2014-09-12,2.0076924063134696
2014-09-15,1.9875310053992417
2014-09-16,2.0081949113417776
2014-09-17,2.0198850451330395
2014-09-18,2.030722067589255
2014-09-19,2.0316354568801973
2014-09-22,2.0180718881529645
2014-09-23,1.9980523279367477
2014-09-24,2.007950259834575
2014-09-25,2.009747131256564
2014-09-26,2.0191836201509616
2014-09-29,2.0232278833004074
2014-09-30,1.9988139037761432
2014-10-01,1.988327109953715
2014-10-02,1.968074804197711
2014-10-03,1.9834472086433106
2014-10-06,1.9966560040447452
2014-10-07,1.9809091431560306
2014-10-08,1.9992074314380799
2014-10-09,1.9891853756097142
2014-10-10,1.9638087196103042
