,portfolio_value
2017-04-22,13.725196169036984
2017-04-23,14.152953877399897
2017-04-24,14.523919419718382
2017-04-25,14.758155272402737
2017-04-26,15.02467319790269
2017-04-27,16.27567827068282
2017-04-28,17.768914542075574
2017-04-29,19.00278695611203
2017-04-30,19.635246002600432
2017-05-01,19.71827948293251
2017-05-02,19.327565251111476
2017-05-03,21.70293747479968
2017-05-04,25.010972595744498
2017-05-05,27.118537138101765
2017-05-06,30.394575150024483
2017-05-07,33.776633999104966
2017-05-08,37.63803085114164
2017-05-09,36.115427198950165
2017-05-10,36.941412258899824
2017-05-11,36.66149461727594
2017-05-12,36.032897564271074
2017-05-13,37.23918348373374
2017-05-14,38.00010234815062
2017-05-15,37.7851603534507
2017-05-16,38.667378518020385
2017-05-17,42.727754203081574
2017-05-18,45.218131618956946
2017-05-19,47.66262373991532
2017-05-20,50.93473392009004
2017-05-21,58.587214472716326
2017-05-22,60.82696714358604
2017-05-23,66.18088107004365
2017-05-24,67.67346609108365
2017-05-25,59.26649698416749
2017-05-26,54.32795987397462
2017-05-27,51.49417903244071
2017-05-28,54.10615385436532
2017-05-29,57.35956434963005
2017-05-30,56.8629986883101
2017-05-31,60.358267045105435
2017-06-01,67.44602470784004
2017-06-02,67.58673472898828
2017-06-03,67.77912237344508
2017-06-04,69.08357112576948
2017-06-05,74.42513123264528
2017-06-06,75.23400746098253
2017-06-07,71.10046213528116
2017-06-08,74.26957886314874
2017-06-09,74.55008925321071
2017-06-10,76.63233028873994
2017-06-11,80.24896333429204
2017-06-12,77.04574474572452
2017-06-13,78.84573831308322
2017-06-14,75.55635165878596
2017-06-15,74.14348556006273
2017-06-16,78.24228053005005
2017-06-17,85.88514075059662
2017-06-18,84.81188169491165
2017-06-19,86.81669083690076
2017-06-20,88.20253455796602
2017-06-21,85.07820507641397
2017-06-22,85.1009750105656
2017-06-23,86.96492766182885
2017-06-24,83.6152797759121
2017-06-25,80.61006699470295
2017-06-26,74.98004332856681
2017-06-27,75.58563928239249
2017-06-28,79.5848982595747
2017-06-29,75.85192650864208
2017-06-30,74.38939630794775
2017-07-01,72.36712339131776
2017-07-02,73.82593789929561
2017-07-03,75.9695961757348
2017-07-04,78.19848206866473
2017-07-05,78.66078656656029
2017-07-06,77.63016472062729
2017-07-07,71.97101056605666
2017-07-08,74.3832569123093
2017-07-09,71.93908010975896
2017-07-10,64.44568486690612
2017-07-11,60.540498213191604
2017-07-12,66.23177131340856
2017-07-13,63.05806065135298
2017-07-14,59.21704212918622
2017-07-15,52.53592617698095
2017-07-16,49.253108388725174
2017-07-17,57.04369691420639
2017-07-18,63.63654266406214
2017-07-19,57.950853538766886
2017-07-20,66.55837238990752
2017-07-21,65.15668765001612
2017-07-22,68.57565993900917
2017-07-23,66.56165253582657
2017-07-24,66.55419551050234
