date,portfolio_value
2010-11-01,1007541.3391816991
2010-11-02,1013349.1080815352
2010-11-03,1014327.0626443342
2010-11-04,1019173.3471146789
2010-11-05,1012637.2611766099
2010-11-08,1029319.2886413834
2010-11-09,1018917.6537706524
2010-11-10,1023502.501314678
2010-11-11,1023583.7316719252
2010-11-12,1023664.9684760261
2010-11-15,1017682.6930370703
2010-11-16,1011483.3619019042
2010-11-17,1011866.3382423448
2010-11-18,1011819.4058533462
2010-11-19,1011006.4797812032
2010-11-22,1008528.2543534024
2010-11-23,1000421.4402134146
2010-11-24,993493.3759330455
2010-11-26,993572.2246136751
2010-11-29,998659.8552238932
2010-11-30,992863.1530216398
2010-12-01,998904.4503243179
2010-12-02,999791.1120024717
2010-12-03,997694.7566735534
2010-12-06,994533.0442736796
2010-12-07,1000704.6585701151
2010-12-08,993575.9099493505
2010-12-09,993684.0614332983
2010-12-10,995251.5238290902
2010-12-13,985414.3760553784
2010-12-14,981676.8189069224
2010-12-15,980100.4331162298
2010-12-16,988682.5429571052
2010-12-17,989668.255345301
2010-12-20,985312.0934358401
2010-12-21,991411.983662454
2010-12-22,998680.7904636035
2010-12-23,998991.6002393062
2010-12-27,995872.8496692821
2010-12-28,992957.8613824643
2010-12-29,992261.6061109626
2010-12-30,989755.8228768307
2010-12-31,984253.0175420605
2011-01-03,1004701.1797942383
2011-01-04,998968.9788387568
2011-01-05,1004325.7942471204
2011-01-06,1004422.2903165792
2011-01-07,1003893.2452213563
2011-01-10,1006413.9539598522
2011-01-11,1011888.1732953092
2011-01-12,1011272.3644406543
2011-01-13,1003116.4552071883
2011-01-14,1020223.3019647184
2011-01-18,1025403.2285363529
2011-01-19,1009410.737101022
2011-01-20,1004947.9562548501
2011-01-21,1004993.7513007136
2011-01-24,1006827.4509611081
2011-01-25,1009148.9207469769
2011-01-26,1015934.6246897323
2011-01-27,1021218.961629603
2011-01-28,996222.0354649546
2011-01-31,998976.4447081756
2011-02-01,1003218.4712966258
2011-02-02,995338.4259743923
2011-02-03,995417.3399921751
2011-02-04,994980.8599316211
2011-02-07,1013425.1788056561
2011-02-08,1032803.859399455
2011-02-09,1007213.2417583612
2011-02-10,736447.1070320205
2011-02-11,751718.3248136422
2011-02-14,751727.0993204677
2011-02-15,745299.8079272762
2011-02-16,719955.3290085659
2011-02-17,720430.8774278974
2011-02-18,719911.8779815108
2011-02-22,715191.469645102
2011-02-23,682349.0702423879
2011-02-24,692709.2335232702
2011-02-25,703774.4785295913
2011-02-28,699927.9286748692
2011-03-01,691792.1178004666
2011-03-02,697310.7397602638
2011-03-03,708794.4012387986
2011-03-04,707268.1716905455
2011-03-07,694399.0035296781
2011-03-08,703866.1200976225
2011-03-09,698614.957304386
2011-03-10,681740.7313664767
2011-03-11,690739.0523989862
2011-03-14,692196.9741747004
2011-03-15,669333.6337184309
2011-03-16,660645.1598564885
2011-03-17,658673.7935396922
2011-03-18,646721.0766482013
2011-03-21,629424.4466347042
2011-03-22,642452.3224356209
2011-03-23,628147.850821034
2011-03-24,631785.003938508
2011-03-25,635529.519845204
2011-03-28,629175.4878326395
2011-03-29,631854.95195931
2011-03-30,638184.0665431339
2011-03-31,637661.9247846303
2011-04-01,641880.8886438807
2011-04-04,640937.7228950046
2011-04-05,641006.5217076937
2011-04-06,644013.4260335863
2011-04-07,643116.1041918274
2011-04-08,642048.4737134255
2011-04-11,636412.637239625
2011-04-12,638198.838668295
2011-04-13,639039.0494466072
2011-04-14,634373.6975994884
2011-04-15,634985.3706751897
2011-04-18,632221.696538554
2011-04-19,636084.409290682
2011-04-20,625771.1753016289
2011-04-21,624599.1463167323
2011-04-25,615816.0454199782
2011-04-26,627099.7781470212
2011-04-27,631699.9600926803
2011-04-28,624180.8938739755
2011-04-29,625423.2409662404
2011-05-02,623442.5062464267
2011-05-03,623037.1411042784
2011-05-04,620943.3274361436
2011-05-05,620072.2068837024
2011-05-06,620393.2930497228
2011-05-09,620405.8438601147
2011-05-10,620467.801676474
2011-05-11,620442.5525222673
2011-05-12,620665.1711314073
2011-05-13,620618.9309776356
2011-05-16,612087.389806684
2011-05-17,611558.4086856906
2011-05-18,611084.2831192382
2011-05-19,609394.9852779821
2011-05-20,606420.6792446561
2011-05-23,603873.8147562738
2011-05-24,606075.3436986433
2011-05-25,608467.8265747139
2011-05-26,609272.7696165276
2011-05-27,609696.3205143801
2011-05-31,608589.103304063
2011-06-01,591315.4711882633
2011-06-02,590416.1949904248
2011-06-03,580970.7219615282
2011-06-06,576903.1794420927
2011-06-07,573899.619393062
2011-06-08,567801.3577598365
2011-06-09,571130.535309929
2011-06-10,569937.1143934685
2011-06-13,569700.3373422467
2011-06-14,569918.9497150127
2011-06-15,569278.9171465575
2011-06-16,569324.0980129977
2011-06-17,569369.2824652209
2011-06-20,572726.3347675232
2011-06-21,586804.2232925252
2011-06-22,574921.7881792805
2011-06-23,581043.3590661605
2011-06-24,589362.691090638
2011-06-27,592798.6579945418
2011-06-28,598441.3440581962
2011-06-29,592604.8409237076
2011-06-30,592651.8730539397
2011-07-01,592698.9089168805
2011-07-05,592104.8421603576
2011-07-06,592104.8421603576
2011-07-07,591443.6037170913
2011-07-08,591443.6037170913
2011-07-11,588585.8593167423
2011-07-12,587487.6337561405
2011-07-13,590126.8571798822
2011-07-14,584488.6213556938
2011-07-15,584535.0093415157
2011-07-18,578687.7925149284
2011-07-19,583045.3752156966
2011-07-20,582625.6863845659
2011-07-21,585325.5033550295
2011-07-22,583730.2042673782
2011-07-25,581866.1609749089
2011-07-26,576485.9635693907
2011-07-27,566683.2505797953
2011-07-28,566685.5905087424
2011-07-29,565257.7147918843
2011-08-01,555840.640494955
2011-08-02,544844.674685171
2011-08-03,547565.6131028668
2011-08-04,534664.4941755439
2011-08-05,533708.4675187779
2011-08-08,510827.9051247273
2011-08-09,527597.6449818284
2011-08-10,512813.85509910574
2011-08-11,514928.8613991628
2011-08-12,515155.9437765599
2011-08-15,516676.4909213389
2011-08-16,517158.6965379157
2011-08-17,518497.73330807476
2011-08-18,514262.83345435094
2011-08-19,511400.37229794526
2011-08-22,503218.7922648331
2011-08-23,521728.8227023459
2011-08-24,526627.667094203
2011-08-25,520894.3074434085
2011-08-26,526728.906928197
2011-08-29,538197.7273748822
2011-08-30,578030.1032818649
2011-08-31,581629.0865101984
2011-09-01,579685.0668035886
2011-09-02,581071.2307006479
2011-09-06,580553.4559720187
2011-09-07,593471.042653724
2011-09-08,587037.793271698
2011-09-09,582140.2931498336
2011-09-12,587262.9363355503
2011-09-13,593356.657385058
2011-09-14,604228.7644530742
2011-09-15,601057.9047851537
2011-09-16,599404.3722221924
2011-09-19,594350.1540165681
2011-09-20,584216.8515500457
2011-09-21,570114.6203274109
2011-09-22,564438.015783994
2011-09-23,573105.9675252592
2011-09-26,577917.7919090949
2011-09-27,590280.9998560847
2011-09-28,566134.5093440486
2011-09-29,568694.7232383434
2011-09-30,561234.3289356806
2011-10-03,537561.7244433321
2011-10-04,546528.5138664587
2011-10-05,550901.2355037276
2011-10-06,553458.3850377044
2011-10-07,545643.7284726347
2011-10-10,555876.2706246137
2011-10-11,562163.6976445083
2011-10-12,565008.8702960039
2011-10-13,566846.1773680628
2011-10-14,572834.6127959938
2011-10-17,567637.4690611598
2011-10-18,586877.2856409529
2011-10-19,566783.3108111602
2011-10-20,566034.8363008301
2011-10-21,564631.3000269365
2011-10-24,576522.4728875898
2011-10-25,561494.3997001773
2011-10-26,563493.1442977331
2011-10-27,568662.2602662453
2011-10-28,574203.6071757792
2011-10-31,568229.4359545513
2011-11-01,559760.2732136601
2011-11-02,573999.6497283358
2011-11-03,599227.8466170558
2011-11-04,597082.9807417307
2011-11-07,599521.5355240371
2011-11-08,605877.9792045406
2011-11-09,581112.5058331192
2011-11-10,580619.3204472477
2011-11-11,585814.5828747788
2011-11-14,579209.1734985586
2011-11-15,584194.7827448109
2011-11-16,580211.2857055245
2011-11-17,579969.8642917405
2011-11-18,581203.8239889492
2011-11-21,575968.8190105328
2011-11-22,570353.917920921
2011-11-23,555201.4838809478
2011-11-25,553089.7113602873
2011-11-28,561396.6516905075
2011-11-29,557645.0834801224
2011-11-30,578308.6077566614
2011-12-01,569156.3318731817
2011-12-02,572656.3975782201
2011-12-05,572406.115201194
2011-12-06,570912.1171677557
2011-12-07,570564.4990857419
2011-12-08,566165.0153268477
2011-12-09,571589.3879648217
2011-12-12,568186.6200074484
2011-12-13,552694.8175042315
2011-12-14,548462.5419620186
2011-12-15,551323.1915452126
2011-12-16,556624.7339158277
2011-12-19,543747.1719480589
2011-12-20,561386.082921069
2011-12-21,565596.4048300212
2011-12-22,567729.3630109369
2011-12-23,567425.779045105
2011-12-27,570888.957928862
2011-12-28,560253.1974625982
2011-12-29,569891.6388935872
2011-12-30,574368.5809057304
2012-01-03,576273.5000636028
2012-01-04,573804.0291031532
2012-01-05,579184.0280734474
2012-01-06,580639.7095914154
2012-01-09,580885.2177585979
2012-01-10,587699.3271882234
2012-01-11,587601.4660057838
2012-01-12,588617.7816941732
2012-01-13,582426.3379090559
2012-01-17,577254.6978983163
2012-01-18,584536.6480878895
2012-01-19,579900.1413158099
2012-01-20,580461.3799623444
2012-01-23,574801.8138057768
2012-01-24,579175.075901225
2012-01-25,584481.6666240009
2012-01-26,585407.4898443549
2012-01-27,586458.4171268428
2012-01-30,581613.3595584957
2012-01-31,582248.1079789635
2012-02-01,593745.9357284589
2012-02-02,596491.2435339252
2012-02-03,598344.8691209002
2012-02-06,594985.3965763974
2012-02-07,593592.9225369905
2012-02-08,593973.6489105003
2012-02-09,599294.7720462033
2012-02-10,597199.9530003897
2012-02-13,604896.9477529058
2012-02-14,602466.3220385992
2012-02-15,599493.057019424
2012-02-16,604850.061501357
2012-02-17,604486.063955613
2012-02-21,597334.2026047678
2012-02-22,592216.699636603
2012-02-23,596285.4581839609
2012-02-24,601473.8504376435
2012-02-27,602842.8411731193
2012-02-28,600336.434341873
2012-02-29,593051.8061444449
2012-03-01,595824.3078012032
2012-03-02,590127.53744214
2012-03-05,589664.7222551211
2012-03-06,583992.8494459353
2012-03-07,589143.7795555299
2012-03-08,590900.1133670036
2012-03-09,596157.4538587616
2012-03-12,590976.9078748252
2012-03-13,603981.8136830721
2012-03-14,598990.5943695058
2012-03-15,599911.2317078265
2012-03-16,598036.4421952487
2012-03-19,601424.0992245075
2012-03-20,598742.4025559202
2012-03-21,598290.1693890863
2012-03-22,596128.0210676377
2012-03-23,603442.6908322066
2012-03-26,608448.4277538202
2012-03-27,605627.2025848823
2012-03-28,603829.2456442575
2012-03-29,604593.3874156467
2012-03-30,605785.3183557633
2012-04-02,611587.14949696
2012-04-03,609376.9786066889
2012-04-04,599943.7504903548
2012-04-05,604527.4635529874
2012-04-09,602436.5557402344
2012-04-10,593984.2547886582
2012-04-11,600081.5436805997
2012-04-12,605465.9069581309
2012-04-13,601989.2465193018
2012-04-16,601922.620769743
2012-04-17,606827.5683040984
2012-04-18,603208.7317601473
2012-04-19,602800.5266126397
2012-04-20,612662.9422503627
2012-04-23,610750.3602349958
2012-04-24,614133.6369666347
2012-04-25,615416.1512662655
2012-04-26,620115.6566503211
2012-04-27,623984.3471227409
2012-04-30,628096.41161365
2012-05-01,624770.1429276092
2012-05-02,629770.1571210821
2012-05-03,625226.4640468374
2012-05-04,622085.9166787753
2012-05-07,623503.7235758698
2012-05-08,623706.2415450191
2012-05-09,623416.8760700205
2012-05-10,623603.0675152255
2012-05-11,621660.8963600756
2012-05-14,617891.5211225132
2012-05-15,617990.4854955344
2012-05-16,611492.4655918168
2012-05-17,605106.1945543895
2012-05-18,602125.2152650054
2012-05-21,607817.7507294688
2012-05-22,600591.8086307498
2012-05-23,602100.8933002679
2012-05-24,603232.1697656095
2012-05-25,605660.9654588865
2012-05-29,613985.7124280221
2012-05-30,608022.7977639494
2012-05-31,607509.0094378361
2012-06-01,603384.5697788621
2012-06-04,602527.4915002953
2012-06-05,611031.1770313791
2012-06-06,618474.6595146856
2012-06-07,613474.7703118948
2012-06-08,620461.2462687516
2012-06-11,610878.8473604869
2012-06-12,614853.2909904867
2012-06-13,613548.0152308224
2012-06-14,616208.5638539491
2012-06-15,617240.4446477799
2012-06-18,626483.5804462376
2012-06-19,633223.7652297515
2012-06-20,632804.4871801507
2012-06-21,626005.4713713129
2012-06-22,629494.6963290303
2012-06-25,625190.2672171993
2012-06-26,625877.1757312545
2012-06-27,633160.7039336752
2012-06-28,633853.2304276093
2012-06-29,640611.276074976
2012-07-02,646077.625115724
2012-07-03,651043.1015701264
2012-07-05,654294.9386918284
2012-07-06,651413.6500847597
2012-07-09,651727.4767077003
2012-07-10,648402.597456013
2012-07-11,648824.6495581729
2012-07-12,650066.0842093569
2012-07-13,659086.0956598015
2012-07-16,659558.388501038
2012-07-17,659820.5529570613
2012-07-18,657475.7748276638
2012-07-19,654422.4618767255
2012-07-20,652903.0446116393
2012-07-23,648636.0151818505
2012-07-24,647196.442028743
2012-07-25,646260.9518702086
2012-07-26,647134.7309220931
2012-07-27,650058.4621551107
2012-07-30,645586.2418418182
2012-07-31,642283.2318974274
2012-08-01,631109.2895520108
2012-08-02,630354.1784231297
2012-08-03,637715.1482455316
2012-08-06,638234.3036846553
2012-08-07,637220.3788543752
2012-08-08,631744.4049181434
2012-08-09,635451.3604741276
2012-08-10,633356.4077406265
2012-08-13,631731.7259848164
2012-08-14,632456.8641191752
2012-08-15,637647.2202045214
2012-08-16,640755.07747269
2012-08-17,639535.1350690571
2012-08-20,637211.2877874095
2012-08-21,636567.313023023
2012-08-22,636842.6383249311
2012-08-23,634281.0619253888
2012-08-24,636580.6795672381
2012-08-27,637323.6383452693
2012-08-28,639557.3785264727
2012-08-29,639994.3377791983
2012-08-30,638229.7430170726
2012-08-31,636433.7495632521
2012-09-04,637387.9076337225
2012-09-05,638072.0651237429
2012-09-06,647368.4658422726
2012-09-07,649893.950129006
2012-09-10,645719.6367689267
2012-09-11,646342.5503017025
2012-09-12,647801.6986125353
2012-09-13,650366.9236410225
2012-09-14,651593.2857275835
2012-09-17,650481.5385274149
2012-09-18,650795.0409326997
2012-09-19,654196.7639444459
2012-09-20,651147.7440901967
2012-09-21,654420.9437154878
2012-09-24,652869.7219447686
2012-09-25,644592.7335064835
2012-09-26,640346.5815548999
2012-09-27,645051.6668027983
2012-09-28,641952.6354856906
2012-10-01,640753.0808783821
2012-10-02,641130.8785707139
2012-10-03,638213.9207511162
2012-10-04,639501.5393336033
2012-10-05,636785.429447629
2012-10-08,635110.405975973
2012-10-09,631366.658673758
2012-10-10,630339.0960938947
2012-10-11,636884.8327381182
2012-10-12,635004.2896878736
2012-10-15,641074.5464599814
2012-10-16,645778.7998201037
2012-10-17,651824.9610387015
2012-10-18,648119.5842993319
2012-10-19,645157.4404943075
2012-10-22,641778.1314898496
2012-10-23,638021.0229106338
2012-10-24,639788.493233385
2012-10-25,640851.8996120435
2012-10-26,641581.5825283944
2012-10-31,643409.1828059098
2012-11-01,646634.1946923109
2012-11-02,639942.8007079426
2012-11-05,642645.0887894022
2012-11-06,648029.7773552148
2012-11-07,634587.5432009627
2012-11-08,628448.3912198477
2012-11-09,630310.5447021591
2012-11-12,629890.2397380827
2012-11-13,626920.3454335729
2012-11-14,616831.7608081072
2012-11-15,616673.0904067862
2012-11-16,618787.941512631
2012-11-19,622834.821409396
2012-11-20,625574.0622194682
2012-11-21,633433.0040666484
2012-11-23,635256.5113869833
2012-11-26,634998.2982192115
2012-11-27,633796.2486231173
2012-11-28,635284.2493973088
2012-11-29,634821.2244831558
2012-11-30,632109.8315590124
2012-12-03,631002.0875424247
2012-12-04,632648.0277208717
2012-12-05,632830.4381202459
2012-12-06,632259.4935373291
2012-12-07,631499.8806775354
2012-12-10,631950.8960196681
2012-12-11,638498.0920082384
2012-12-12,634125.390135566
2012-12-13,631407.490855125
2012-12-14,629969.5312979342
2012-12-17,634162.2228175602
2012-12-18,641891.7566129346
2012-12-19,641984.1192108952
2012-12-20,643080.0313383568
2012-12-21,642871.2065912485
2012-12-24,639306.5382688557
2012-12-26,635779.0340536599
2012-12-27,635753.2388562242
2012-12-28,634275.5254961504
2012-12-31,643019.009389414
2013-01-02,663150.3683724891
2013-01-03,665475.7412369386
2013-01-04,668554.9949240691
2013-01-07,665067.407701845
2013-01-08,665992.4002857258
2013-01-09,668824.6612690679
2013-01-10,666416.8137598906
2013-01-11,665861.5249577917
2013-01-14,669422.7847594424
2013-01-15,677516.1857984336
2013-01-16,674324.1640802575
2013-01-17,675933.5096322079
2013-01-18,680341.4039338595
2013-01-22,684148.277539124
2013-01-23,684482.4889522063
2013-01-24,687181.8030804298
2013-01-25,690485.2129707492
2013-01-28,692159.6504986784
2013-01-29,697113.563497484
2013-01-30,688752.5320223167
2013-01-31,694666.1254219449
2013-02-01,698460.38727813
2013-02-04,691236.8974924738
2013-02-05,693584.7538949471
2013-02-06,697206.5788313299
2013-02-07,692888.1957364719
2013-02-08,693933.6062326026
2013-02-11,688447.2012836715
2013-02-12,691477.216027855
2013-02-13,691491.1178933688
2013-02-14,694471.8469654407
2013-02-15,695575.503681383
2013-02-19,698728.0742052997
2013-02-20,689222.2868698991
2013-02-21,682097.4303802194
2013-02-22,684437.1343296474
2013-02-25,668041.8644912684
2013-02-26,673182.6810157179
2013-02-27,678745.3869659584
2013-02-28,680668.842469932
2013-03-01,682502.7232332851
2013-03-04,687441.9586521336
2013-03-05,691063.8870243612
2013-03-06,691270.9700863403
2013-03-07,695917.6067756505
2013-03-08,698178.225775448
2013-03-11,701300.890181684
2013-03-12,701065.7165136486
2013-03-13,704008.5961219571
2013-03-14,707195.6970926428
2013-03-15,705827.3753534176
2013-03-18,705557.3896062273
2013-03-19,703361.4546398991
2013-03-20,708353.0347769319
2013-03-21,707061.0018184987
2013-03-22,708221.140586819
2013-03-25,706643.626054659
2013-03-26,710325.3331126987
2013-03-27,708996.0511439737
2013-03-28,707788.9393876432
2013-04-01,693890.099243918
2013-04-02,695384.8143047099
2013-04-03,692648.6539120801
2013-04-04,694476.4436111655
2013-04-05,693128.5152968243
2013-04-08,694441.5992872366
2013-04-09,694915.7761131573
2013-04-10,702460.753662268
2013-04-11,703262.716077534
2013-04-12,702981.8980385319
2013-04-15,681382.610058105
2013-04-16,690954.4748613432
2013-04-17,678233.0188627415
2013-04-18,676225.6142648906
2013-04-19,670549.355277387
2013-04-22,664316.7772177148
2013-04-23,664847.581958904
2013-04-24,679294.3123462673
2013-04-25,681305.7306355687
2013-04-26,681332.1292469383
2013-04-29,684596.9391868819
2013-04-30,690601.8832802107
2013-05-01,676138.49928346
2013-05-02,682170.6258574836
2013-05-03,683647.4645213891
2013-05-06,687437.1462398815
2013-05-07,693782.5201947269
2013-05-08,697082.1357184802
2013-05-09,696442.1740014597
2013-05-10,693353.6165788868
2013-05-13,693231.1112180254
2013-05-14,700443.0990333179
2013-05-15,701597.9056265797
2013-05-16,698952.3420336756
2013-05-17,702231.083743037
2013-05-20,715725.0336050682
2013-05-21,710326.6575146222
2013-05-22,702619.5091129931
2013-05-23,703423.4915977044
2013-05-24,704941.922875779
2013-05-28,704187.306664857
2013-05-29,697989.5719155798
2013-05-30,698786.838637409
2013-05-31,695631.2557105585
2013-06-03,697315.7521424417
2013-06-04,693950.1417097186
2013-06-05,681172.4943039016
2013-06-06,684082.8168242434
2013-06-07,684735.7501168298
2013-06-10,687648.1267541044
2013-06-11,680434.4407453967
2013-06-12,676417.5514648126
2013-06-13,680039.6792085894
2013-06-14,675863.180080564
2013-06-17,678320.3113643852
2013-06-18,682408.4699201864
2013-06-19,675064.3190072448
2013-06-20,669874.7356332343
2013-06-21,671010.00970316
2013-06-24,666124.1579272466
2013-06-25,670314.3342461983
2013-06-26,671667.2384584169
2013-06-27,676992.57555717
2013-06-28,677296.6857098816
2013-07-01,682276.5937510849
2013-07-02,682573.1736872739
2013-07-03,683745.338317591
2013-07-05,688246.1139262423
2013-07-08,688115.636417188
2013-07-09,691780.6786984978
2013-07-10,696586.7838402854
2013-07-11,703590.0619391968
2013-07-12,702718.8988120804
2013-07-15,713744.8441676593
2013-07-16,715670.7005227575
2013-07-17,710955.3290631816
2013-07-18,714712.7091755249
2013-07-19,715111.248354895
2013-07-22,724063.6668977791
2013-07-23,723208.8958064348
2013-07-24,717408.1763982335
2013-07-25,718058.4134880553
2013-07-26,716785.8163431117
2013-07-29,712665.6463747587
2013-07-30,715523.615825039
2013-07-31,713027.3486220052
2013-08-01,716313.7739182797
2013-08-02,713658.3074745163
2013-08-05,711842.6483765431
2013-08-06,702165.0259323951
2013-08-07,693761.1275415916
2013-08-08,694244.4158067673
2013-08-09,691831.4595193861
2013-08-12,697287.597977165
2013-08-13,693806.4757207475
2013-08-14,687542.363524894
2013-08-15,680787.920546513
2013-08-16,680829.2007673362
2013-08-19,676975.829836578
2013-08-20,685321.1002902254
2013-08-21,682030.2818528144
2013-08-22,686130.3497759809
2013-08-23,686192.9199926936
2013-08-26,685810.8642866655
2013-08-27,677831.628381561
2013-08-28,678637.8142860705
2013-08-29,681159.614255237
2013-08-30,676347.816926843
2013-09-03,673632.2977819239
2013-09-04,688929.3166385451
2013-09-05,690922.2017136738
2013-09-06,690723.6694206989
2013-09-09,702947.6421616519
2013-09-10,702708.874157104
2013-09-11,702957.7160417484
2013-09-12,698357.5162298293
2013-09-13,699751.7337399349
2013-09-16,694719.0386141699
2013-09-17,700129.3073488038
2013-09-18,703750.7453894467
2013-09-19,703244.0986123886
2013-09-20,703454.8270718646
2013-09-23,700157.5122627086
2013-09-24,701098.8377756214
2013-09-25,699155.9396738666
2013-09-26,701219.2886580152
2013-09-27,700053.3268398409
2013-09-30,697635.084017806
2013-10-01,701831.9890463445
2013-10-02,699755.3364871974
2013-10-03,697243.1279316067
2013-10-04,698792.7581539785
2013-10-07,691337.7403965297
2013-10-08,680717.603848101
2013-10-09,673013.3937089909
2013-10-10,678985.3946702434
2013-10-11,680686.2169954227
2013-10-14,681603.7312827329
2013-10-15,681962.8956603571
2013-10-16,694836.9160842123
2013-10-17,696689.6036568617
2013-10-18,699126.6633490629
2013-10-21,700606.1731784118
2013-10-22,700912.7180822361
2013-10-23,701395.0414733175
2013-10-24,703561.1173756868
2013-10-25,703314.5365949901
2013-10-28,701432.9814439418
2013-10-29,698708.9721946507
2013-10-30,691068.4205243211
2013-10-31,691934.3913183348
2013-11-01,692504.5086175513
2013-11-04,699332.9419716023
2013-11-05,700012.5374489836
2013-11-06,693133.2059438447
2013-11-07,689143.4184311575
2013-11-08,695747.6883680692
2013-11-11,693921.6592166631
2013-11-12,702348.5922436708
2013-11-13,704176.8705997409
2013-11-14,704535.964161659
2013-11-15,704520.5285649502
2013-11-18,703151.0238876238
2013-11-19,698959.7484223107
2013-11-20,698107.7611291411
2013-11-21,702603.047470813
2013-11-22,704306.6437431716
2013-11-25,702876.923581105
2013-11-26,706755.7530938796
2013-11-27,710522.1694381606
2013-11-29,712673.4918842185
2013-12-02,696802.7115440274
2013-12-03,692723.5316339178
2013-12-04,687825.6220146605
2013-12-05,690179.6254096683
2013-12-06,689297.7452323685
2013-12-09,683356.3936508357
2013-12-10,676127.9463515764
2013-12-11,663526.1962584481
2013-12-12,665665.4346614814
2013-12-13,669049.3056516863
2013-12-16,710729.7022112847
2013-12-17,704898.5423137951
2013-12-18,708619.9038897655
2013-12-19,710360.715980635
2013-12-20,714492.0012949056
2013-12-23,718511.3724068885
2013-12-24,725857.9768981393
2013-12-26,724128.9024827785
2013-12-27,723885.9679995035
2013-12-30,725439.0777106195
2013-12-31,726092.1374907875
2014-01-02,725995.4717854568
2014-01-03,723838.747188268
2014-01-06,712126.8678041617
2014-01-07,714725.6082002127
2014-01-08,710472.6640406299
2014-01-09,711449.1470703131
2014-01-10,713294.7647616975
2014-01-13,706252.1379062457
2014-01-14,717978.983963418
2014-01-15,724597.6176016735
2014-01-16,727690.0116629389
