date,portfolio_value
2013-08-01,37929.10905565815
2013-08-02,38018.767603097745
2013-08-05,38124.68832905357
2013-08-06,37883.35364400956
2013-08-07,37552.53483119132
2013-08-08,37526.826918691535
2013-08-09,37355.17927261207
2013-08-12,37504.23679475163
2013-08-13,37498.91301778918
2013-08-14,37434.24046552679
2013-08-15,36891.23506835205
2013-08-16,36898.00978486838
2013-08-19,36614.92718922279
2013-08-20,36877.62759127484
2013-08-21,36775.532335517455
2013-08-22,37079.01538969447
2013-08-23,37076.84100603117
2013-08-26,37083.17524169112
2013-08-27,36439.42966158683
2013-08-28,36440.752896737235
2013-08-29,36629.98478096307
2013-08-30,36294.001243583225
2013-09-03,36542.15339634023
2013-09-04,36723.37744791677
2013-09-05,36854.62795612127
2013-09-06,36769.20474513789
2013-09-09,37076.61288939295
2013-09-10,37218.282508623044
2013-09-11,37066.0861399225
2013-09-12,36928.4719111783
2013-09-13,37071.98733958411
2013-09-16,37023.43235608602
2013-09-17,37277.43649076585
2013-09-18,37389.420244051784
2013-09-19,37424.59030492973
2013-09-20,37391.39147186135
2013-09-23,37382.338728774674
2013-09-24,37538.55670343772
2013-09-25,37603.37673433163
2013-09-26,37706.57348290436
2013-09-27,37657.38826826685
2013-09-30,37667.573500710976
2013-10-01,37919.80862941425
2013-10-02,37857.118204887614
2013-10-03,37682.215424937654
2013-10-04,38000.769518911315
2013-10-07,37758.0566936237
2013-10-08,37223.408061296446
2013-10-09,36944.15699809939
2013-10-10,37353.70584401199
2013-10-11,37683.71403313116
2013-10-14,37799.44071868737
2013-10-15,37656.662603421275
2013-10-16,37917.11055920537
2013-10-17,38093.732653557556
2013-10-18,38186.9963863631
2013-10-21,38011.41705536899
2013-10-22,37966.4149858626
2013-10-23,37779.932965475295
2013-10-24,37897.519942051214
2013-10-25,37779.80540658979
2013-10-28,37653.41928595013
2013-10-29,37628.71209294221
2013-10-30,37125.790746370294
2013-10-31,37081.1744916655
2013-11-01,36947.58769193447
2013-11-04,37186.480255046365
2013-11-05,37196.02799264218
2013-11-06,36943.73696708829
2013-11-07,36516.95990659783
2013-11-08,36786.462707004066
2013-11-11,36840.79234407707
2013-11-12,36810.54506446395
2013-11-13,36980.76218152126
2013-11-14,36947.99822295196
2013-11-15,37098.103921426286
2013-11-18,36867.755264000116
2013-11-19,36732.77040264859
2013-11-20,36765.13677718647
2013-11-21,37117.08081493116
2013-11-22,37208.13193484923
2013-11-25,37240.1618652158
2013-11-26,37468.576173291
2013-11-27,37423.4496889706
2013-11-29,37438.175747223526
2013-12-02,37047.91950409234
2013-12-03,36889.79787001995
2013-12-04,36871.89739601926
2013-12-05,36802.6744534386
2013-12-06,36890.45206340968
2013-12-09,36829.41878385694
2013-12-10,36644.06664324682
2013-12-11,36336.55169123643
2013-12-12,36320.1904620608
2013-12-13,36420.40369472729
2013-12-16,36578.32256859458
2013-12-17,36588.27684036923
2013-12-18,36815.05372176378
2013-12-19,36711.83442045813
2013-12-20,37081.4039840363
2013-12-23,37313.64100125621
2013-12-24,37553.82519385255
2013-12-26,37597.45570868587
2013-12-27,37850.91863697797
2013-12-30,37863.54126161168
2013-12-31,37999.82493889818
2014-01-02,37748.83921320916
2014-01-03,37837.82776627965
2014-01-06,37762.463788952584
2014-01-07,37965.58654865473
2014-01-08,38008.81223911304
2014-01-09,37905.335379103795
2014-01-10,37904.65532161462
2014-01-13,37712.5926094356
2014-01-14,38035.289297737836
2014-01-15,38149.53333991442
2014-01-16,38154.07689381668
2014-01-17,38085.4817610474
2014-01-21,38125.24343331574
2014-01-22,38251.166726180294
2014-01-23,38141.76381348626
2014-01-24,37548.44038514106
2014-01-27,37084.76641656641
2014-01-28,37186.97484793557
2014-01-29,37113.381012437625
2014-01-30,37253.266547732776
2014-01-31,37077.411181980475
2014-02-03,36493.90600831604
2014-02-04,36558.568097725445
2014-02-05,36262.439592553
2014-02-06,36351.941513173246
2014-02-07,36576.333735980224
2014-02-10,36757.1158909076
2014-02-11,36976.831818609775
2014-02-12,36984.36882229032
2014-02-13,37152.014875693734
2014-02-14,37036.39135195551
2014-02-18,37752.53190359653
2014-02-19,37485.68031256863
2014-02-20,37659.77654889963
2014-02-21,37671.40218793123
2014-02-24,37740.29958229841
2014-02-25,38124.62989112915
2014-02-26,38093.721498823914
2014-02-27,38189.47375661277
2014-02-28,37921.022262892875
2014-03-03,37880.265016163554
2014-03-04,38391.93917056547
2014-03-05,38566.26678251726
2014-03-06,38296.741686067486
2014-03-07,38193.459816933915
2014-03-10,38404.40619412538
2014-03-11,38255.22172883334
2014-03-12,38408.29942720646
2014-03-13,38086.07865377533
2014-03-14,38041.378916438895
2014-03-17,38114.00454730578
2014-03-18,38490.94762756942
2014-03-19,38334.71157829545
2014-03-20,38278.855891828316
2014-03-21,38024.27681575086
2014-03-24,37519.66584905109
2014-03-25,37332.23624212851
2014-03-26,36801.877375449716
2014-03-27,36596.78947009974
2014-03-28,36605.90750303987
2014-03-31,37030.19206525656
2014-04-01,37257.54092230697
2014-04-02,37304.70647004237
2014-04-03,36954.10271951025
2014-04-04,36362.80392689899
2014-04-07,36018.895164495225
2014-04-08,36141.01312767752
2014-04-09,36401.72945592122
2014-04-10,35711.02330193372
2014-04-11,35473.426475120395
2014-04-14,35466.33948179795
2014-04-15,35329.95772831383
2014-04-16,35497.035808325134
2014-04-17,35594.68584588918
2014-04-21,35724.72931718514
2014-04-22,35913.91319111524
2014-04-23,35716.36596718335
2014-04-24,35639.444937807
2014-04-25,35158.17768603641
2014-04-28,34807.21401212558
2014-04-29,34728.256106395675
2014-04-30,34746.136078111915
2014-05-01,34653.81047591585
2014-05-02,34541.38495176826
2014-05-05,34576.26584621199
2014-05-06,34436.66633520528
2014-05-07,34274.133278298235
2014-05-08,34056.873017135316
