date,portfolio_value
2016-11-14,2789695.5892916624
2016-11-15,2792225.4315052093
2016-11-16,2791157.92162518
2016-11-17,2790116.41552562
2016-11-18,2791850.9716462903
2016-11-21,2791937.2507842127
2016-11-22,2791018.7347515123
2016-11-23,2793234.6760298857
2016-11-25,2794981.9039751077
2016-11-28,2789060.054939367
2016-11-29,2789719.3830329487
2016-11-30,2784996.541935529
2016-12-01,2780194.1739887535
2016-12-02,2775408.899687653
2016-12-05,2789785.0961444606
2016-12-06,2798193.609639017
2016-12-07,2803890.2245154157
2016-12-08,2813613.8230634583
2016-12-09,2814796.2465889924
2016-12-12,2803415.6995159513
2016-12-13,2802507.685009217
2016-12-14,2792990.9688537978
2016-12-15,2796416.396264158
2016-12-16,2796060.1430836157
2016-12-19,2799279.031985358
2016-12-20,2803769.251914696
2016-12-21,2800277.030862441
2016-12-22,2940096.5191671154
2016-12-23,2945949.208310879
2016-12-27,2947900.1573195383
2016-12-28,2940031.59275906
2016-12-29,2938886.114275239
2016-12-30,2933776.0742200427
2017-01-03,2934032.3338975017
2017-01-04,2942041.465577883
2017-01-05,2934168.874433406
2017-01-06,2930207.709648968
2017-01-09,2916962.5131357317
2017-01-10,2924537.038873048
2017-01-11,2926701.7562265387
2017-01-12,2915092.7067769496
2017-01-13,2920545.476279356
2017-01-17,2911172.055500304
2017-01-18,2911334.2044215933
2017-01-19,2903053.7257482163
2017-01-20,2906706.5788090234
2017-01-23,2904647.9351931997
2017-01-24,2914473.693901816
2017-01-25,2920104.8901322694
2017-01-26,2919329.8624675185
2017-01-27,2914195.6974838534
2017-01-30,2902074.0156498956
2017-01-31,2904227.5651121405
2017-02-01,2906184.960857838
2017-02-02,2903210.279752293
2017-02-03,2910648.8958598515
2017-02-06,2906425.395853848
2017-02-07,2899678.674355071
2017-02-08,2891863.966877241
2017-02-09,2898538.2083128775
2017-02-10,2907113.6776141534
2017-02-13,2908369.3906367794
2017-02-14,2915101.752164875
2017-02-15,2916356.3709508167
2017-02-16,2914252.0422965377
2017-02-17,2913164.4793031868
2017-02-21,2915512.963529126
2017-02-22,2908656.7753098696
2017-02-23,2901696.477286389
2017-02-24,2896953.4049495435
2017-02-27,2904215.0820430317
2017-02-28,2894413.712346888
2017-03-01,2905583.7510546087
2017-03-02,2895724.047014072
2017-03-03,2895904.738263007
2017-03-06,2886946.023788818
2017-03-07,2883302.051415218
2017-03-08,2877743.876488632
2017-03-09,2874230.787166122
2017-03-10,2875867.784286897
2017-03-13,2881589.175728685
2017-03-14,2874534.001314013
2017-03-15,2884301.00157671
2017-03-16,2883533.9596352214
2017-03-17,2885000.58754332
2017-03-20,2883241.733877273
2017-03-21,2863859.0697384654
2017-03-22,2857556.4711954123
2017-03-23,2865131.7453649417
2017-03-24,2868063.578635792
2017-03-27,2870551.7384571857
2017-03-28,2872082.143857653
2017-03-29,2876326.632373571
2017-03-30,2877812.8790177912
2017-03-31,2880318.0547650065
2017-04-03,2873319.6087157642
2017-04-04,2867271.027093132
2017-04-05,2855928.1015415373
2017-04-06,2863200.013795247
2017-04-07,2864230.7520334693
2017-04-10,2863040.010637867
2017-04-11,2862303.3478442896
2017-04-12,2856921.689972473
2017-04-13,2851060.5985875377
2017-04-17,2854093.879853142
2017-04-18,2852143.3037703116
2017-04-19,2856720.3053838992
2017-04-20,2860584.949166958
2017-04-21,2857380.5798850637
2017-04-24,2862016.021000967
2017-04-25,2867405.2709465534
2017-04-26,2871429.969105068
2017-04-27,2871883.774089053
2017-04-28,2865585.1752150655
2017-05-01,2865692.5749426526
2017-05-02,2861129.3291132576
2017-05-03,2855594.7388790655
2017-05-04,2849238.0838794527
2017-05-05,2854086.4674654496
2017-05-08,2851330.574901185
2017-05-09,2851461.328484262
2017-05-10,2854907.2751030335
2017-05-11,2853007.891386409
2017-05-12,2850798.11690224
2017-05-15,2853408.6423893566
2017-05-16,2849893.803641426
2017-05-17,2832374.9289332917
2017-05-18,2836985.2398113823
2017-05-19,2839942.574050451
2017-05-22,2842073.5392220714
2017-05-23,2840566.4084154475
2017-05-24,2841574.281514185
2017-05-25,2842674.9001763496
2017-05-26,2840735.339257339
2017-05-30,2835555.442068757
2017-05-31,2834339.433293102
2017-06-01,2843628.3697432247
2017-06-02,2845240.062957233
2017-06-05,2838946.8923410513
2017-06-06,2837191.33331096
2017-06-07,2832750.106076876
2017-06-08,2835982.66497793
2017-06-09,2834567.614010541
2017-06-12,2833034.6780552324
2017-06-13,2834023.212811886
2017-06-14,2829631.76032014
2017-06-15,2825842.6344893076
2017-06-16,2825313.619230716
2017-06-19,2826438.0562262936
2017-06-20,2823243.5236930856
2017-06-21,2822146.0623343117
2017-06-22,2825155.698596451
2017-06-23,2831307.6669541895
2017-06-26,2831947.2871457143
2017-06-27,2826212.5829438344
2017-06-28,2832735.0579204904
2017-06-29,2831252.7124796133
2017-06-30,2832579.192691821
2017-07-03,2834510.2989609563
2017-07-05,2831683.807270112
2017-07-06,2824385.662917434
2017-07-07,2830530.1059898357
2017-07-10,2827154.7854501815
2017-07-11,2828134.8198300735
2017-07-12,2830291.5985709205
2017-07-13,2829284.4345094347
2017-07-14,2830076.607947551
2017-07-17,2830352.1662485558
2017-07-18,2826985.3721072488
2017-07-19,2829958.0396114136
2017-07-20,2830269.163362313
2017-07-21,2827398.2463209573
2017-07-24,2828430.023200058
2017-07-25,2830452.2089959173
2017-07-26,2828924.3966387887
2017-07-27,2824050.9530795556
2017-07-28,2822267.349481284
2017-07-31,2821234.1489420626
2017-08-01,2820209.876450111
2017-08-02,2813241.4880136796
2017-08-03,2807804.590342541
2017-08-04,2810695.5699972287
2017-08-07,2807743.3181448895
2017-08-08,2806450.6551499423
