,portfolio_value
2018-03-20,1.8196511118825427
2018-03-21,1.8212756585334822
2018-03-22,1.812769251134061
2018-03-23,1.7998938156637603
2018-03-26,1.8037642083958438
2018-03-27,1.8034667743679893
2018-03-28,1.8015078882862732
2018-03-29,1.802241727174314
2018-04-02,1.7961828431492042
2018-04-03,1.7962820231069525
2018-04-04,1.800371263288071
2018-04-05,1.8032695689281713
2018-04-06,1.7978464710080613
2018-04-09,1.7954695957569828
2018-04-10,1.8047047821306619
2018-04-11,1.8037256447827872
2018-04-12,1.804858821912742
2018-04-13,1.8029250223423263
2018-04-16,1.8075627794845697
2018-04-17,1.8126972526770633
2018-04-18,1.8120860504729532
2018-04-19,1.811305456315795
2018-04-20,1.8104788725601986
2018-04-23,1.8075782317011828
2018-04-24,1.8027930053719667
2018-04-25,1.7998526675329982
2018-04-26,1.8008716357274168
2018-04-27,1.8019884521280651
2018-04-30,1.7995030210319471
2018-05-01,1.802759745738456
2018-05-02,1.7988613389738557
2018-05-03,1.7972681434667195
2018-05-04,1.800374105808376
2018-05-07,1.804521192157679
2018-05-08,1.8084598858814083
2018-05-09,1.808788339097555
2018-05-10,1.8148660666845324
2018-05-11,1.8174379415068942
2018-05-14,1.8143583892839423
2018-05-15,1.8144709615515482
2018-05-16,1.815695227227335
2018-05-17,1.8199616877817122
2018-05-18,1.8202785196516278
2018-05-21,1.8196124383474668
2018-05-22,1.8191047432035272
2018-05-23,1.8215675334259984
2018-05-24,1.8252052864618873
2018-05-25,1.8217769713699858
2018-05-29,1.8163670447314786
2018-05-30,1.8202536342654008
2018-05-31,1.820736303648362
2018-06-01,1.8224737451358988
2018-06-04,1.8281387348932066
2018-06-05,1.8304341680589216
2018-06-06,1.8257363445377215
2018-06-07,1.8251045078474244
2018-06-08,1.8241165820446252
2018-06-11,1.8213056477291751
2018-06-12,1.8219536287265854
2018-06-13,1.821727122422412
2018-06-14,1.8227113242418531
2018-06-15,1.8215129496266578
2018-06-18,1.820293274088192
2018-06-19,1.819638408586362
2018-06-20,1.818661353944002
2018-06-21,1.8157337679260002
2018-06-22,1.8188554900123837
2018-06-25,1.813441333718225
2018-06-26,1.814134936486448
2018-06-27,1.805340171261566
2018-06-28,1.80917758317846
2018-06-29,1.8074708155234338
2018-07-02,1.8107859740078966
2018-07-03,1.8124680526437114
2018-07-05,1.8184114224163288
2018-07-06,1.8259252343763888
2018-07-09,1.8343033902791388
2018-07-10,1.8327007861547533
2018-07-11,1.8300831735516743
2018-07-12,1.8314876609016975
2018-07-13,1.8316227353344328
2018-07-16,1.8344776940502192
2018-07-17,1.835412093170662
2018-07-18,1.8380876220622537
2018-07-19,1.837056855427536
2018-07-20,1.8387684273783063
2018-07-23,1.8422704617331902
2018-07-24,1.8415579466744698
2018-07-25,1.8472486199023659
2018-07-26,1.846702440850108
2018-07-27,1.8363551054373632
2018-07-30,1.8252986419534616
2018-07-31,1.8258868948587048
2018-08-01,1.8340576244612963
2018-08-02,1.8388658763376997
2018-08-03,1.835428683299973
2018-08-06,1.8377773095218408
2018-08-07,1.838174220755495
2018-08-08,1.8374354554868644
2018-08-09,1.837372575355591
2018-08-10,1.8404523172249263
2018-08-13,1.8352418735736806
2018-08-14,1.836723079040729
2018-08-15,1.8332762059043537
2018-08-16,1.8342920656758255
2018-08-17,1.8402494710510857
2018-08-20,1.8399317692458854
2018-08-21,1.8433734452691761
2018-08-22,1.8429904294769501
2018-08-23,1.8430509286221406
2018-08-24,1.8464424200677978
2018-08-27,1.848784510194794
2018-08-28,1.8512431417439945
2018-08-29,1.852103942076755
2018-08-30,1.8532345588654449
2018-08-31,1.8545719401464738
2018-09-04,1.8539110390439677
2018-09-05,1.8515341183209113
2018-09-06,1.8503649514324592
2018-09-07,1.8498507535879916
2018-09-10,1.8532722497515945
2018-09-11,1.8501707341965108
2018-09-12,1.8494209636867593
2018-09-13,1.8510226812410318
2018-09-14,1.8520068944858414
2018-09-17,1.8450969606054626
2018-09-18,1.840640302028485
2018-09-19,1.8416900503002571
2018-09-20,1.8443994810698996
2018-09-21,1.843423868414778
2018-09-24,1.8322517343431932
2018-09-25,1.8317411748995414
2018-09-26,1.8297320284267342
2018-09-27,1.8312221497794126
2018-09-28,1.828449284610636
2018-10-01,1.824056155508067
2018-10-02,1.8228981363336874
2018-10-03,1.8221578064018302
2018-10-04,1.8159461146934457
2018-10-05,1.8114569516659127
2018-10-08,1.8134975142101524
2018-10-09,1.81214463084166
2018-10-10,1.7919259155508662
2018-10-11,1.781833447521156
2018-10-12,1.7776504657094514
2018-10-15,1.7817064335372403
2018-10-16,1.7924029936959325
2018-10-17,1.7911184898245958
2018-10-18,1.782879801752936
2018-10-19,1.7745884681613917
2018-10-22,1.774432760568679
2018-10-23,1.7710129000070591
2018-10-24,1.767783791611897
2018-10-25,1.7652205701786223
2018-10-26,1.7697743560502397
2018-10-29,1.7672127245781264
2018-10-30,1.7676422468792863
2018-10-31,1.7771321030052014
2018-11-01,1.7721489838184066
2018-11-02,1.7719560394559386
