,portfolio_value
2025-11-06,1.1216265531583802
2025-11-07,1.1360452428389993
2025-11-10,1.137045367094871
2025-11-11,1.1410786587718964
2025-11-12,1.1372180005351618
2025-11-13,1.1295448079223305
2025-11-14,1.1241790088947714
2025-11-17,1.1211731010672883
2025-11-18,1.1246977624138976
2025-11-19,1.1231121259586434
2025-11-20,1.115370082286659
2025-11-21,1.1127871262898188
2025-11-24,1.11246556202571
2025-11-25,1.1097761242686728
2025-11-26,1.1156999891761517
2025-11-28,1.131203070857706
2025-12-01,1.122740639745771
2025-12-02,1.1189286071854843
2025-12-03,1.1057619877114815
2025-12-04,1.1093773649774914
2025-12-05,1.1077049978581057
2025-12-08,1.1093725131555199
2025-12-09,1.107166460479313
2025-12-10,1.0990987805528742
2025-12-11,1.099355768966852
2025-12-12,1.1008855347868134
2025-12-15,1.1142461253960356
2025-12-16,1.120895765236664
2025-12-17,1.118809703241158
2025-12-18,1.1186769243756116
2025-12-19,1.1289169658659732
2025-12-22,1.1424404034860205
2025-12-23,1.1462546496380208
2025-12-24,1.150197718616365
2025-12-26,1.1488223293224307
2025-12-29,1.1472427456796241
2025-12-30,1.1485975519050795
2025-12-31,1.1477254608521434
