,portfolio_value
2025-04-24,1.047462502538077
2025-04-25,1.0477706609502397
2025-04-28,1.0441317580533187
2025-04-29,1.046555806990851
2025-04-30,1.0467263133549027
2025-05-01,1.049756411688671
2025-05-02,1.0464947363440251
2025-05-05,1.0480294261368814
2025-05-06,1.0515934765583457
2025-05-07,1.0509812232883062
2025-05-08,1.050377229410494
2025-05-09,1.054200871013603
2025-05-12,1.0576311229435433
2025-05-13,1.061055476476854
2025-05-14,1.0623412713290314
2025-05-15,1.062393470128634
2025-05-16,1.0606592312678567
2025-05-19,1.0610650403134334
2025-05-20,1.0597537978675038
2025-05-21,1.0636265135483511
2025-05-22,1.0611020582868558
2025-05-23,1.057653558380638
2025-05-27,1.0615695165052808
2025-05-28,1.0625279046305618
2025-05-29,1.0623723823591118
2025-05-30,1.063558483348003
2025-06-02,1.0635267468441856
2025-06-03,1.062701238084768
2025-06-04,1.0564732685425757
2025-06-05,1.0554344433907665
2025-06-06,1.0588039125090458
2025-06-09,1.0602472275485764
2025-06-10,1.0604365603239914
2025-06-11,1.0627289180733401
2025-06-12,1.066344700573484
2025-06-13,1.061041891771158
2025-06-16,1.0604609425242162
2025-06-17,1.0614381248563658
2025-06-18,1.06288780547298
2025-06-20,1.0632440906360923
2025-06-23,1.0716494688959766
2025-06-24,1.0789555239207105
2025-06-25,1.075220312144663
2025-06-26,1.0798756795200166
2025-06-27,1.0836029588374518
2025-06-30,1.0827453369578115
2025-07-01,1.0802225501140126
2025-07-02,1.07476450274724
2025-07-03,1.0750882890479165
2025-07-07,1.0774083259728418
2025-07-08,1.072804664136598
2025-07-09,1.0722910738342375
2025-07-10,1.0728178468000238
2025-07-11,1.0685727294828524
2025-07-14,1.074945416454514
2025-07-15,1.077517556232768
2025-07-16,1.079479103262581
2025-07-17,1.0814229430267746
2025-07-18,1.0816744591420993
2025-07-21,1.082259348726443
2025-07-22,1.0738525894642015
2025-07-23,1.0717822611332182
2025-07-24,1.0679601687572005
2025-07-25,1.0676875657642093
2025-07-28,1.0774767613622576
2025-07-29,1.0754689126791195
2025-07-30,1.0796260537708382
2025-07-31,1.0840594860648434
2025-08-01,1.0843216587172555
2025-08-04,1.1008599826829115
2025-08-05,1.088575377535327
2025-08-06,1.0896494776604577
2025-08-07,1.0959819411383651
2025-08-08,1.1111306515505235
2025-08-11,1.1148222413562943
2025-08-12,1.120808158371808
2025-08-13,1.1178810356244813
2025-08-14,1.1150213920701875
2025-08-15,1.1136275335118897
2025-08-18,1.1115239819374563
2025-08-19,1.112853932156874
2025-08-20,1.113895046261062
2025-08-21,1.1166490131018731
2025-08-22,1.1198089915021272
2025-08-25,1.11785680135985
2025-08-26,1.1182711755845323
2025-08-27,1.1180721345794342
2025-08-28,1.1172934260462604
2025-08-29,1.112879416733356
2025-09-02,1.1051765949932462
2025-09-03,1.1073831247823973
2025-09-04,1.109868409213945
2025-09-05,1.108455820827046
2025-09-08,1.1144999813344294
2025-09-09,1.1070404773344682
2025-09-10,1.1038400921308744
2025-09-11,1.1057949828437212
2025-09-12,1.1022852086792172
2025-09-15,1.1011845135580152
2025-09-16,1.0990925496377293
2025-09-17,1.0988593554348067
2025-09-18,1.092965101706225
2025-09-19,1.094674451333437
2025-09-22,1.0911412598887489
2025-09-23,1.0937393581281398
2025-09-24,1.087340427709968
2025-09-25,1.0941708552000948
2025-09-26,1.0936850554161424
2025-09-29,1.0940400963757861
2025-09-30,1.0952940119679904
2025-10-01,1.0990822657826
2025-10-02,1.1018991789657324
2025-10-03,1.1006160036107684
2025-10-06,1.107799283008024
2025-10-07,1.1115379496379523
2025-10-08,1.1095558950063296
2025-10-09,1.1118793093477835
2025-10-10,1.110643498497415
2025-10-13,1.1290469261553104
2025-10-14,1.131938235782413
2025-10-15,1.1199502813718454
2025-10-16,1.1130686529260665
2025-10-17,1.1133862283022302
2025-10-20,1.123979965158864
2025-10-21,1.1270736296319563
2025-10-22,1.1137037457222432
2025-10-23,1.1082654628296997
2025-10-24,1.1106639996696197
2025-10-27,1.1178532981618174
2025-10-28,1.1189136422964705
2025-10-29,1.1161520664761344
2025-10-30,1.115972104647104
2025-10-31,1.1236150400661027
2025-11-03,1.1220821390836586
2025-11-04,1.1165281059163499
2025-11-05,1.1201598727696145
2025-11-06,1.123364397638507
2025-11-07,1.1375533522392982
2025-11-10,1.1389388734885575
2025-11-11,1.1422743884238078
2025-11-12,1.1384818521530138
2025-11-13,1.13060090011154
2025-11-14,1.1261316145582463
2025-11-17,1.123377269099392
2025-11-18,1.126641068531132
2025-11-19,1.1255776077180062
2025-11-20,1.1173754417380217
2025-11-21,1.115504513747751
2025-11-24,1.1153432075050218
2025-11-25,1.1121666839073374
2025-11-26,1.1177584088931716
2025-11-28,1.132189894592024
2025-12-01,1.1239313078700293
2025-12-02,1.1206235113224867
2025-12-03,1.1081761920730626
2025-12-04,1.1115543054120427
2025-12-05,1.1100166152196882
2025-12-08,1.111324061034335
2025-12-09,1.1093804673144307
2025-12-10,1.1017239260660299
2025-12-11,1.1012015664407253
2025-12-12,1.102113691782405
2025-12-15,1.1145646869989654
2025-12-16,1.1206386421633865
2025-12-17,1.118399143047039
2025-12-18,1.1186214218128685
2025-12-19,1.128057029666369
2025-12-22,1.14015727344615
2025-12-23,1.1435983807445977
2025-12-24,1.1470787206148
2025-12-26,1.1457715810810454
2025-12-29,1.1443586170591085
2025-12-30,1.1459707778997037
2025-12-31,1.1451730041707155
